#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
15777,0,1.53497
43435,0,0.846222
43487,0,0.065181
98661,0,1.52563
145569,0,0.107703
161617,0,0.0456187
221696,0,0.0181429
247638,0,3.6001
298043,0,4.65791
368090,0,0.0706515
404668,0,1.78102
453384,0,1.48987
544338,0,0.605824
588508,0,5.18802
588642,0,2.77101
693402,0,0.577813
730916,0,0.056321
800199,0,4.49856
827002,0,1.06748
846376,0,0.0257465
902851,0,0.0437141
902866,0,1.79363
912846,0,0.839926
