Incoming Energy	57374	4.73588	1	CoupledTransportation
Incident Electron	57374	1	
Incoming Energy	122515	4.19399	1	CoupledTransportation
Incident Electron	122515	1	
Incoming Energy	134814	5.18765	1	CoupledTransportation
Incident Electron	134814	1	
Incoming Energy	268410	4.86297	1	CoupledTransportation
Incident Electron	268410	1	
Incoming Energy	319442	4.70164	1	CoupledTransportation
Incident Electron	319442	1	
Incoming Energy	481735	5.39032	1	CoupledTransportation
Incident Electron	481735	1	
Incoming Energy	543975	5.13334	1	CoupledTransportation
Incident Electron	543975	1	
Incoming Energy	627672	4.56127	1	CoupledTransportation
Incident Electron	627672	1	
Incoming Energy	660986	3.08728	1	CoupledTransportation
Incident Electron	660986	1	
Incoming Energy	722693	4.66075	1	CoupledTransportation
Incident Electron	722693	1	
Incoming Energy	816364	4.15482	1	CoupledTransportation
Incident Electron	816364	1	
Incoming Energy	849222	3.70992	1	CoupledTransportation
Incident Electron	849222	1	
Incoming Energy	857921	5.45937	1	CoupledTransportation
Incident Electron	857921	1	
Incoming Energy	886206	4.40153	1	CoupledTransportation
Incident Electron	886206	1	
Incoming Energy	918685	4.90166	1	CoupledTransportation
Incident Electron	918685	1	
Incoming Energy	938372	5.11209	1	CoupledTransportation
Incident Electron	938372	1	
Incoming Energy	941571	2.29844	1	CoupledTransportation
Incident Electron	941571	1	
Incoming Energy	992936	5.32354	1	CoupledTransportation
Incident Electron	992936	1	
