Incoming Energy	18372	4.60905	1	CoupledTransportation
Incident Electron	18372	1	
Incoming Energy	18375	4.59826	1	CoupledTransportation
Incident Electron	18375	1	
Incoming Energy	37408	4.42157	1	CoupledTransportation
Incident Electron	37408	1	
Incoming Energy	75516	4.61477	1	CoupledTransportation
Incident Electron	75516	1	
Incoming Energy	192679	5.31644	1	CoupledTransportation
Incident Electron	192679	1	
Incoming Energy	195795	4.19992	1	CoupledTransportation
Incident Electron	195795	1	
Incoming Energy	253481	4.16184	1	CoupledTransportation
Incident Electron	253481	1	
Incoming Energy	278160	3.01631	1	CoupledTransportation
Incident Electron	278160	1	
Incoming Energy	332222	4.19464	1	CoupledTransportation
Incident Electron	332222	1	
Incoming Energy	361724	3.74649	1	CoupledTransportation
Incident Electron	361724	1	
Incoming Energy	366002	5.15227	1	CoupledTransportation
Incident Electron	366002	1	
Incoming Energy	517797	4.14372	1	CoupledTransportation
Incident Electron	517797	1	
Incoming Energy	645938	4.97964	1	CoupledTransportation
Incident Electron	645938	1	
Incoming Energy	673789	5.02489	1	CoupledTransportation
Incident Electron	673789	1	
Incoming Energy	704329	2.31688	1	CoupledTransportation
Incident Electron	704329	1	
Incoming Energy	746057	3.53832	1	CoupledTransportation
Incident Electron	746057	1	
Incoming Energy	779291	3.88397	1	CoupledTransportation
Incident Electron	779291	1	
Incoming Energy	802228	5.00143	1	CoupledTransportation
Incident Electron	802228	1	
Incoming Energy	834765	4.22049	1	CoupledTransportation
Incident Electron	834765	1	
Incoming Energy	896787	5.08729	1	CoupledTransportation
Incident Electron	896787	1	
