Incoming Energy	58991	3.85228	1	CoupledTransportation
Incident Electron	58991	1	
Incoming Energy	137233	4.4904	1	CoupledTransportation
Incident Electron	137233	1	
Incoming Energy	315165	4.51098	1	CoupledTransportation
Incident Electron	315165	1	
Incoming Energy	381205	5.2288	1	CoupledTransportation
Incident Electron	381205	1	
Incoming Energy	573762	5.227	1	CoupledTransportation
Incident Electron	573762	1	
Incoming Energy	623040	4.89612	1	CoupledTransportation
Incident Electron	623040	1	
Incoming Energy	652469	4.81998	1	CoupledTransportation
Incident Electron	652469	1	
Incoming Energy	718075	3.0901	1	CoupledTransportation
Incident Electron	718075	1	
Incoming Energy	831328	4.03846	1	CoupledTransportation
Incident Electron	831328	1	
Incoming Energy	894800	4.43274	1	CoupledTransportation
Incident Electron	894800	1	
Incoming Energy	978821	4.16909	1	CoupledTransportation
Incident Electron	978821	1	
