#class tools::wcsv::ntuple
#title boxMesh_2_flux
#separator 44
#vector_separator 59
#column int boxMesh_2_flux_eventId
#column int boxMesh_2_flux_cell
#column double boxMesh_2_flux_score
16317,0,0.79009
16317,5,0.79009
16317,10,0.79009
33863,17,0.764272
33863,22,0.764272
33863,27,0.764272
63751,2,0.813811
63751,7,0.813811
63751,12,0.813811
70892,3,0.764186
70892,8,0.299661
70892,23,0.464525
70892,28,0.764186
86678,32,0.759361
86678,37,0.759361
86678,42,0.759361
130109,1,0.943122
130109,6,0.943122
130109,11,0.943122
130109,15,0.788072
130109,20,0.788072
130109,25,0.788072
172588,19,0.856458
172588,24,0.856458
172588,29,0.856458
172678,16,0.757973
172678,21,0.757973
172678,26,0.758
177703,34,0.764272
177703,39,0.764272
177703,44,0.764272
195385,4,0.826312
195385,9,0.826312
195385,14,0.826312
213048,4,0.781951
213048,9,0.781951
213048,14,0.781951
220614,31,0.821274
220614,36,0.821274
220614,41,0.821274
223742,34,0.750946
223742,39,0.750946
223742,44,0.750946
231879,1,0.779625
231879,6,0.779625
231879,11,0.779625
244475,3,0.802173
244475,8,0.802173
244475,13,0.802173
258756,2,0.789649
258756,7,0.789649
258756,12,0.789649
288363,34,0.775576
288363,39,0.775576
288363,44,0.775576
299347,32,0.97159
299347,37,0.97159
299347,42,0.97159
315593,0,0.753417
315593,5,0.753417
315593,10,0.753417
328054,17,0.794754
328054,22,0.794754
328054,27,0.794754
334883,16,0.812423
334883,21,0.812423
334883,26,0.812423
344706,32,0.832072
344706,37,0.832072
344706,42,0.832072
351959,18,0.797441
351959,23,0.797441
351959,28,0.797441
352024,31,0.761188
352024,36,0.761188
352024,41,0.761188
371547,1,0.756551
371547,6,0.756551
371547,11,0.756551
387485,31,1.58319
387485,36,1.58319
387485,41,1.58319
390243,2,0.773227
390243,7,0.773227
390243,12,0.773227
400572,18,0.760973
400572,23,0.760973
400572,28,0.760973
416854,32,1.54169
416854,37,1.54167
416854,42,3.78731
420524,31,1.06347
420524,36,1.06347
420524,41,1.06347
440368,2,0.881276
440368,7,0.881276
440368,12,0.881276
440448,2,0.792412
440448,7,0.792412
440448,12,0.792412
464112,15,0.972408
464112,20,0.972408
464112,25,0.972408
474701,31,0.757098
474701,36,0.757098
474701,41,0.757098
501929,17,6.08015
501929,22,6.08015
501929,27,6.08015
517039,19,0.81798
517039,24,0.81798
517039,29,0.81798
517145,32,0.813595
517145,37,0.813595
517145,42,0.813595
530505,0,0.755522
530505,5,0.755522
530505,10,0.755522
530546,19,1.1822
530546,24,1.1822
530546,29,1.1822
535393,3,0.844317
535393,8,0.844317
535393,13,0.844317
556954,34,0.899808
556954,39,0.899808
556954,44,0.899808
560984,19,0.927087
560984,24,0.927087
560984,29,0.927087
565870,1,0.415945
584292,15,0.830925
584292,20,0.830925
584292,25,0.830925
595847,3,0.788182
595847,8,0.788182
595847,13,0.788182
632303,0,0.830506
632303,5,0.830506
632303,10,0.830506
647220,18,0.750924
647220,23,0.750924
647220,28,0.750924
647245,34,1.00454
647245,39,1.00454
647245,44,1.00454
651113,0,0.768082
651113,5,0.768082
651113,10,0.768082
654448,31,0.778224
654448,36,0.778224
654448,41,0.778224
654459,31,2.54329
654459,36,2.64367
654459,41,2.5715
658008,32,0.973122
658008,37,0.973122
658008,42,0.973122
676273,33,0.890043
676273,38,0.890043
676273,43,0.890043
687021,1,0.903229
687021,6,0.903229
687021,11,0.903229
687021,31,0.893368
687021,36,0.893368
687021,41,0.893368
708392,31,0.759631
708392,36,0.759631
708392,41,0.759631
720611,16,0.782141
720611,21,0.782141
720611,26,0.782141
746592,18,0.819032
746592,23,0.819032
746592,28,0.819032
752259,0,1.35769
752259,5,1.35769
752259,10,1.35769
752259,30,0.85237
752259,35,0.85237
752259,40,0.85237
752335,16,0.847996
752335,21,0.847996
752335,26,0.847996
755341,2,0.794121
755341,7,0.794121
755341,12,0.794121
773300,18,0.853333
773300,23,0.853333
773300,28,0.853333
813233,18,0.858185
813233,23,0.858185
813233,28,0.858185
813249,10,0.350022
813249,15,0.842504
813249,20,0.842504
813249,25,0.492483
840706,19,0.949806
840706,24,0.949806
840706,29,0.949806
849992,34,0.947847
849992,39,0.947847
849992,44,0.947847
850045,15,0.867757
850045,20,0.867757
850045,25,0.867757
863368,32,0.766695
863368,37,0.766695
863368,42,0.766695
866823,18,0.800675
866823,23,0.800675
866823,28,0.800675
877068,18,0.781647
877068,23,0.781647
877068,28,0.781647
888106,4,0.884714
888106,9,0.884714
888106,14,0.884714
909351,18,1.06312
909351,23,1.06312
909351,28,1.06312
969005,34,0.946824
969005,39,0.946824
969005,44,0.949085
975877,17,1.03484
975877,22,1.03484
975877,27,1.03484
