event ID: 1891	Primary scintillation events:4113	Primary Cerenkov events: 38	Secondary Scintillation events: 848	Secondary Cerenkov Events: 0
event ID: 1953	Primary scintillation events:3681	Primary Cerenkov events: 31	Secondary Scintillation events: 1436	Secondary Cerenkov Events: 0
event ID: 1956	Primary scintillation events:4049	Primary Cerenkov events: 36	Secondary Scintillation events: 2798	Secondary Cerenkov Events: 0
event ID: 3106	Primary scintillation events:5999	Primary Cerenkov events: 58	Secondary Scintillation events: 5256	Secondary Cerenkov Events: 0
event ID: 3143	Primary scintillation events:3438	Primary Cerenkov events: 37	Secondary Scintillation events: 6502	Secondary Cerenkov Events: 0
event ID: 3185	Primary scintillation events:1991	Primary Cerenkov events: 13	Secondary Scintillation events: 8029	Secondary Cerenkov Events: 0
event ID: 3196	Primary scintillation events:3373	Primary Cerenkov events: 33	Secondary Scintillation events: 8910	Secondary Cerenkov Events: 0
event ID: 6579	Primary scintillation events:6679	Primary Cerenkov events: 20	Secondary Scintillation events: 10885	Secondary Cerenkov Events: 0
event ID: 6730	Primary scintillation events:3993	Primary Cerenkov events: 37	Secondary Scintillation events: 11911	Secondary Cerenkov Events: 0
event ID: 8385	Primary scintillation events:3446	Primary Cerenkov events: 30	Secondary Scintillation events: 12749	Secondary Cerenkov Events: 0
event ID: 13690	Primary scintillation events:3546	Primary Cerenkov events: 31	Secondary Scintillation events: 13927	Secondary Cerenkov Events: 0
event ID: 13857	Primary scintillation events:7422	Primary Cerenkov events: 70	Secondary Scintillation events: 15846	Secondary Cerenkov Events: 0
event ID: 15838	Primary scintillation events:1993	Primary Cerenkov events: 18	Secondary Scintillation events: 16323	Secondary Cerenkov Events: 0
event ID: 18007	Primary scintillation events:7325	Primary Cerenkov events: 78	Secondary Scintillation events: 18265	Secondary Cerenkov Events: 0
event ID: 20887	Primary scintillation events:5656	Primary Cerenkov events: 14	Secondary Scintillation events: 21203	Secondary Cerenkov Events: 0
event ID: 20899	Primary scintillation events:3563	Primary Cerenkov events: 36	Secondary Scintillation events: 22258	Secondary Cerenkov Events: 0
event ID: 24690	Primary scintillation events:4965	Primary Cerenkov events: 41	Secondary Scintillation events: 24352	Secondary Cerenkov Events: 0
event ID: 24699	Primary scintillation events:1580	Primary Cerenkov events: 12	Secondary Scintillation events: 24771	Secondary Cerenkov Events: 0
event ID: 24727	Primary scintillation events:3388	Primary Cerenkov events: 41	Secondary Scintillation events: 29069	Secondary Cerenkov Events: 1
event ID: 24745	Primary scintillation events:143	Primary Cerenkov events: 0	Secondary Scintillation events: 29121	Secondary Cerenkov Events: 1
event ID: 24783	Primary scintillation events:9421	Primary Cerenkov events: 75	Secondary Scintillation events: 33308	Secondary Cerenkov Events: 1
event ID: 24864	Primary scintillation events:4149	Primary Cerenkov events: 10	Secondary Scintillation events: 34497	Secondary Cerenkov Events: 1
event ID: 27698	Primary scintillation events:24625	Primary Cerenkov events: 199	Secondary Scintillation events: 42326	Secondary Cerenkov Events: 1
event ID: 27701	Primary scintillation events:4115	Primary Cerenkov events: 32	Secondary Scintillation events: 43760	Secondary Cerenkov Events: 1
event ID: 29493	Primary scintillation events:3443	Primary Cerenkov events: 42	Secondary Scintillation events: 44530	Secondary Cerenkov Events: 1
event ID: 31462	Primary scintillation events:3698	Primary Cerenkov events: 41	Secondary Scintillation events: 45206	Secondary Cerenkov Events: 1
event ID: 34689	Primary scintillation events:3541	Primary Cerenkov events: 39	Secondary Scintillation events: 46766	Secondary Cerenkov Events: 1
event ID: 34761	Primary scintillation events:3805	Primary Cerenkov events: 39	Secondary Scintillation events: 48217	Secondary Cerenkov Events: 1
event ID: 37840	Primary scintillation events:2810	Primary Cerenkov events: 24	Secondary Scintillation events: 49291	Secondary Cerenkov Events: 1
event ID: 37893	Primary scintillation events:3448	Primary Cerenkov events: 31	Secondary Scintillation events: 50802	Secondary Cerenkov Events: 1
event ID: 40534	Primary scintillation events:2606	Primary Cerenkov events: 18	Secondary Scintillation events: 51743	Secondary Cerenkov Events: 1
event ID: 42971	Primary scintillation events:3716	Primary Cerenkov events: 32	Secondary Scintillation events: 54085	Secondary Cerenkov Events: 2
event ID: 42990	Primary scintillation events:3657	Primary Cerenkov events: 38	Secondary Scintillation events: 55181	Secondary Cerenkov Events: 2
event ID: 45709	Primary scintillation events:3805	Primary Cerenkov events: 45	Secondary Scintillation events: 55825	Secondary Cerenkov Events: 2
event ID: 45899	Primary scintillation events:4789	Primary Cerenkov events: 36	Secondary Scintillation events: 57079	Secondary Cerenkov Events: 2
event ID: 47777	Primary scintillation events:3780	Primary Cerenkov events: 41	Secondary Scintillation events: 57869	Secondary Cerenkov Events: 2
event ID: 50303	Primary scintillation events:3708	Primary Cerenkov events: 22	Secondary Scintillation events: 58641	Secondary Cerenkov Events: 2
event ID: 50310	Primary scintillation events:3538	Primary Cerenkov events: 38	Secondary Scintillation events: 59341	Secondary Cerenkov Events: 2
event ID: 55292	Primary scintillation events:1312	Primary Cerenkov events: 19	Secondary Scintillation events: 59991	Secondary Cerenkov Events: 2
event ID: 55368	Primary scintillation events:3529	Primary Cerenkov events: 39	Secondary Scintillation events: 61864	Secondary Cerenkov Events: 2
event ID: 57541	Primary scintillation events:3701	Primary Cerenkov events: 36	Secondary Scintillation events: 63492	Secondary Cerenkov Events: 2
event ID: 57549	Primary scintillation events:3616	Primary Cerenkov events: 31	Secondary Scintillation events: 64955	Secondary Cerenkov Events: 2
event ID: 57606	Primary scintillation events:5128	Primary Cerenkov events: 52	Secondary Scintillation events: 67777	Secondary Cerenkov Events: 2
event ID: 57616	Primary scintillation events:3938	Primary Cerenkov events: 34	Secondary Scintillation events: 70293	Secondary Cerenkov Events: 2
event ID: 64060	Primary scintillation events:3878	Primary Cerenkov events: 37	Secondary Scintillation events: 82855	Secondary Cerenkov Events: 41
event ID: 64156	Primary scintillation events:3791	Primary Cerenkov events: 29	Secondary Scintillation events: 84543	Secondary Cerenkov Events: 41
event ID: 66272	Primary scintillation events:3717	Primary Cerenkov events: 28	Secondary Scintillation events: 85450	Secondary Cerenkov Events: 41
event ID: 69460	Primary scintillation events:3359	Primary Cerenkov events: 27	Secondary Scintillation events: 87152	Secondary Cerenkov Events: 41
event ID: 69501	Primary scintillation events:3478	Primary Cerenkov events: 32	Secondary Scintillation events: 88219	Secondary Cerenkov Events: 41
event ID: 69504	Primary scintillation events:996	Primary Cerenkov events: 4	Secondary Scintillation events: 88307	Secondary Cerenkov Events: 41
