event ID: 25157	Primary scintillation events:5377	Primary Cerenkov events: 46	Secondary Scintillation events: 52589	Secondary Cerenkov Events: 60
event ID: 27782	Primary scintillation events:431	Primary Cerenkov events: 3	Secondary Scintillation events: 52749	Secondary Cerenkov Events: 60
event ID: 27843	Primary scintillation events:3920	Primary Cerenkov events: 39	Secondary Scintillation events: 54506	Secondary Cerenkov Events: 60
event ID: 27854	Primary scintillation events:4065	Primary Cerenkov events: 43	Secondary Scintillation events: 55317	Secondary Cerenkov Events: 60
event ID: 27885	Primary scintillation events:2598	Primary Cerenkov events: 5	Secondary Scintillation events: 56001	Secondary Cerenkov Events: 60
event ID: 27892	Primary scintillation events:3238	Primary Cerenkov events: 29	Secondary Scintillation events: 56772	Secondary Cerenkov Events: 60
event ID: 27900	Primary scintillation events:2203	Primary Cerenkov events: 27	Secondary Scintillation events: 58707	Secondary Cerenkov Events: 60
event ID: 27909	Primary scintillation events:3453	Primary Cerenkov events: 36	Secondary Scintillation events: 60880	Secondary Cerenkov Events: 60
event ID: 31923	Primary scintillation events:3315	Primary Cerenkov events: 36	Secondary Scintillation events: 61629	Secondary Cerenkov Events: 60
event ID: 32026	Primary scintillation events:4016	Primary Cerenkov events: 36	Secondary Scintillation events: 64157	Secondary Cerenkov Events: 60
event ID: 35747	Primary scintillation events:3342	Primary Cerenkov events: 38	Secondary Scintillation events: 65016	Secondary Cerenkov Events: 60
event ID: 35764	Primary scintillation events:6077	Primary Cerenkov events: 61	Secondary Scintillation events: 68811	Secondary Cerenkov Events: 60
event ID: 37652	Primary scintillation events:3882	Primary Cerenkov events: 39	Secondary Scintillation events: 73716	Secondary Cerenkov Events: 64
event ID: 39783	Primary scintillation events:3541	Primary Cerenkov events: 34	Secondary Scintillation events: 76228	Secondary Cerenkov Events: 65
event ID: 39845	Primary scintillation events:3549	Primary Cerenkov events: 31	Secondary Scintillation events: 77671	Secondary Cerenkov Events: 65
event ID: 39867	Primary scintillation events:3437	Primary Cerenkov events: 35	Secondary Scintillation events: 78157	Secondary Cerenkov Events: 65
event ID: 48147	Primary scintillation events:6446	Primary Cerenkov events: 38	Secondary Scintillation events: 79111	Secondary Cerenkov Events: 65
event ID: 48265	Primary scintillation events:3532	Primary Cerenkov events: 29	Secondary Scintillation events: 79920	Secondary Cerenkov Events: 65
event ID: 51108	Primary scintillation events:3562	Primary Cerenkov events: 42	Secondary Scintillation events: 80752	Secondary Cerenkov Events: 65
event ID: 51150	Primary scintillation events:638	Primary Cerenkov events: 3	Secondary Scintillation events: 80928	Secondary Cerenkov Events: 65
event ID: 53376	Primary scintillation events:3656	Primary Cerenkov events: 25	Secondary Scintillation events: 84179	Secondary Cerenkov Events: 65
event ID: 56802	Primary scintillation events:4469	Primary Cerenkov events: 46	Secondary Scintillation events: 86323	Secondary Cerenkov Events: 65
event ID: 56867	Primary scintillation events:3410	Primary Cerenkov events: 32	Secondary Scintillation events: 88083	Secondary Cerenkov Events: 65
event ID: 59431	Primary scintillation events:5423	Primary Cerenkov events: 57	Secondary Scintillation events: 89139	Secondary Cerenkov Events: 65
event ID: 59435	Primary scintillation events:3497	Primary Cerenkov events: 38	Secondary Scintillation events: 91029	Secondary Cerenkov Events: 65
event ID: 62311	Primary scintillation events:7941	Primary Cerenkov events: 75	Secondary Scintillation events: 97884	Secondary Cerenkov Events: 69
event ID: 65746	Primary scintillation events:3560	Primary Cerenkov events: 29	Secondary Scintillation events: 101802	Secondary Cerenkov Events: 78
event ID: 65759	Primary scintillation events:3815	Primary Cerenkov events: 33	Secondary Scintillation events: 103097	Secondary Cerenkov Events: 78
event ID: 65840	Primary scintillation events:3973	Primary Cerenkov events: 35	Secondary Scintillation events: 104322	Secondary Cerenkov Events: 78
event ID: 69301	Primary scintillation events:3510	Primary Cerenkov events: 32	Secondary Scintillation events: 105151	Secondary Cerenkov Events: 78
event ID: 70840	Primary scintillation events:59	Primary Cerenkov events: 2	Secondary Scintillation events: 105151	Secondary Cerenkov Events: 78
event ID: 70898	Primary scintillation events:3563	Primary Cerenkov events: 38	Secondary Scintillation events: 106403	Secondary Cerenkov Events: 78
event ID: 72063	Primary scintillation events:3469	Primary Cerenkov events: 31	Secondary Scintillation events: 107126	Secondary Cerenkov Events: 78
event ID: 72130	Primary scintillation events:2593	Primary Cerenkov events: 20	Secondary Scintillation events: 107692	Secondary Cerenkov Events: 78
event ID: 72164	Primary scintillation events:3542	Primary Cerenkov events: 27	Secondary Scintillation events: 109799	Secondary Cerenkov Events: 78
event ID: 75403	Primary scintillation events:3539	Primary Cerenkov events: 27	Secondary Scintillation events: 111588	Secondary Cerenkov Events: 78
event ID: 78214	Primary scintillation events:635	Primary Cerenkov events: 4	Secondary Scintillation events: 111674	Secondary Cerenkov Events: 78
event ID: 80628	Primary scintillation events:3232	Primary Cerenkov events: 28	Secondary Scintillation events: 113072	Secondary Cerenkov Events: 78
event ID: 80742	Primary scintillation events:8204	Primary Cerenkov events: 83	Secondary Scintillation events: 122500	Secondary Cerenkov Events: 98
event ID: 85860	Primary scintillation events:5351	Primary Cerenkov events: 51	Secondary Scintillation events: 123983	Secondary Cerenkov Events: 98
event ID: 89870	Primary scintillation events:3549	Primary Cerenkov events: 35	Secondary Scintillation events: 126865	Secondary Cerenkov Events: 98
event ID: 92990	Primary scintillation events:5838	Primary Cerenkov events: 37	Secondary Scintillation events: 131249	Secondary Cerenkov Events: 98
event ID: 94874	Primary scintillation events:3881	Primary Cerenkov events: 22	Secondary Scintillation events: 131919	Secondary Cerenkov Events: 98
event ID: 95002	Primary scintillation events:3989	Primary Cerenkov events: 45	Secondary Scintillation events: 145249	Secondary Cerenkov Events: 140
event ID: 97852	Primary scintillation events:1898	Primary Cerenkov events: 23	Secondary Scintillation events: 145587	Secondary Cerenkov Events: 140
event ID: 101353	Primary scintillation events:7366	Primary Cerenkov events: 61	Secondary Scintillation events: 148204	Secondary Cerenkov Events: 140
event ID: 102915	Primary scintillation events:4093	Primary Cerenkov events: 33	Secondary Scintillation events: 149146	Secondary Cerenkov Events: 140
event ID: 102992	Primary scintillation events:3639	Primary Cerenkov events: 31	Secondary Scintillation events: 150837	Secondary Cerenkov Events: 140
event ID: 104699	Primary scintillation events:4417	Primary Cerenkov events: 45	Secondary Scintillation events: 154757	Secondary Cerenkov Events: 144
event ID: 104776	Primary scintillation events:3768	Primary Cerenkov events: 31	Secondary Scintillation events: 158626	Secondary Cerenkov Events: 147
event ID: 104844	Primary scintillation events:3759	Primary Cerenkov events: 38	Secondary Scintillation events: 159318	Secondary Cerenkov Events: 147
event ID: 110143	Primary scintillation events:708	Primary Cerenkov events: 6	Secondary Scintillation events: 159476	Secondary Cerenkov Events: 147
event ID: 112442	Primary scintillation events:475	Primary Cerenkov events: 2	Secondary Scintillation events: 159506	Secondary Cerenkov Events: 147
event ID: 112453	Primary scintillation events:3704	Primary Cerenkov events: 32	Secondary Scintillation events: 161747	Secondary Cerenkov Events: 147
event ID: 112524	Primary scintillation events:4278	Primary Cerenkov events: 37	Secondary Scintillation events: 162515	Secondary Cerenkov Events: 147
event ID: 112534	Primary scintillation events:3538	Primary Cerenkov events: 29	Secondary Scintillation events: 164312	Secondary Cerenkov Events: 147
event ID: 112583	Primary scintillation events:3475	Primary Cerenkov events: 34	Secondary Scintillation events: 169702	Secondary Cerenkov Events: 149
event ID: 114354	Primary scintillation events:3656	Primary Cerenkov events: 37	Secondary Scintillation events: 170586	Secondary Cerenkov Events: 149
event ID: 116751	Primary scintillation events:3635	Primary Cerenkov events: 42	Secondary Scintillation events: 173326	Secondary Cerenkov Events: 149
event ID: 116829	Primary scintillation events:7024	Primary Cerenkov events: 71	Secondary Scintillation events: 184768	Secondary Cerenkov Events: 191
event ID: 116839	Primary scintillation events:7017	Primary Cerenkov events: 57	Secondary Scintillation events: 186894	Secondary Cerenkov Events: 191
event ID: 116842	Primary scintillation events:6129	Primary Cerenkov events: 64	Secondary Scintillation events: 188887	Secondary Cerenkov Events: 191
event ID: 116881	Primary scintillation events:3311	Primary Cerenkov events: 26	Secondary Scintillation events: 189613	Secondary Cerenkov Events: 191
event ID: 118385	Primary scintillation events:3416	Primary Cerenkov events: 21	Secondary Scintillation events: 192565	Secondary Cerenkov Events: 191
event ID: 121325	Primary scintillation events:1363	Primary Cerenkov events: 18	Secondary Scintillation events: 192921	Secondary Cerenkov Events: 191
event ID: 124674	Primary scintillation events:6674	Primary Cerenkov events: 50	Secondary Scintillation events: 195012	Secondary Cerenkov Events: 191
event ID: 129365	Primary scintillation events:3260	Primary Cerenkov events: 31	Secondary Scintillation events: 195943	Secondary Cerenkov Events: 191
event ID: 129416	Primary scintillation events:3741	Primary Cerenkov events: 37	Secondary Scintillation events: 198676	Secondary Cerenkov Events: 191
event ID: 131832	Primary scintillation events:4833	Primary Cerenkov events: 32	Secondary Scintillation events: 199967	Secondary Cerenkov Events: 191
event ID: 131912	Primary scintillation events:3496	Primary Cerenkov events: 39	Secondary Scintillation events: 208358	Secondary Cerenkov Events: 211
event ID: 131952	Primary scintillation events:3505	Primary Cerenkov events: 28	Secondary Scintillation events: 209896	Secondary Cerenkov Events: 211
event ID: 134682	Primary scintillation events:3467	Primary Cerenkov events: 39	Secondary Scintillation events: 211476	Secondary Cerenkov Events: 211
event ID: 134697	Primary scintillation events:3305	Primary Cerenkov events: 37	Secondary Scintillation events: 212579	Secondary Cerenkov Events: 211
event ID: 136810	Primary scintillation events:3429	Primary Cerenkov events: 31	Secondary Scintillation events: 215479	Secondary Cerenkov Events: 211
event ID: 136826	Primary scintillation events:3464	Primary Cerenkov events: 34	Secondary Scintillation events: 217598	Secondary Cerenkov Events: 211
event ID: 140660	Primary scintillation events:9436	Primary Cerenkov events: 53	Secondary Scintillation events: 222333	Secondary Cerenkov Events: 211
event ID: 142267	Primary scintillation events:3481	Primary Cerenkov events: 27	Secondary Scintillation events: 223803	Secondary Cerenkov Events: 211
event ID: 144238	Primary scintillation events:4479	Primary Cerenkov events: 39	Secondary Scintillation events: 225692	Secondary Cerenkov Events: 211
event ID: 144340	Primary scintillation events:3348	Primary Cerenkov events: 32	Secondary Scintillation events: 226239	Secondary Cerenkov Events: 211
event ID: 149616	Primary scintillation events:4004	Primary Cerenkov events: 39	Secondary Scintillation events: 227253	Secondary Cerenkov Events: 211
event ID: 149650	Primary scintillation events:3650	Primary Cerenkov events: 40	Secondary Scintillation events: 228644	Secondary Cerenkov Events: 211
event ID: 152434	Primary scintillation events:3666	Primary Cerenkov events: 42	Secondary Scintillation events: 229445	Secondary Cerenkov Events: 211
event ID: 152493	Primary scintillation events:3618	Primary Cerenkov events: 30	Secondary Scintillation events: 231021	Secondary Cerenkov Events: 211
event ID: 152559	Primary scintillation events:6562	Primary Cerenkov events: 20	Secondary Scintillation events: 232465	Secondary Cerenkov Events: 211
event ID: 154654	Primary scintillation events:3600	Primary Cerenkov events: 33	Secondary Scintillation events: 233482	Secondary Cerenkov Events: 211
event ID: 154813	Primary scintillation events:3554	Primary Cerenkov events: 37	Secondary Scintillation events: 234624	Secondary Cerenkov Events: 211
event ID: 155960	Primary scintillation events:3844	Primary Cerenkov events: 31	Secondary Scintillation events: 243463	Secondary Cerenkov Events: 233
event ID: 155969	Primary scintillation events:5576	Primary Cerenkov events: 50	Secondary Scintillation events: 244639	Secondary Cerenkov Events: 233
event ID: 156015	Primary scintillation events:3477	Primary Cerenkov events: 40	Secondary Scintillation events: 245776	Secondary Cerenkov Events: 233
event ID: 158970	Primary scintillation events:3896	Primary Cerenkov events: 36	Secondary Scintillation events: 246294	Secondary Cerenkov Events: 233
event ID: 159116	Primary scintillation events:5904	Primary Cerenkov events: 53	Secondary Scintillation events: 247115	Secondary Cerenkov Events: 233
event ID: 162066	Primary scintillation events:3139	Primary Cerenkov events: 28	Secondary Scintillation events: 248064	Secondary Cerenkov Events: 233
event ID: 162105	Primary scintillation events:5959	Primary Cerenkov events: 27	Secondary Scintillation events: 253670	Secondary Cerenkov Events: 238
event ID: 162178	Primary scintillation events:5246	Primary Cerenkov events: 49	Secondary Scintillation events: 262993	Secondary Cerenkov Events: 247
event ID: 164770	Primary scintillation events:3828	Primary Cerenkov events: 29	Secondary Scintillation events: 271768	Secondary Cerenkov Events: 287
event ID: 164802	Primary scintillation events:3810	Primary Cerenkov events: 39	Secondary Scintillation events: 272810	Secondary Cerenkov Events: 287
event ID: 167285	Primary scintillation events:3342	Primary Cerenkov events: 35	Secondary Scintillation events: 273644	Secondary Cerenkov Events: 287
event ID: 169418	Primary scintillation events:3415	Primary Cerenkov events: 35	Secondary Scintillation events: 274392	Secondary Cerenkov Events: 287
event ID: 171892	Primary scintillation events:3393	Primary Cerenkov events: 28	Secondary Scintillation events: 277470	Secondary Cerenkov Events: 287
event ID: 173774	Primary scintillation events:3981	Primary Cerenkov events: 40	Secondary Scintillation events: 278953	Secondary Cerenkov Events: 287
event ID: 173781	Primary scintillation events:3716	Primary Cerenkov events: 26	Secondary Scintillation events: 280789	Secondary Cerenkov Events: 287
event ID: 176764	Primary scintillation events:3536	Primary Cerenkov events: 27	Secondary Scintillation events: 284824	Secondary Cerenkov Events: 288
event ID: 176790	Primary scintillation events:8716	Primary Cerenkov events: 67	Secondary Scintillation events: 288871	Secondary Cerenkov Events: 288
event ID: 176835	Primary scintillation events:3794	Primary Cerenkov events: 24	Secondary Scintillation events: 289346	Secondary Cerenkov Events: 288
event ID: 176866	Primary scintillation events:3799	Primary Cerenkov events: 30	Secondary Scintillation events: 290985	Secondary Cerenkov Events: 288
event ID: 178914	Primary scintillation events:2970	Primary Cerenkov events: 5	Secondary Scintillation events: 291570	Secondary Cerenkov Events: 288
event ID: 179001	Primary scintillation events:61	Primary Cerenkov events: 0	Secondary Scintillation events: 291593	Secondary Cerenkov Events: 288
event ID: 179038	Primary scintillation events:3422	Primary Cerenkov events: 21	Secondary Scintillation events: 292548	Secondary Cerenkov Events: 288
event ID: 179059	Primary scintillation events:2889	Primary Cerenkov events: 23	Secondary Scintillation events: 294337	Secondary Cerenkov Events: 288
event ID: 183123	Primary scintillation events:3486	Primary Cerenkov events: 37	Secondary Scintillation events: 295190	Secondary Cerenkov Events: 288
event ID: 183165	Primary scintillation events:11305	Primary Cerenkov events: 67	Secondary Scintillation events: 298114	Secondary Cerenkov Events: 288
event ID: 183178	Primary scintillation events:2807	Primary Cerenkov events: 38	Secondary Scintillation events: 299192	Secondary Cerenkov Events: 288
event ID: 187041	Primary scintillation events:3299	Primary Cerenkov events: 32	Secondary Scintillation events: 300195	Secondary Cerenkov Events: 288
event ID: 190411	Primary scintillation events:3708	Primary Cerenkov events: 39	Secondary Scintillation events: 303586	Secondary Cerenkov Events: 290
event ID: 190452	Primary scintillation events:3446	Primary Cerenkov events: 32	Secondary Scintillation events: 304632	Secondary Cerenkov Events: 290
event ID: 193533	Primary scintillation events:3800	Primary Cerenkov events: 26	Secondary Scintillation events: 315929	Secondary Cerenkov Events: 300
event ID: 197133	Primary scintillation events:3684	Primary Cerenkov events: 30	Secondary Scintillation events: 316585	Secondary Cerenkov Events: 300
event ID: 200137	Primary scintillation events:4627	Primary Cerenkov events: 40	Secondary Scintillation events: 318247	Secondary Cerenkov Events: 300
event ID: 200203	Primary scintillation events:5321	Primary Cerenkov events: 55	Secondary Scintillation events: 322715	Secondary Cerenkov Events: 300
event ID: 200244	Primary scintillation events:649	Primary Cerenkov events: 2	Secondary Scintillation events: 322834	Secondary Cerenkov Events: 300
event ID: 201812	Primary scintillation events:3705	Primary Cerenkov events: 24	Secondary Scintillation events: 323610	Secondary Cerenkov Events: 300
event ID: 201835	Primary scintillation events:3551	Primary Cerenkov events: 41	Secondary Scintillation events: 325568	Secondary Cerenkov Events: 300
event ID: 204832	Primary scintillation events:12517	Primary Cerenkov events: 107	Secondary Scintillation events: 329842	Secondary Cerenkov Events: 300
event ID: 204835	Primary scintillation events:746	Primary Cerenkov events: 6	Secondary Scintillation events: 330323	Secondary Cerenkov Events: 300
event ID: 204904	Primary scintillation events:3334	Primary Cerenkov events: 29	Secondary Scintillation events: 332902	Secondary Cerenkov Events: 300
event ID: 204915	Primary scintillation events:3421	Primary Cerenkov events: 41	Secondary Scintillation events: 334075	Secondary Cerenkov Events: 300
event ID: 204967	Primary scintillation events:5076	Primary Cerenkov events: 48	Secondary Scintillation events: 337529	Secondary Cerenkov Events: 300
event ID: 204999	Primary scintillation events:3291	Primary Cerenkov events: 18	Secondary Scintillation events: 338764	Secondary Cerenkov Events: 300
event ID: 206815	Primary scintillation events:4639	Primary Cerenkov events: 37	Secondary Scintillation events: 339753	Secondary Cerenkov Events: 300
event ID: 209579	Primary scintillation events:4274	Primary Cerenkov events: 34	Secondary Scintillation events: 341165	Secondary Cerenkov Events: 300
event ID: 209635	Primary scintillation events:4113	Primary Cerenkov events: 50	Secondary Scintillation events: 343261	Secondary Cerenkov Events: 300
event ID: 209684	Primary scintillation events:5221	Primary Cerenkov events: 53	Secondary Scintillation events: 345125	Secondary Cerenkov Events: 300
event ID: 209708	Primary scintillation events:3216	Primary Cerenkov events: 40	Secondary Scintillation events: 346557	Secondary Cerenkov Events: 300
event ID: 212219	Primary scintillation events:4045	Primary Cerenkov events: 32	Secondary Scintillation events: 348812	Secondary Cerenkov Events: 300
event ID: 212221	Primary scintillation events:3846	Primary Cerenkov events: 25	Secondary Scintillation events: 349773	Secondary Cerenkov Events: 300
event ID: 212275	Primary scintillation events:5024	Primary Cerenkov events: 49	Secondary Scintillation events: 358887	Secondary Cerenkov Events: 326
event ID: 214645	Primary scintillation events:3662	Primary Cerenkov events: 33	Secondary Scintillation events: 360044	Secondary Cerenkov Events: 326
event ID: 218800	Primary scintillation events:3354	Primary Cerenkov events: 33	Secondary Scintillation events: 361206	Secondary Cerenkov Events: 326
event ID: 218802	Primary scintillation events:3968	Primary Cerenkov events: 51	Secondary Scintillation events: 362539	Secondary Cerenkov Events: 326
event ID: 221444	Primary scintillation events:3672	Primary Cerenkov events: 30	Secondary Scintillation events: 372363	Secondary Cerenkov Events: 360
event ID: 224262	Primary scintillation events:3269	Primary Cerenkov events: 28	Secondary Scintillation events: 373257	Secondary Cerenkov Events: 360
event ID: 224342	Primary scintillation events:3418	Primary Cerenkov events: 31	Secondary Scintillation events: 374269	Secondary Cerenkov Events: 360
event ID: 224379	Primary scintillation events:3419	Primary Cerenkov events: 30	Secondary Scintillation events: 375345	Secondary Cerenkov Events: 360
event ID: 226905	Primary scintillation events:3279	Primary Cerenkov events: 36	Secondary Scintillation events: 376104	Secondary Cerenkov Events: 360
event ID: 229753	Primary scintillation events:578	Primary Cerenkov events: 6	Secondary Scintillation events: 376203	Secondary Cerenkov Events: 360
event ID: 229805	Primary scintillation events:6075	Primary Cerenkov events: 64	Secondary Scintillation events: 378688	Secondary Cerenkov Events: 360
event ID: 229855	Primary scintillation events:4922	Primary Cerenkov events: 54	Secondary Scintillation events: 379629	Secondary Cerenkov Events: 360
event ID: 229875	Primary scintillation events:3530	Primary Cerenkov events: 38	Secondary Scintillation events: 380128	Secondary Cerenkov Events: 360
event ID: 229886	Primary scintillation events:3414	Primary Cerenkov events: 28	Secondary Scintillation events: 381758	Secondary Cerenkov Events: 360
event ID: 232631	Primary scintillation events:3610	Primary Cerenkov events: 26	Secondary Scintillation events: 383730	Secondary Cerenkov Events: 360
event ID: 234694	Primary scintillation events:4024	Primary Cerenkov events: 44	Secondary Scintillation events: 387750	Secondary Cerenkov Events: 360
event ID: 234769	Primary scintillation events:2292	Primary Cerenkov events: 35	Secondary Scintillation events: 388507	Secondary Cerenkov Events: 360
event ID: 237164	Primary scintillation events:3492	Primary Cerenkov events: 23	Secondary Scintillation events: 389902	Secondary Cerenkov Events: 360
event ID: 237170	Primary scintillation events:4170	Primary Cerenkov events: 43	Secondary Scintillation events: 399770	Secondary Cerenkov Events: 374
event ID: 239897	Primary scintillation events:3855	Primary Cerenkov events: 44	Secondary Scintillation events: 400133	Secondary Cerenkov Events: 374
event ID: 242397	Primary scintillation events:4065	Primary Cerenkov events: 38	Secondary Scintillation events: 401314	Secondary Cerenkov Events: 374
event ID: 242534	Primary scintillation events:1510	Primary Cerenkov events: 19	Secondary Scintillation events: 401623	Secondary Cerenkov Events: 374
event ID: 244431	Primary scintillation events:4923	Primary Cerenkov events: 38	Secondary Scintillation events: 407533	Secondary Cerenkov Events: 377
event ID: 246707	Primary scintillation events:4388	Primary Cerenkov events: 42	Secondary Scintillation events: 408873	Secondary Cerenkov Events: 377
event ID: 246804	Primary scintillation events:3908	Primary Cerenkov events: 32	Secondary Scintillation events: 410542	Secondary Cerenkov Events: 377
event ID: 246835	Primary scintillation events:3796	Primary Cerenkov events: 33	Secondary Scintillation events: 413377	Secondary Cerenkov Events: 377
event ID: 249176	Primary scintillation events:4735	Primary Cerenkov events: 14	Secondary Scintillation events: 414916	Secondary Cerenkov Events: 377
event ID: 249233	Primary scintillation events:4149	Primary Cerenkov events: 44	Secondary Scintillation events: 418238	Secondary Cerenkov Events: 377
event ID: 250353	Primary scintillation events:3740	Primary Cerenkov events: 38	Secondary Scintillation events: 418757	Secondary Cerenkov Events: 377
event ID: 250423	Primary scintillation events:3756	Primary Cerenkov events: 29	Secondary Scintillation events: 425367	Secondary Cerenkov Events: 382
event ID: 253361	Primary scintillation events:3611	Primary Cerenkov events: 38	Secondary Scintillation events: 426498	Secondary Cerenkov Events: 382
event ID: 255422	Primary scintillation events:4002	Primary Cerenkov events: 40	Secondary Scintillation events: 427602	Secondary Cerenkov Events: 382
event ID: 255423	Primary scintillation events:4923	Primary Cerenkov events: 48	Secondary Scintillation events: 432939	Secondary Cerenkov Events: 390
event ID: 255463	Primary scintillation events:2424	Primary Cerenkov events: 22	Secondary Scintillation events: 437479	Secondary Cerenkov Events: 397
event ID: 260535	Primary scintillation events:4012	Primary Cerenkov events: 28	Secondary Scintillation events: 439699	Secondary Cerenkov Events: 397
event ID: 260604	Primary scintillation events:2565	Primary Cerenkov events: 20	Secondary Scintillation events: 440481	Secondary Cerenkov Events: 397
event ID: 260663	Primary scintillation events:5059	Primary Cerenkov events: 37	Secondary Scintillation events: 444893	Secondary Cerenkov Events: 402
event ID: 263391	Primary scintillation events:2697	Primary Cerenkov events: 27	Secondary Scintillation events: 445301	Secondary Cerenkov Events: 402
event ID: 263476	Primary scintillation events:12834	Primary Cerenkov events: 99	Secondary Scintillation events: 449070	Secondary Cerenkov Events: 402
event ID: 263478	Primary scintillation events:3955	Primary Cerenkov events: 40	Secondary Scintillation events: 450131	Secondary Cerenkov Events: 402
event ID: 263511	Primary scintillation events:8446	Primary Cerenkov events: 47	Secondary Scintillation events: 452569	Secondary Cerenkov Events: 402
event ID: 266873	Primary scintillation events:3388	Primary Cerenkov events: 33	Secondary Scintillation events: 453840	Secondary Cerenkov Events: 402
event ID: 266984	Primary scintillation events:3544	Primary Cerenkov events: 30	Secondary Scintillation events: 456173	Secondary Cerenkov Events: 402
event ID: 266991	Primary scintillation events:6074	Primary Cerenkov events: 42	Secondary Scintillation events: 457189	Secondary Cerenkov Events: 402
event ID: 269484	Primary scintillation events:5023	Primary Cerenkov events: 55	Secondary Scintillation events: 466764	Secondary Cerenkov Events: 437
event ID: 269613	Primary scintillation events:4993	Primary Cerenkov events: 44	Secondary Scintillation events: 470694	Secondary Cerenkov Events: 439
event ID: 269677	Primary scintillation events:4701	Primary Cerenkov events: 46	Secondary Scintillation events: 472313	Secondary Cerenkov Events: 439
event ID: 274817	Primary scintillation events:3287	Primary Cerenkov events: 33	Secondary Scintillation events: 475281	Secondary Cerenkov Events: 440
event ID: 277298	Primary scintillation events:2213	Primary Cerenkov events: 14	Secondary Scintillation events: 476198	Secondary Cerenkov Events: 441
event ID: 277331	Primary scintillation events:3550	Primary Cerenkov events: 45	Secondary Scintillation events: 477815	Secondary Cerenkov Events: 441
event ID: 277353	Primary scintillation events:3484	Primary Cerenkov events: 32	Secondary Scintillation events: 478836	Secondary Cerenkov Events: 441
event ID: 280097	Primary scintillation events:3772	Primary Cerenkov events: 27	Secondary Scintillation events: 481906	Secondary Cerenkov Events: 441
event ID: 284149	Primary scintillation events:4849	Primary Cerenkov events: 59	Secondary Scintillation events: 484801	Secondary Cerenkov Events: 441
event ID: 291023	Primary scintillation events:837	Primary Cerenkov events: 8	Secondary Scintillation events: 485004	Secondary Cerenkov Events: 441
event ID: 291032	Primary scintillation events:3743	Primary Cerenkov events: 34	Secondary Scintillation events: 486110	Secondary Cerenkov Events: 441
event ID: 291058	Primary scintillation events:4604	Primary Cerenkov events: 54	Secondary Scintillation events: 496928	Secondary Cerenkov Events: 476
event ID: 291084	Primary scintillation events:4332	Primary Cerenkov events: 40	Secondary Scintillation events: 497858	Secondary Cerenkov Events: 476
