event ID: 51216	Primary scintillation events:4387	Primary Cerenkov events: 48	Secondary Scintillation events: 103160	Secondary Cerenkov Events: 81
event ID: 51336	Primary scintillation events:3844	Primary Cerenkov events: 31	Secondary Scintillation events: 104276	Secondary Cerenkov Events: 81
event ID: 51348	Primary scintillation events:4091	Primary Cerenkov events: 35	Secondary Scintillation events: 105663	Secondary Cerenkov Events: 81
event ID: 55816	Primary scintillation events:4096	Primary Cerenkov events: 35	Secondary Scintillation events: 106887	Secondary Cerenkov Events: 81
event ID: 58363	Primary scintillation events:3591	Primary Cerenkov events: 45	Secondary Scintillation events: 107777	Secondary Cerenkov Events: 81
event ID: 58422	Primary scintillation events:3774	Primary Cerenkov events: 40	Secondary Scintillation events: 109439	Secondary Cerenkov Events: 81
event ID: 58524	Primary scintillation events:2149	Primary Cerenkov events: 19	Secondary Scintillation events: 110901	Secondary Cerenkov Events: 81
event ID: 60479	Primary scintillation events:2123	Primary Cerenkov events: 19	Secondary Scintillation events: 111361	Secondary Cerenkov Events: 81
event ID: 60534	Primary scintillation events:3463	Primary Cerenkov events: 31	Secondary Scintillation events: 112368	Secondary Cerenkov Events: 81
event ID: 65120	Primary scintillation events:3851	Primary Cerenkov events: 32	Secondary Scintillation events: 116665	Secondary Cerenkov Events: 81
event ID: 65125	Primary scintillation events:3803	Primary Cerenkov events: 26	Secondary Scintillation events: 118534	Secondary Cerenkov Events: 81
event ID: 65211	Primary scintillation events:410	Primary Cerenkov events: 3	Secondary Scintillation events: 118665	Secondary Cerenkov Events: 81
event ID: 65258	Primary scintillation events:3933	Primary Cerenkov events: 25	Secondary Scintillation events: 119340	Secondary Cerenkov Events: 81
event ID: 68382	Primary scintillation events:1318	Primary Cerenkov events: 15	Secondary Scintillation events: 119608	Secondary Cerenkov Events: 81
event ID: 71243	Primary scintillation events:3571	Primary Cerenkov events: 25	Secondary Scintillation events: 121523	Secondary Cerenkov Events: 81
event ID: 71391	Primary scintillation events:5591	Primary Cerenkov events: 47	Secondary Scintillation events: 125504	Secondary Cerenkov Events: 81
event ID: 72398	Primary scintillation events:4435	Primary Cerenkov events: 43	Secondary Scintillation events: 126456	Secondary Cerenkov Events: 81
event ID: 74970	Primary scintillation events:3516	Primary Cerenkov events: 24	Secondary Scintillation events: 127474	Secondary Cerenkov Events: 81
event ID: 75041	Primary scintillation events:3642	Primary Cerenkov events: 31	Secondary Scintillation events: 128134	Secondary Cerenkov Events: 81
event ID: 77514	Primary scintillation events:3672	Primary Cerenkov events: 34	Secondary Scintillation events: 129503	Secondary Cerenkov Events: 81
