677	Cerenkov in core	1084
694	Cerenkov in core	69
1798	Cerenkov in core	958
2689	Cerenkov in core	330
2707	Cerenkov in core	431
2721	Cerenkov in core	1155
2736	Cerenkov in core	1526
3677	Cerenkov in core	1461
3695	Cerenkov in core	1572
3695	Cerenkov in core	1572
4215	Cerenkov in core	1187
4940	Cerenkov in core	824
4959	Cerenkov in core	575
4975	Cerenkov in core	1023
4983	Cerenkov in core	656
4988	Cerenkov in core	498
5714	Cerenkov in core	18
5746	Cerenkov in core	441
5758	Cerenkov in core	140
6471	Cerenkov in core	1396
6507	Cerenkov in core	289
7298	Cerenkov in core	1199
8355	Cerenkov in core	844
8356	Cerenkov in core	706
8364	Cerenkov in core	141
8379	Cerenkov in core	948
8383	Cerenkov in core	1133
10000	Cerenkov in core	199
11027	Cerenkov in core	548
11041	Cerenkov in core	925
11045	Cerenkov in core	1065
11068	Cerenkov in core	604
11793	Cerenkov in core	1002
11804	Cerenkov in core	433
11804	Cerenkov in core	713
11824	Cerenkov in core	428
12547	Cerenkov in core	413
12555	Cerenkov in core	614
12597	Cerenkov in core	442
12601	Cerenkov in core	655
13259	Cerenkov in core	1050
13262	Cerenkov in core	310
13288	Cerenkov in core	293
13293	Cerenkov in core	265
14123	Cerenkov in core	1658
14136	Cerenkov in core	1414
14925	Cerenkov in core	663
14937	Cerenkov in core	1017
14941	Cerenkov in core	752
15835	Cerenkov in core	501
17344	Cerenkov in core	900
17407	Cerenkov in core	895
17999	Cerenkov in core	276
18003	Cerenkov in core	1552
18022	Cerenkov in core	1064
18034	Cerenkov in core	1439
18783	Cerenkov in core	139
18806	Cerenkov in core	598
20367	Cerenkov in core	767
21139	Cerenkov in core	31
21139	Cerenkov in core	248
21168	Cerenkov in core	1583
22721	Cerenkov in core	296
22735	Cerenkov in core	1064
22737	Cerenkov in core	1323
22742	Cerenkov in core	1138
22759	Cerenkov in core	912
22765	Cerenkov in core	1430
22775	Cerenkov in core	81
22779	Cerenkov in core	590
22781	Cerenkov in core	1086
23557	Cerenkov in core	1060
23600	Cerenkov in core	1593
24446	Cerenkov in core	1330
25417	Cerenkov in core	506
25429	Cerenkov in core	424
25437	Cerenkov in core	1187
26163	Cerenkov in core	528
27231	Cerenkov in core	951
27236	Cerenkov in core	1684
27238	Cerenkov in core	738
27255	Cerenkov in core	302
27261	Cerenkov in core	1800
28104	Cerenkov in core	418
28104	Cerenkov in core	743
28118	Cerenkov in core	141
28816	Cerenkov in core	374
29630	Cerenkov in core	824
29630	Cerenkov in core	1549
30351	Cerenkov in core	1221
30377	Cerenkov in core	87
30394	Cerenkov in core	1194
31073	Cerenkov in core	312
31091	Cerenkov in core	681
31099	Cerenkov in core	149
31682	Cerenkov in core	834
31690	Cerenkov in core	1015
31695	Cerenkov in core	384
31711	Cerenkov in core	1181
31720	Cerenkov in core	947
31728	Cerenkov in core	347
31728	Cerenkov in core	1602
32657	Cerenkov in core	636
32678	Cerenkov in core	1093
32696	Cerenkov in core	1212
33427	Cerenkov in core	523
34182	Cerenkov in core	558
34188	Cerenkov in core	125
34189	Cerenkov in core	385
34201	Cerenkov in core	1123
34204	Cerenkov in core	291
35016	Cerenkov in core	1299
35724	Cerenkov in core	724
36352	Cerenkov in core	1474
36402	Cerenkov in core	247
36414	Cerenkov in core	198
37270	Cerenkov in core	780
37285	Cerenkov in core	189
37294	Cerenkov in core	1414
37310	Cerenkov in core	1421
38026	Cerenkov in core	755
38026	Cerenkov in core	694
38026	Cerenkov in core	1494
38033	Cerenkov in core	749
38039	Cerenkov in core	754
38723	Cerenkov in core	277
38723	Cerenkov in core	374
38761	Cerenkov in core	1093
38778	Cerenkov in core	490
39297	Cerenkov in core	789
39298	Cerenkov in core	856
39309	Cerenkov in core	519
39309	Cerenkov in core	1684
39335	Cerenkov in core	311
39349	Cerenkov in core	32
40960	Cerenkov in core	198
40960	Cerenkov in core	1300
40971	Cerenkov in core	174
40978	Cerenkov in core	1468
41018	Cerenkov in core	282
41687	Cerenkov in core	411
41687	Cerenkov in core	407
41687	Cerenkov in core	401
41687	Cerenkov in core	397
41687	Cerenkov in core	385
41687	Scintillation in core	414
41687	Scintillation in core	414
41687	Scintillation in core	414
41687	Scintillation in core	414
41687	Scintillation in core	414
41687	Scintillation in core	420
41687	Scintillation in core	425
41687	Scintillation in core	424
41687	Scintillation in core	423
41687	Scintillation in core	487
41687	Scintillation in core	487
41687	Scintillation in core	487
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	467
41687	Scintillation in core	465
41687	Scintillation in core	522
41687	Scintillation in core	522
41687	Scintillation in core	522
41687	Scintillation in core	522
41687	Scintillation in core	509
41687	Scintillation in core	509
41687	Scintillation in core	503
41687	Scintillation in core	502
41687	Scintillation in core	502
41687	Scintillation in core	563
41687	Scintillation in core	558
41687	Scintillation in core	554
41687	Scintillation in core	554
41687	Scintillation in core	554
41687	Scintillation in core	554
41687	Scintillation in core	554
41687	Scintillation in core	554
41687	Scintillation in core	554
41687	Scintillation in core	554
41687	Scintillation in core	541
41687	Scintillation in core	582
41687	Scintillation in core	582
41687	Scintillation in core	582
41687	Scintillation in core	582
41687	Scintillation in core	588
41687	Scintillation in core	584
41687	Scintillation in core	584
41687	Scintillation in core	584
41687	Scintillation in core	605
41687	Scintillation in core	652
41687	Scintillation in core	652
41687	Scintillation in core	652
41687	Scintillation in core	643
41687	Scintillation in core	643
41687	Scintillation in core	643
41687	Scintillation in core	643
41687	Scintillation in core	640
41687	Scintillation in core	621
41687	Scintillation in core	621
41687	Scintillation in core	621
41687	Scintillation in core	621
41687	Scintillation in core	621
41687	Scintillation in core	621
41687	Scintillation in core	618
41687	Scintillation in core	618
41687	Scintillation in core	618
41687	Scintillation in core	614
41687	Scintillation in core	716
41687	Scintillation in core	716
41687	Scintillation in core	716
41687	Scintillation in core	716
41687	Scintillation in core	712
41687	Scintillation in core	701
41687	Scintillation in core	690
41687	Scintillation in core	685
41687	Scintillation in core	683
41687	Scintillation in core	682
41687	Scintillation in core	682
41687	Scintillation in core	682
41687	Scintillation in core	682
41687	Scintillation in core	682
41687	Scintillation in core	679
41687	Scintillation in core	847
41687	Scintillation in core	845
41687	Scintillation in core	841
41687	Scintillation in core	818
41687	Scintillation in core	811
41687	Scintillation in core	810
41687	Scintillation in core	810
41687	Scintillation in core	810
41687	Scintillation in core	810
41687	Scintillation in core	810
41687	Scintillation in core	810
41687	Scintillation in core	802
41687	Scintillation in core	770
41687	Scintillation in core	769
41687	Scintillation in core	767
41687	Scintillation in core	767
41687	Scintillation in core	764
41687	Scintillation in core	761
41687	Scintillation in core	966
41687	Scintillation in core	934
41687	Scintillation in core	934
41687	Scintillation in core	931
41687	Scintillation in core	931
41687	Scintillation in core	931
41687	Scintillation in core	931
41687	Scintillation in core	931
41687	Scintillation in core	931
41687	Scintillation in core	931
41687	Scintillation in core	923
41687	Scintillation in core	922
41687	Scintillation in core	918
41687	Scintillation in core	915
41687	Scintillation in core	913
41687	Scintillation in core	904
41687	Scintillation in core	903
41687	Scintillation in core	902
41687	Scintillation in core	895
41687	Scintillation in core	895
41687	Scintillation in core	895
41687	Scintillation in core	895
41687	Scintillation in core	895
41687	Scintillation in core	1009
41687	Scintillation in core	1006
41687	Scintillation in core	1004
41687	Scintillation in core	1001
41687	Scintillation in core	992
41687	Scintillation in core	992
41687	Scintillation in core	986
41687	Scintillation in core	1016
41687	Scintillation in core	1024
41687	Scintillation in core	1041
41687	Scintillation in core	1032
41687	Scintillation in core	1032
41687	Scintillation in core	1032
41687	Scintillation in core	1052
