592	Cerenkov in core	449
597	Cerenkov in core	578
598	Cerenkov in core	249
1104	Cerenkov in core	761
1117	Cerenkov in core	1029
1122	Cerenkov in core	310
2123	Cerenkov in core	854
2161	Cerenkov in core	84
3034	Cerenkov in core	1415
3057	Cerenkov in core	217
3058	Cerenkov in core	823
3823	Cerenkov in core	173
3838	Cerenkov in core	446
4552	Cerenkov in core	194
5457	Cerenkov in core	628
6234	Cerenkov in core	1113
6245	Cerenkov in core	134
7020	Cerenkov in core	131
7031	Cerenkov in core	1624
7035	Cerenkov in core	217
8386	Cerenkov in core	384
8386	Cerenkov in core	381
8386	Cerenkov in core	377
8418	Cerenkov in core	162
8418	Cerenkov in core	162
8444	Cerenkov in core	531
8444	Cerenkov in core	1304
9867	Cerenkov in core	48
9890	Cerenkov in core	559
9896	Cerenkov in core	691
9905	Cerenkov in core	718
9908	Cerenkov in core	1288
10693	Cerenkov in core	1283
10695	Cerenkov in core	113
11459	Cerenkov in core	633
11470	Cerenkov in core	288
11470	Cerenkov in core	254
11471	Cerenkov in core	523
11495	Cerenkov in core	605
11512	Cerenkov in core	1188
12937	Cerenkov in core	674
12961	Cerenkov in core	151
13570	Cerenkov in core	1171
13583	Cerenkov in core	1150
13589	Cerenkov in core	269
13597	Cerenkov in core	504
13616	Cerenkov in core	45
13623	Cerenkov in core	534
13625	Cerenkov in core	379
14474	Cerenkov in core	1493
15305	Cerenkov in core	440
15338	Cerenkov in core	516
15358	Cerenkov in core	1009
15961	Cerenkov in core	1409
15963	Cerenkov in core	464
15969	Cerenkov in core	522
15993	Cerenkov in core	52
15993	Cerenkov in core	97
18439	Cerenkov in core	352
18494	Cerenkov in core	839
19082	Cerenkov in core	480
19082	Cerenkov in core	424
19712	Cerenkov in core	254
19712	Cerenkov in core	1278
19714	Cerenkov in core	540
19721	Cerenkov in core	289
19774	Cerenkov in core	1418
20688	Cerenkov in core	386
21255	Cerenkov in core	555
21276	Cerenkov in core	742
22665	Cerenkov in core	367
23308	Cerenkov in core	993
23313	Cerenkov in core	200
23329	Cerenkov in core	597
23356	Cerenkov in core	236
24082	Cerenkov in core	121
24082	Scintillation in core	402
24082	Scintillation in core	402
24082	Scintillation in core	402
24082	Scintillation in core	402
24082	Scintillation in core	402
24082	Scintillation in core	402
24082	Scintillation in core	394
24082	Scintillation in core	388
24082	Scintillation in core	387
24082	Scintillation in core	386
24082	Cerenkov in core	409
24082	Scintillation in core	410
24082	Scintillation in core	454
24082	Scintillation in core	481
24082	Scintillation in core	481
24082	Scintillation in core	479
24082	Scintillation in core	500
24082	Scintillation in core	534
24082	Scintillation in core	534
24082	Scintillation in core	534
24082	Scintillation in core	534
24082	Scintillation in core	534
24082	Scintillation in core	526
24082	Scintillation in core	525
24082	Scintillation in core	525
24082	Scintillation in core	554
24082	Scintillation in core	582
24082	Scintillation in core	582
24082	Scintillation in core	646
24082	Scintillation in core	644
24082	Scintillation in core	634
24082	Scintillation in core	634
24082	Scintillation in core	634
24082	Scintillation in core	634
24082	Scintillation in core	654
24082	Scintillation in core	661
24082	Scintillation in core	673
24082	Scintillation in core	673
24082	Scintillation in core	672
24082	Scintillation in core	672
24082	Scintillation in core	746
24082	Scintillation in core	746
24082	Scintillation in core	746
24082	Scintillation in core	746
24082	Scintillation in core	746
24082	Scintillation in core	746
24082	Scintillation in core	733
24082	Scintillation in core	733
24082	Scintillation in core	733
24082	Scintillation in core	733
24082	Scintillation in core	733
24082	Scintillation in core	733
24082	Scintillation in core	733
24082	Scintillation in core	725
24082	Scintillation in core	725
24082	Scintillation in core	705
24082	Scintillation in core	698
24082	Scintillation in core	698
24082	Scintillation in core	698
24082	Scintillation in core	751
24082	Scintillation in core	769
24082	Scintillation in core	769
24082	Scintillation in core	780
24082	Scintillation in core	780
24082	Scintillation in core	780
24082	Scintillation in core	780
24082	Scintillation in core	807
24082	Scintillation in core	799
24082	Scintillation in core	881
24082	Scintillation in core	879
24082	Scintillation in core	879
24082	Scintillation in core	879
24082	Scintillation in core	879
24082	Scintillation in core	899
24082	Scintillation in core	899
24082	Scintillation in core	899
24082	Scintillation in core	895
24082	Scintillation in core	895
24082	Scintillation in core	887
24082	Scintillation in core	887
24082	Cerenkov in core	883
24082	Scintillation in core	951
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	945
24082	Scintillation in core	967
24082	Scintillation in core	1076
24082	Scintillation in core	1063
24082	Scintillation in core	1052
24082	Scintillation in core	1030
24082	Scintillation in core	1030
24082	Scintillation in core	1030
24082	Scintillation in core	1030
24082	Scintillation in core	1030
24082	Scintillation in core	1030
24082	Scintillation in core	1030
24082	Scintillation in core	1024
24082	Scintillation in core	1024
24082	Scintillation in core	1024
24082	Scintillation in core	1024
24082	Scintillation in core	1024
24082	Scintillation in core	1024
24082	Scintillation in core	1015
24082	Scintillation in core	1112
24082	Scintillation in core	1111
24082	Scintillation in core	1090
24082	Scintillation in core	1090
24082	Cerenkov in core	1085
24082	Cerenkov in core	1085
24082	Cerenkov in core	1085
24082	Scintillation in core	1162
24082	Scintillation in core	1159
24082	Scintillation in core	1149
24082	Scintillation in core	1145
24082	Scintillation in core	1141
24082	Scintillation in core	1139
24082	Scintillation in core	1204
24082	Scintillation in core	1201
24082	Scintillation in core	1194
24082	Scintillation in core	1192
24082	Scintillation in core	1192
24082	Scintillation in core	1192
24082	Scintillation in core	1192
24082	Scintillation in core	1281
24082	Scintillation in core	1273
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1255
24082	Scintillation in core	1247
24082	Scintillation in core	1247
24082	Scintillation in core	1247
24082	Scintillation in core	1247
24082	Scintillation in core	1247
24082	Scintillation in core	1247
24082	Scintillation in core	1241
24082	Scintillation in core	1239
24082	Scintillation in core	1239
24082	Scintillation in core	1239
24082	Scintillation in core	1239
24082	Scintillation in core	1239
24082	Scintillation in core	1239
24082	Scintillation in core	1239
24082	Scintillation in core	1223
24082	Scintillation in core	1346
24082	Scintillation in core	1346
24082	Scintillation in core	1346
24082	Scintillation in core	1337
24082	Scintillation in core	1333
24082	Scintillation in core	1331
24082	Scintillation in core	1331
24082	Scintillation in core	1331
24082	Scintillation in core	1331
24082	Scintillation in core	1331
24082	Scintillation in core	1331
24082	Scintillation in core	1331
24082	Cerenkov in core	1290
24082	Cerenkov in core	1290
24082	Cerenkov in core	1290
24082	Cerenkov in core	1290
24082	Cerenkov in core	1290
24082	Cerenkov in core	1290
24082	Scintillation in core	1407
24082	Scintillation in core	1391
24082	Scintillation in core	1391
24082	Scintillation in core	1391
24082	Scintillation in core	1391
24082	Scintillation in core	1391
24082	Scintillation in core	1391
24082	Scintillation in core	1366
24082	Scintillation in core	1359
24082	Scintillation in core	1359
24082	Scintillation in core	1359
24082	Scintillation in core	1359
24082	Scintillation in core	1426
24082	Scintillation in core	1412
24082	Scintillation in core	1448
24082	Scintillation in core	1448
24082	Scintillation in core	1448
24082	Scintillation in core	1448
24082	Scintillation in core	1448
24082	Scintillation in core	1448
24082	Scintillation in core	1448
24082	Scintillation in core	1448
24082	Scintillation in core	1446
24082	Scintillation in core	1445
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1499
24082	Scintillation in core	1497
24082	Scintillation in core	1496
24082	Scintillation in core	1496
24082	Scintillation in core	1496
24082	Scintillation in core	1496
