4920	9.01299	1
14855	9.04271	1
21125	8.91281	1
38476	8.55322	1
50797	2.6564	1
64481	9.09871	1
89003	5.72136	1
98766	9.03204	1
116807	8.85134	1
127438	8.82678	1
132107	3.88393	1
141433	9.09325	1
160476	4.35388	1
198921	6.91839	1
208087	8.22411	1
213925	9.00833	1
214174	8.45201	1
219572	8.862	1
219652	2.45527	1
219712	3.59675	1
222500	7.41688	1
256752	8.84381	1
263239	9.1143	1
297217	6.86222	1
333934	8.93295	1
334113	8.66449	1
336775	8.8615	1
368604	7.07499	1
377625	8.05396	1
417036	9.02973	1
428140	5.29153	1
443620	8.76338	1
452086	7.77394	1
468029	8.69078	1
468358	8.97496	1
476331	8.53239	1
481186	9.21388	1
481432	9.22619	1
506207	8.9655	1
529038	8.2564	1
529089	4.60884	1
537036	7.29324	1
566320	5.96675	1
588060	8.87966	1
594242	0.376769	1
601455	4.6095	1
601753	6.59155	1
619681	8.02583	1
628775	1.90984	1
658160	8.03693	1
662997	8.53607	1
690086	8.74792	1
740705	8.71132	1
777030	7.0816	1
790413	5.53241	1
833024	0.52339	1
854811	8.40732	1
854841	8.98568	1
854949	0.740457	1
855030	6.80237	1
864317	2.29827	1
890828	8.42846	1
900837	2.74829	1
930638	0.5009	1
945796	2.61492	1
951644	6.66768	1
963018	8.93411	1
976694	9.01169	1
986083	8.98025	1
996340	6.88957	1
996625	8.71004	1
1008690	8.57724	1
1026607	9.00998	1
1026679	2.69172	1
1031886	8.65383	1
1037267	8.49935	1
1044251	8.85761	1
1049334	6.53597	1
1063603	8.90726	1
1067113	8.87251	1
1067128	8.90844	1
1097693	8.95068	1
1097821	7.08816	1
1155675	8.98281	1
1165898	8.85342	1
1216833	0.775271	1
1239120	9.04268	1
1248928	6.28212	1
1265901	9.06298	1
1283959	8.98335	1
1292990	9.07949	1
1298295	4.1388	1
1304640	4.87049	1
1311317	8.82622	1
1325052	9.10745	1
1352242	1.19546	1
1403263	6.1582	1
1407074	8.77083	1
1425291	6.53185	1
1437259	9.01138	1
1442775	7.40982	1
1451666	7.84858	1
1451991	8.33869	1
1457207	7.51576	1
1465305	5.10817	1
1498861	9.01499	1
1519625	1.0473	1
1562384	2.73411	1
1567175	3.68558	1
1581765	4.76112	1
1686454	4.34191	1
1720574	3.39567	1
1774531	9.0247	1
1807876	5.09673	1
1807935	8.62146	1
1818339	7.28918	1
1826842	9.13554	1
1835813	7.09045	1
1846061	7.29206	1
1861124	5.69889	1
1884676	8.53577	1
1892795	1.32056	1
1931881	8.7281	1
1931892	3.2844	1
1932140	6.93051	1
1967756	6.4346	1
1976622	2.47382	1
1979984	7.07479	1
1998334	7.05512	1
