#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
10584,0,0.998304
29935,0,0.827164
42062,0,1.00001
42125,0,1.05947
42396,0,0.939441
119761,0,0.736741
149706,0,0.174967
155085,0,0.824938
155174,0,0.395048
158859,0,1.92249
158911,0,0.761479
172182,0,0.733148
186266,0,0.62728
190201,0,2.12105
200636,0,0.703161
204848,0,0.710277
205065,0,1.89394
208831,0,1.4041
217599,0,0.530292
252795,0,1.06287
266084,0,0.0710888
286588,0,0.751104
296712,0,0.191773
301111,0,0.766896
306621,0,0.772581
329449,0,0.611811
349694,0,0.310231
353374,0,0.10811
353536,0,0.0580282
370287,0,0.379892
383551,0,0.625509
390392,0,1.21661
451508,0,1.15133
462951,0,1.94893
506976,0,0.833126
511758,0,1.67912
512025,0,0.522112
527478,0,0.399592
532446,0,1.03186
563805,0,0.49626
575869,0,0.505342
585070,0,0.768177
590235,0,0.775974
629866,0,0.734072
641137,0,0.839468
652129,0,0.0278089
657576,0,0.70819
662345,0,0.53866
709740,0,0.959251
723231,0,1.27877
760264,0,0.0804449
765826,0,0.444018
766074,0,0.865473
766198,0,1.92351
798274,0,0.804783
802148,0,0.186223
820113,0,1.57467
830371,0,0.720948
860238,0,1.37628
871358,0,1.36202
893291,0,0.578411
906794,0,1.05781
906826,0,0.357482
920191,0,0.771739
955556,0,0.289565
955693,0,0.969867
974975,0,0.607425
975089,0,2.01444
978668,0,0.633683
989935,0,0.0440476
1019010,0,0.0246519
1022986,0,0.0308124
1023046,0,0.0466564
1023072,0,0.941953
1027000,0,0.0289951
1027316,0,0.996861
1027328,0,0.991794
1034219,0,1.25018
1038500,0,0.389299
1038680,0,0.72049
1055390,0,1.04068
1060340,0,1.77148
1071451,0,0.201596
1077631,0,1.09946
1098121,0,3.23647
1108158,0,0.773858
1108399,0,0.783351
1112798,0,0.954626
1135549,0,0.805346
1145637,0,0.121547
1157284,0,0.859779
1173857,0,1.45055
1208887,0,1.24866
1238229,0,0.811577
1252153,0,0.879139
1256647,0,0.0417684
1277186,0,0.858005
1286612,0,0.649669
1312597,0,0.196502
1318846,0,0.00152094
1346665,0,0.542291
1395708,0,0.811085
1438640,0,0.956445
1447838,0,1.04026
1460942,0,2.12629
1469138,0,0.91429
1472944,0,0.75121
1477491,0,0.133686
1490519,0,1.47076
1504151,0,0.00644271
1530915,0,0.423437
1530932,0,0.0514146
1566492,0,0.0481355
1572328,0,0.349078
1575878,0,2.1885
1594663,0,0.559804
1623912,0,0.221127
1644029,0,1.15998
1649521,0,0.721132
1653220,0,0.126679
1653358,0,0.0625554
1653423,0,0.532577
1661607,0,0.226023
1666183,0,0.761641
1671030,0,0.140333
1674125,0,0.756155
1697837,0,1.08763
1714648,0,0.933826
1718522,0,0.022932
1718768,0,0.438497
1723697,0,0.501455
1723767,0,0.0401795
1744513,0,0.79063
1763630,0,2.25276
1763724,0,0.840282
1784594,0,0.887689
1784971,0,2.66799
1844776,0,0.337246
1859215,0,0.0459591
1873151,0,0.839437
1882291,0,0.078105
1893507,0,0.0705312
1903769,0,0.181972
1923757,0,0.753008
1923817,0,2.66644
1965771,0,1.9807
1969678,0,0.37972
1977739,0,0.808255
1992562,0,1.48079
1999659,0,0.949132
