45506	0.675449	1
59366	9.18675	1
63431	8.06169	1
80800	5.02444	1
95107	8.98202	1
136795	7.62111	1
176805	7.03034	1
185247	8.90488	1
212075	8.98585	1
216367	1.45363	1
246199	1.02915	1
246199	1.02233	1
246239	5.05141	1
260354	8.10523	1
294532	3.23402	1
300205	8.57286	1
341032	0.34679	1
350207	7.84189	1
355889	9.12232	1
355954	3.74849	1
361227	8.12176	1
361361	5.72985	1
371837	8.11997	1
397188	8.14225	1
402257	8.87105	1
406154	6.55894	1
416506	8.95493	1
440750	8.11504	1
453413	2.53596	1
453635	3.75919	1
453646	9.13497	1
491623	5.48544	1
513695	7.09903	1
518065	8.67426	1
529210	1.19293	1
534807	8.73377	1
550549	9.08542	1
550799	8.57296	1
557348	4.45746	1
597897	3.28783	1
611890	4.82265	1
616576	8.8719	1
626412	4.57336	1
632817	0.96486	1
647623	8.95365	1
767182	9.01574	1
786751	8.56033	1
799077	7.43347	1
809268	7.06008	1
815253	8.98224	1
821473	5.15217	1
834062	1.09543	1
852182	7.29666	1
862617	0.0367354	1
867083	0.863538	1
873057	8.9009	1
879312	5.97795	1
884176	8.85608	1
922105	5.91041	1
926301	8.37968	1
931218	0.457483	1
931418	2.90282	1
934646	8.83941	1
934666	9.16213	1
947786	9.09281	1
948100	3.63902	1
957198	9.01352	1
983918	8.44079	1
989232	8.92408	1
1027366	4.67475	1
1048247	6.62479	1
1066402	2.56018	1
1098420	7.8359	1
1102757	8.86268	1
1116731	9.00199	1
1126320	6.94425	1
1126414	8.62787	1
1131024	6.94706	1
1149459	9.03299	1
1149503	8.78597	1
1155175	8.88054	1
1159157	9.2001	1
1164426	8.38144	1
1175856	8.71258	1
1196049	2.87005	1
1213907	8.76842	1
1217647	2.31531	1
1239733	3.70486	1
1262909	1.34965	1
1283225	8.93453	1
1294386	9.02299	1
1294564	9.07606	1
1305253	1.66388	1
1305472	5.11468	1
1323836	5.61704	1
1327916	9.00035	1
1355927	2.13731	1
1355984	8.95391	1
1382311	4.15833	1
1387315	8.03521	1
1387447	2.75289	1
1406485	0.748738	1
1406485	0.363327	1
1415752	7.4762	1
1441431	8.48013	1
1463253	5.06076	1
1472128	8.82921	1
1484943	4.27289	1
1533477	4.03974	1
1533540	3.06166	1
1538428	7.57047	1
1550273	6.79668	1
1555211	8.43681	1
1561624	8.02514	1
1588321	8.81973	1
1593742	3.42857	1
1608172	4.50335	1
1616145	7.10251	1
1616311	3.35048	1
1630978	6.39632	1
1644466	5.84662	1
1649054	9.01794	1
1670443	7.15451	1
1685978	8.99776	1
1718215	7.52825	1
1718476	8.90133	1
1762005	7.2095	1
1765859	9.1062	1
1819948	5.26953	1
1829091	8.76705	1
1832770	8.87833	1
1856094	6.85203	1
1878452	6.00305	1
1887791	7.19576	1
1896784	7.18018	1
1959870	9.04871	1
1974557	8.73966	1
1980289	8.43946	1
