#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
8739,0,0.973585
8818,0,0.435742
38152,0,1.31408
42551,0,0.170314
96275,0,0.391463
108561,0,0.804829
108643,0,0.958266
116358,0,0.389378
116492,0,0.995973
131637,0,0.380767
131670,0,1.26772
141594,0,0.0317843
146230,0,0.735216
166261,0,0.325175
196056,0,1.01675
210262,0,1.28338
230350,0,0.817132
245783,0,0.435445
265768,0,0.0443106
268879,0,0.285325
278465,0,1.01006
284594,0,0.452466
295805,0,0.721724
295843,0,0.976474
300809,0,0.0149802
300930,0,0.888199
305244,0,0.0328257
305522,0,1.1702
321221,0,0.911123
353300,0,2.86832
384478,0,0.713692
389007,0,0.150521
413783,0,0.92398
424548,0,0.327573
440601,0,0.875653
444370,0,1.0171
455247,0,8.3523e-05
481931,0,0.294726
486011,0,0.664407
531633,0,3.84501
549334,0,0.938406
567810,0,1.05251
625517,0,0.80435
629976,0,0.189424
635684,0,1.28757
640776,0,1.80187
640892,0,0.0233822
650833,0,0.315928
655393,0,0.872366
655484,0,1.32694
707543,0,0.87234
707754,0,1.00971
712548,0,0.956882
712623,0,0.661345
716828,0,0.122733
719858,0,0.0035911
724677,0,1.95983
733301,0,0.0706789
738326,0,1.2709
756452,0,0.0211164
782869,0,1.02955
787184,0,0.946536
787270,0,0.380753
787438,0,1.03319
811228,0,2.67522
811448,0,0.284619
855417,0,0.177618
861326,0,1.3202
871648,0,1.87175
907725,0,1.16871
907750,0,0.7961
922055,0,2.13513
926745,0,0.0378772
926781,0,1.02102
937811,0,0.846852
991452,0,1.14028
996843,0,0.070335
1012117,0,0.102561
1012201,0,1.40772
1016101,0,0.934017
1022775,0,0.033137
1028742,0,0.823558
1039043,0,0.743091
1056578,0,1.0582
1061717,0,0.113921
1074334,0,0.432148
1082477,0,1.44717
1093312,0,0.0131816
1103868,0,0.199448
1103892,0,0.455389
1118795,0,0.603171
1134440,0,0.988256
1140153,0,0.707864
1184220,0,0.346946
1187498,0,0.0151193
1198657,0,0.814984
1201973,0,1.1291
1206578,0,0.526524
1210388,0,0.885091
1210423,0,0.965345
1214667,0,0.365672
1219779,0,3.39906
1229147,0,0.133731
1248222,0,0.895125
1269518,0,0.807437
1269534,0,0.858149
1302386,0,0.220588
1341224,0,0.0393916
1360226,0,1.22922
1389931,0,0.804417
1398809,0,1.41257
1405433,0,0.106427
1422123,0,0.0188858
1426659,0,0.669301
1444912,0,1.18154
1454738,0,0.83179
1468426,0,0.424293
1468546,0,0.0362941
1479118,0,1.07221
1484301,0,0.700701
1502547,0,1.38432
1517270,0,1.05691
1536901,0,0.9248
1539677,0,0.839129
1587543,0,0.765733
1609887,0,1.47189
1614384,0,1.43941
1618847,0,0.646848
1622549,0,1.35256
1632665,0,0.759602
1632731,0,0.565176
1653074,0,0.875746
1653100,0,0.568771
1662952,0,1.00733
1697613,0,1.20638
1706799,0,0.151602
1743965,0,0.805187
1749012,0,1.78901
1758806,0,1.2783
1775938,0,1.67365
1830146,0,0.906685
1850518,0,0.0492066
1855262,0,0.0814609
1855380,0,1.20615
1860430,0,1.18389
1864617,0,1.33268
1893531,0,0.0239598
1893837,0,0.779918
1916444,0,0.736566
1916696,0,0.711397
1927120,0,1.09133
1947941,0,0.899686
1981455,0,1.79009
