2834	8.94488	1
18226	9.08129	1
46479	8.81742	1
51229	9.06962	1
51327	2.90725	1
67072	7.58802	1
70932	9.03506	1
76599	2.26569	1
81304	8.44224	1
98044	8.86839	1
118241	8.78421	1
138082	8.98985	1
153693	8.97415	1
194526	4.45964	1
199481	8.93946	1
203213	5.67833	1
206936	8.4975	1
218898	6.16552	1
224144	8.94559	1
224228	0.769566	1
229077	6.91793	1
244472	8.62612	1
259757	2.25154	1
323719	5.32415	1
323843	7.45448	1
334431	8.08476	1
338926	8.69207	1
345197	6.06362	1
351244	8.9297	1
359596	9.06557	1
363471	1.64157	1
367623	9.00581	1
367626	6.82362	1
372830	8.88502	1
382808	8.77849	1
394493	8.75683	1
454256	5.27679	1
463271	9.01257	1
463422	5.25723	1
469432	9.02797	1
474909	9.09093	1
494198	5.50812	1
510281	3.20452	1
528268	2.78671	1
541970	3.07071	1
546297	9.11106	1
573516	9.09344	1
573609	1.45328	1
573609	0.488799	1
616212	2.13192	1
620892	8.75643	1
624672	9.23984	1
630373	8.20493	1
635033	0.789006	1
635033	0.411913	1
635222	4.80148	1
640510	8.76772	1
651532	9.12616	1
656670	8.82818	1
667425	8.40152	1
745446	6.24412	1
770126	9.02452	1
770248	7.95875	1
774118	7.7352	1
777749	5.89627	1
803847	7.89183	1
808286	9.02233	1
819644	8.04383	1
828305	9.14674	1
828410	7.87668	1
843086	2.58725	1
843325	8.92882	1
853629	8.87924	1
863543	8.66985	1
921042	6.26937	1
943048	8.73808	1
959231	9.04872	1
965772	2.81117	1
965834	8.97346	1
978027	9.12768	1
978327	5.40326	1
991151	3.32089	1
1000209	8.13612	1
1047641	8.25355	1
1049859	7.12849	1
1049866	9.16151	1
1053504	4.35271	1
1058383	7.04421	1
1062332	4.95938	1
1072263	8.32917	1
1095000	8.95935	1
1095030	7.49495	1
1121921	9.16704	1
1164737	6.31009	1
1183303	6.73086	1
1183420	7.16955	1
1223535	2.22977	1
1228748	7.8321	1
1289449	7.50818	1
1304032	5.56473	1
1309056	2.99459	1
1327421	8.87826	1
1332902	0.513017	1
1363182	8.71193	1
1363379	6.04363	1
1378046	6.7986	1
1390925	8.68489	1
1424497	6.6503	1
1436620	4.72045	1
1446004	9.19123	1
1446225	7.89577	1
1465700	2.45353	1
1477017	8.90078	1
1480466	9.0792	1
1491890	5.05695	1
1503054	1.03626	1
1520184	8.73598	1
1540334	0.29748	1
1551275	8.7371	1
1555561	9.02295	1
1560408	8.77751	1
1580838	8.66133	1
1592509	1.17662	1
1592522	3.94398	1
1597225	6.07975	1
1629747	8.81281	1
1654400	8.65109	1
1663023	8.58416	1
1663346	6.34625	1
1672573	8.71472	1
1692212	8.9736	1
1716953	3.78757	1
1721833	9.00429	1
1730965	8.79587	1
1745490	8.55922	1
1831344	8.95761	1
1845159	7.41022	1
1849665	8.9931	1
1859728	2.64367	1
1880216	1.85143	1
1880447	1.72307	1
1880447	0.83935	1
1893968	9.07168	1
1919601	9.10133	1
1924598	8.84878	1
1956313	8.11394	1
1966482	9.01426	1
1971248	8.27003	1
1975275	4.67682	1
1984748	9.12966	1
1995830	8.2913	1
