31780	4.03565	1
85319	6.12366	1
100512	8.57269	1
107035	8.98009	1
107289	8.49936	1
111577	2.23429	1
111577	2.12555	1
122490	9.01296	1
150033	3.8152	1
162588	9.01887	1
177531	1.50117	1
185649	6.54633	1
185781	8.11046	1
195113	7.1051	1
209406	7.3129	1
213393	8.84635	1
225099	3.17977	1
258271	8.93038	1
262509	9.10115	1
266696	5.35898	1
292523	8.93676	1
310887	6.11238	1
317617	5.74591	1
332202	5.94077	1
358299	8.86565	1
374154	9.00061	1
374209	5.95613	1
397595	9.0072	1
408143	9.07491	1
415197	8.59619	1
415217	8.68226	1
420293	1.09235	1
466051	9.01279	1
469731	8.00696	1
478984	7.27595	1
484209	2.4007	1
511606	1.86223	1
526468	8.52195	1
530689	1.43541	1
530712	2.89674	1
540230	1.96633	1
546422	8.94404	1
551872	8.69149	1
562776	8.90514	1
567196	8.85398	1
580322	2.34813	1
612204	9.10203	1
639909	5.80373	1
649051	9.05892	1
671477	8.91989	1
683736	6.91103	1
695078	3.58524	1
710196	3.20313	1
731752	8.9629	1
739964	8.12941	1
739981	8.92953	1
762287	4.90742	1
779299	8.37664	1
794293	5.45446	1
794316	8.9901	1
809556	7.54872	1
809671	2.51178	1
863762	8.38606	1
875629	8.3085	1
892069	5.80358	1
897571	9.05218	1
911658	3.08886	1
917221	6.21309	1
929230	8.74125	1
934221	5.20169	1
939312	8.91569	1
939392	5.60807	1
954011	8.04212	1
970038	6.76524	1
974335	1.43322	1
977745	7.86609	1
987484	1.61378	1
990267	1.60111	1
1007352	8.96415	1
1013829	8.91971	1
1017752	3.34314	1
1026396	2.63975	1
1070447	9.02897	1
1078879	8.84587	1
1079004	6.99061	1
1101345	9.12014	1
1110737	0.741366	1
1119578	4.02582	1
1119626	3.066	1
1123556	7.01609	1
1153395	7.64914	1
1157941	4.75744	1
1174832	3.14798	1
1203147	9.03355	1
1285689	6.82318	1
1295714	9.07189	1
1311870	8.56646	1
1312076	4.1446	1
1325651	7.89581	1
1325782	8.94983	1
1325846	7.21358	1
1352567	4.81998	1
1352895	8.9892	1
1372021	9.11167	1
1377757	3.30489	1
1442268	8.96314	1
1448653	3.07994	1
1452929	8.62128	1
1453214	6.25595	1
1462703	5.87149	1
1467136	4.27693	1
1509424	9.03646	1
1530744	9.00813	1
1549280	7.14678	1
1561409	8.89994	1
1582277	9.01928	1
1582294	9.03602	1
1590216	5.00099	1
1594090	2.81004	1
1594457	8.94844	1
1603260	9.04824	1
1611929	8.7899	1
1617820	9.06981	1
1617839	1.20052	1
1669068	7.34247	1
1672820	4.51585	1
1701136	7.84865	1
1725076	7.23855	1
1729780	4.11644	1
1738769	8.74273	1
1757694	2.22172	1
1766280	9.09686	1
1771715	2.93476	1
1780500	5.68733	1
1813344	9.08803	1
1828554	9.0516	1
1839165	9.01966	1
1846218	9.00935	1
1864489	8.98397	1
1884065	7.0214	1
1892632	8.46725	1
1901089	7.18648	1
1931382	3.90161	1
1937423	7.35693	1
1937431	4.71082	1
1948288	9.12811	1
1961922	9.13658	1
1978090	4.73415	1
1994428	9.09653	1
