14649	7.33575	1
23764	2.95009	1
34121	9.05718	1
49877	6.72608	1
57797	3.86051	1
90327	9.02067	1
139698	8.9794	1
153348	5.75749	1
157814	7.04883	1
169054	2.77114	1
250392	9.05086	1
254487	9.02744	1
261570	2.55626	1
261894	9.00619	1
289587	9.04814	1
300640	8.82117	1
308510	8.71075	1
317034	6.69974	1
340564	9.15913	1
365872	8.07333	1
365933	9.11364	1
393050	9.03007	1
402559	8.48437	1
407470	7.85782	1
411138	8.77405	1
414343	8.99854	1
439442	8.64325	1
450590	6.49128	1
450692	9.01566	1
463776	8.80163	1
468403	8.86306	1
468612	1.45545	1
468676	9.10278	1
473301	8.87629	1
478331	9.03107	1
509511	9.04971	1
524747	7.21619	1
524970	8.8836	1
559454	8.77629	1
574796	8.90269	1
619962	1.61786	1
637131	8.98204	1
642850	2.66657	1
660595	8.84772	1
676833	8.76312	1
691258	0.485563	1
698147	8.40996	1
718412	8.92561	1
723807	7.60727	1
729018	5.70931	1
738638	9.07097	1
747493	7.18703	1
784829	9.05057	1
793024	8.59059	1
793036	7.70186	1
807835	9.02733	1
821026	9.11575	1
848149	6.6605	1
858328	4.1671	1
863194	9.06597	1
889492	8.97591	1
889768	8.87401	1
952208	4.67049	1
967489	8.46168	1
973196	3.32201	1
976887	8.99488	1
992612	6.73757	1
1006197	9.28733	1
1006303	8.96831	1
1013070	7.51003	1
1030011	3.68642	1
1030036	9.00276	1
1055980	5.72682	1
1056012	6.18799	1
1060953	6.69151	1
1072032	6.99393	1
1081572	3.09508	1
1089432	9.06197	1
1089767	9.02986	1
1093780	8.01876	1
1098823	8.88007	1
1108932	6.98017	1
1117952	7.09884	1
1129236	8.09076	1
1139705	9.27454	1
1139929	9.07181	1
1150976	9.06072	1
1150988	4.27377	1
1150988	4.11516	1
1154983	6.3701	1
1167407	9.10004	1
1195754	8.70842	1
1207411	9.04225	1
1207553	8.98944	1
1207671	7.57553	1
1218760	6.1669	1
1225071	9.16389	1
1235300	8.7007	1
1259256	5.61189	1
1271560	8.98479	1
1271576	9.00457	1
1276667	8.32409	1
1291272	7.64856	1
1332230	4.52533	1
1336857	8.40317	1
1361798	8.95881	1
1366574	9.0318	1
1371061	4.97136	1
1379486	8.14275	1
1379524	7.23958	1
1413892	8.34696	1
1428772	8.92321	1
1455613	2.46398	1
1466432	9.05359	1
1482190	5.89888	1
1510459	5.4932	1
1546323	5.52714	1
1606091	7.09588	1
1606135	8.64197	1
1610601	0.331089	1
1615587	6.9757	1
1620079	2.69296	1
1665510	9.08555	1
1684810	9.02964	1
1705212	7.4016	1
1712311	8.74926	1
1716832	3.57508	1
1726695	8.60848	1
1750171	8.6392	1
1764378	8.2607	1
1764488	7.90945	1
1774116	7.62917	1
1774161	9.01323	1
1796655	8.20457	1
1809859	8.37808	1
1814824	2.38703	1
1822353	8.94317	1
1822491	4.506	1
1827276	8.68335	1
1836974	8.20243	1
1867193	8.91842	1
1911980	8.3964	1
1929902	2.29335	1
1947198	7.47009	1
1993506	4.35085	1
