8739	7.01712	1
8818	5.53796	1
38152	8.81564	1
42551	2.54826	1
96275	8.79488	1
108561	8.70379	1
108643	9.09661	1
116358	8.9812	1
116492	7.86841	1
131637	8.7378	1
131670	6.62605	1
146230	8.9219	1
166261	8.74364	1
196056	2.4997	1
210262	6.98303	1
230350	9.02776	1
245783	8.38865	1
268879	4.77708	1
278465	4.6619	1
284594	6.98926	1
295805	9.16765	1
295843	8.95678	1
300930	8.95563	1
305522	8.98546	1
321221	9.01346	1
353300	7.81073	1
384478	8.4705	1
413783	9.00379	1
424548	8.34828	1
440601	7.913	1
444370	8.85755	1
455247	4.73488	1
481931	2.43362	1
486011	8.74373	1
531633	4.25675	1
549334	9.08095	1
567810	8.37871	1
625517	8.92847	1
629976	7.72605	1
635684	8.66968	1
640776	3.16195	1
650833	1.09348	1
655393	9.05796	1
655484	8.99656	1
707543	8.93179	1
707754	8.10755	1
712548	2.07554	1
712623	2.6884	1
719858	6.8241	1
724677	1.95983	1
738326	9.1558	1
782869	8.95765	1
787184	9.09258	1
787270	2.05226	1
787438	6.21401	1
811448	9.25379	1
855417	5.20676	1
861326	6.15425	1
871648	8.87938	1
907725	8.80421	1
907750	9.03075	1
922055	2.13513	1
926781	8.84979	1
937811	8.92002	1
991452	3.44008	1
1012117	0.534168	1
1012201	8.36739	1
1016101	9.02531	1
1022775	3.29447	1
1028742	9.0538	1
1039043	0.743091	1
1056578	8.36235	1
1061717	1.85816	1
1074334	5.49391	1
1082477	8.84719	1
1118795	1.81881	1
1134440	9.13548	1
1140153	8.69469	1
1184220	6.61278	1
1198657	9.15915	1
1201973	7.98224	1
1206578	4.09594	1
1210388	8.99249	1
1210423	9.01309	1
1214667	7.38923	1
1219779	8.91511	1
1229147	0.133731	1
1248222	6.08399	1
1269518	7.02736	1
1269534	8.8348	1
1302386	3.10353	1
1360226	7.30682	1
1389931	9.08051	1
1398809	3.57387	1
1422123	7.61726	1
1426659	3.05017	1
1444912	8.93907	1
1454738	7.9205	1
1468426	8.92565	1
1479118	8.19354	1
1484301	7.66806	1
1502547	7.89724	1
1517270	9.14306	1
1536901	9.00978	1
1539677	5.7388	1
1587543	6.6509	1
1609887	9.13464	1
1614384	4.61339	1
1618847	6.1863	1
1622549	8.63727	1
1632665	6.65176	1
1632731	8.70816	1
1653074	9.26223	1
1662952	6.8331	1
1697613	5.00896	1
1706799	6.55054	1
1743965	4.6855	1
1749012	3.91209	1
1758806	1.2783	1
1775938	8.71134	1
1830146	7.99884	1
1850518	0.462325	1
1855380	7.37099	1
1860430	8.90944	1
1864617	8.51195	1
1893837	5.75234	1
1916444	7.32141	1
1916696	0.810906	1
1927120	8.72007	1
1947941	8.74024	1
1981455	5.48775	1
