#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1127,0,0.0197679
3545,0,0.251013
9509,0,1.4016
19618,0,0.999532
30754,0,0.541734
47548,0,0.90616
52263,0,1.12803
64508,0,0.501784
75110,0,1.08062
79692,0,0.00889592
88465,0,1.83236
96895,0,0.782128
101193,0,0.145353
114414,0,0.882086
159397,0,0.83783
169841,0,2.66496
174358,0,0.103705
178605,0,0.0618633
182455,0,0.820548
182550,0,1.0349
198142,0,0.527056
209129,0,2.66932
221789,0,1.3799
230036,0,0.140829
233357,0,0.0271449
252284,0,0.869376
286083,0,0.804461
305931,0,0.0338795
322114,0,0.533655
325832,0,0.903825
325947,0,0.76897
340040,0,0.51504
349421,0,1.14768
353662,0,0.913853
365990,0,0.0245026
373092,0,1.17298
391860,0,0.842829
391890,0,0.932258
416794,0,1.06032
421829,0,0.000860148
441822,0,0.635414
457269,0,1.12237
478548,0,0.300502
482411,0,0.498649
482668,0,0.867804
502132,0,0.349687
504956,0,0.0328332
505071,0,1.02549
549414,0,0.816736
553203,0,0.880037
558919,0,0.420947
573152,0,0.795542
579268,0,1.19801
579275,0,1.53497
589290,0,0.382001
593430,0,0.0492252
595879,0,0.865027
596159,0,2.98021
602816,0,1.6482
620984,0,0.231083
626821,0,1.28322
626932,0,0.857078
631334,0,0.896326
634345,0,0.603149
641249,0,0.0419959
649258,0,0.584839
677228,0,1.03393
694302,0,0.892723
694330,0,0.933445
703458,0,1.51663
715544,0,0.0245571
715603,0,0.97176
728401,0,0.357739
742037,0,0.15093
745561,0,0.0885443
769997,0,0.103652
774231,0,2.30267
784755,0,0.528517
791905,0,1.18117
801657,0,0.0158741
824327,0,0.675956
830000,0,0.649789
852256,0,1.42669
873166,0,0.931829
879789,0,1.80194
883741,0,1.4282
896030,0,0.877635
907684,0,1.24498
916322,0,0.816256
930744,0,0.858112
937552,0,1.16434
962693,0,0.820075
981388,0,0.988221
985597,0,0.743391
