#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
2983,0,0.0117778
9469,0,0.550937
9728,0,0.0287536
20929,0,0.487029
31519,0,0.279129
31664,0,1.04379
43958,0,2.97423
48445,0,2.61086
52796,0,2.37635
79964,0,1.82435
84815,0,0.952061
102460,0,0.887411
102492,0,2.11598
102736,0,0.897114
107602,0,1.72107
121744,0,0.02004
132211,0,0.0582465
132568,0,1.8462
136796,0,0.909852
142120,0,0.397237
142337,0,1.71738
153372,0,0.320858
157989,0,0.169539
158116,0,0.600651
183978,0,0.107784
188130,0,0.454698
192788,0,0.0389599
202924,0,0.155209
209890,0,1.50697
213892,0,0.0335531
223714,0,0.651046
228428,0,0.184794
238226,0,3.85227
243823,0,1.11718
247553,0,0.399186
293805,0,0.0628202
294003,0,0.0508207
303904,0,0.377633
309560,0,0.340157
335885,0,0.0401916
346556,0,1.18359
346742,0,1.68044
367068,0,0.693936
371758,0,2.32236
371948,0,0.0540505
377568,0,0.564524
377637,0,0.394169
377741,0,1.14302
412123,0,1.19563
417480,0,0.0812545
417542,0,2.75035
417767,0,0.0935721
422765,0,0.907887
430085,0,4.07332
430108,0,0.102904
440731,0,0.419801
477643,0,5.04885
487189,0,0.859026
495573,0,1.51503
530528,0,0.0306261
530532,0,0.160178
535622,0,3.24976
549767,0,0.0449424
554259,0,1.035
554262,0,1.72254
558358,0,0.0291506
564349,0,1.67405
571636,0,3.05014
585118,0,0.0820093
585411,0,0.836544
605866,0,1.7546
615376,0,1.51655
618827,0,0.30467
624455,0,2.71762
651548,0,0.12577
681910,0,0.315762
685972,0,0.50832
686244,0,0.122378
689607,0,3.27739
698132,0,2.35664
703810,0,0.319018
708958,0,0.0805193
718080,0,0.49274
731222,0,2.11828
752388,0,1.28109
752464,0,0.0291016
752683,0,0.0812742
775392,0,0.779689
775551,0,0.0636565
778318,0,0.0510691
784018,0,1.06118
788324,0,0.21191
803631,0,0.930991
815745,0,2.13699
815800,0,1.32633
815954,0,0.0741116
834928,0,1.27735
852839,0,0.258825
852871,0,3.4207
857616,0,0.0877952
857841,0,0.0897992
858017,0,0.8056
862653,0,1.28507
862765,0,2.59323
867735,0,1.85256
880082,0,1.43446
885820,0,0.836517
886080,0,1.63221
891150,0,0.546264
891259,0,0.344623
891260,0,0.0320639
895286,0,1.20188
906809,0,4.23266
906847,0,3.55364
922198,0,2.40095
957499,0,0.264874
972001,0,0.0428521
979702,0,0.0667756
980007,0,1.02875
984177,0,1.49519
991329,0,0.184353
1017863,0,2.00872
1017923,0,0.337118
1023368,0,0.79428
1039730,0,0.0669037
1039792,0,0.239492
1039932,0,0.60116
1070152,0,1.57563
1082909,0,0.0629399
1083235,0,1.16651
1087523,0,1.59564
1087529,0,0.00730162
1102315,0,0.91704
1119546,0,0.603976
1131184,0,2.71251
1131198,0,0.207028
1131258,0,2.17087
1131319,0,0.142874
1137302,0,3.88389
1147100,0,0.0864395
1147126,0,0.258527
1160179,0,0.0438796
1184279,0,0.0893361
1189006,0,2.20296
1195228,0,0.582903
1206021,0,0.0332332
1214295,0,3.87561
1218627,0,2.69563
1222400,0,0.616658
1222727,0,0.602029
1226486,0,0.0669171
1247558,0,0.267446
1268233,0,0.30208
1273777,0,0.0673731
1273794,0,0.0478712
1289807,0,0.636004
1294418,0,2.12543
1305440,0,2.64751
1308904,0,0.455045
1308957,0,0.0562268
1309055,0,0.27349
1332283,0,1.65369
1336370,0,0.0768464
1340413,0,1.37375
1340490,0,0.212912
1340680,0,0.0595296
1343990,0,0.047685
1354616,0,0.565854
1359508,0,0.035117
1382784,0,0.0201593
1387227,0,2.40129
1387514,0,1.34128
1390928,0,0.154299
1395788,0,3.12947
1396113,0,0.755458
1401465,0,2.6351
1407055,0,0.387965
1417567,0,1.03744
1417606,0,0.187445
1421794,0,0.117858
1421810,0,0.151733
1444115,0,2.38191
1448582,0,0.0422761
1477633,0,1.9089
1477747,0,2.82484
1482595,0,3.2652
1501348,0,1.40331
1506512,0,0.0202951
1506665,0,0.00459343
1511993,0,0.52778
1516468,0,0.808291
1520734,0,1.43378
1520967,0,2.99663
1526608,0,0.372167
1532543,0,0.021929
1537156,0,2.38176
1537233,0,2.38881
1547152,0,0.00056001
1552598,0,1.04557
1596280,0,0.735782
1604854,0,1.08622
1604963,0,0.455075
1605043,0,0.721718
1614592,0,3.15041
1614785,0,0.970748
1619593,0,1.37321
1636898,0,0.612016
1637156,0,2.24555
1637235,0,0.25957
1642368,0,1.77195
1642532,0,0.0399913
1648029,0,0.485561
1648129,0,1.96227
1657610,0,3.28804
1662562,0,1.48471
1679457,0,1.39372
1679674,0,0.201972
1683926,0,0.0234654
1687553,0,0.0549014
1687606,0,0.0583168
1687627,0,0.964457
1694906,0,0.0334061
1699426,0,0.650097
1709854,0,0.306127
1717957,0,2.01017
1750357,0,1.05646
1755358,0,0.321199
1755494,0,0.411282
1759288,0,1.86482
1790601,0,0.730142
1796542,0,0.227572
1808809,0,0.936437
1814248,0,0.269918
1821813,0,2.08651
1842745,0,0.983293
1842872,0,2.69776
1850870,0,1.7246
1855758,0,0.151552
1867106,0,1.25565
1897523,0,0.0427995
1910523,0,3.03838
1937917,0,2.08873
1948346,0,1.98957
1948446,0,1.37172
1948594,0,2.97736
1962905,0,1.27746
1963045,0,2.37785
1977970,0,2.54184
1986441,0,2.27405
1991364,0,0.364951
1994657,0,0.0753307
