Incoming Energy	1153	4.81009	1	CoupledTransportation
Incident Electron	1153	1	
Incoming Energy	10643	3.72316	1	CoupledTransportation
Incident Electron	10643	1	
Incoming Energy	21304	1.74438	1	CoupledTransportation
Incident Electron	21304	1	
Incoming Energy	29522	3.76434	1	CoupledTransportation
Incident Electron	29522	1	
Incoming Energy	51700	4.94477	1	CoupledTransportation
Incident Electron	51700	1	
Incoming Energy	71626	2.95177	1	CoupledTransportation
Incident Electron	71626	1	
Incoming Energy	80871	4.62752	1	CoupledTransportation
Incident Electron	80871	1	
Incoming Energy	81176	5.49674	1	CoupledTransportation
Incident Electron	81176	1	
Incoming Energy	91109	4.23092	1	CoupledTransportation
Incident Electron	91109	1	
Incoming Energy	91218	3.76401	1	CoupledTransportation
Incident Electron	91218	1	
Incoming Energy	99470	4.68965	1	CoupledTransportation
Incident Electron	99470	1	
Incoming Energy	111212	4.8474	1	CoupledTransportation
Incident Electron	111212	1	
Incoming Energy	116150	1.16295	1	CoupledTransportation
Incident Electron	116150	1	
Incoming Energy	116150	0.243006	1	CoupledTransportation
Incident Electron	116150	1	
Incoming Energy	128206	4.09404	1	CoupledTransportation
Incident Electron	128206	1	
Incoming Energy	128312	3.71263	1	CoupledTransportation
Incident Electron	128312	1	
Incoming Energy	156003	3.14934	1	CoupledTransportation
Incident Electron	156003	1	
Incoming Energy	166886	0.717388	1	CoupledTransportation
Incident Electron	166886	1	
Incoming Energy	182401	5.17101	1	CoupledTransportation
Incident Electron	182401	1	
Incoming Energy	189349	2.77474	1	CoupledTransportation
Incident Electron	189349	1	
Incoming Energy	194549	4.82449	1	CoupledTransportation
Incident Electron	194549	1	
Incoming Energy	216788	0.766414	1	CoupledTransportation
Incident Electron	216788	1	
Incoming Energy	216799	0.427684	1	CoupledTransportation
Incident Electron	216799	1	
Incoming Energy	216935	5.16247	1	CoupledTransportation
Incident Electron	216935	1	
Incoming Energy	256310	3.96925	1	CoupledTransportation
Incident Electron	256310	1	
Incoming Energy	256311	4.49064	1	CoupledTransportation
Incident Electron	256311	1	
