#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
4706,0,3.03529
6045,0,0.127028
6055,0,0.845642
6109,0,2.46386
23919,0,0.664013
27897,0,0.147693
27938,0,0.508635
40389,0,2.06205
55483,0,0.089832
60024,0,1.25079
65347,0,0.174819
69944,0,1.68397
77551,0,0.631017
90971,0,0.683834
117238,0,0.0448589
148526,0,0.0481937
159094,0,3.68862
164443,0,1.19194
174492,0,2.90544
182175,0,1.75486
186575,0,0.170248
186822,0,2.62183
193401,0,0.843829
193489,0,2.64159
214497,0,2.48305
219174,0,0.0326481
219399,0,0.0434838
225754,0,0.0505179
232358,0,0.0591072
232372,0,4.18431
254342,0,0.147111
254378,0,2.16548
254458,0,2.98177
264318,0,0.0429948
279832,0,3.79595
279850,0,4.57042
284190,0,0.917481
290461,0,0.0184084
308953,0,0.160501
315208,0,0.0898339
326828,0,4.10682
327067,0,0.850707
331350,0,0.254565
331682,0,3.54364
357721,0,4.68331
364051,0,2.47621
369055,0,1.99968
374932,0,2.62816
380149,0,3.66581
387454,0,0.284906
413313,0,2.33848
413576,0,0.0725874
423220,0,0.484331
433407,0,3.27997
440083,0,1.30979
493664,0,4.80556
517974,0,0.0803372
518106,0,0.0205926
533257,0,0.693432
533568,0,1.41408
533573,0,0.304074
536538,0,1.97726
559817,0,0.409476
570451,0,4.23468
570630,0,1.05872
570636,0,1.52176
580580,0,2.3716
607305,0,0.688434
612792,0,0.0110405
632060,0,1.80712
637510,0,1.27155
642959,0,4.99772
668443,0,1.21439
668631,0,4.01
672620,0,0.0993915
679816,0,0.545534
680019,0,2.67899
684091,0,0.308628
687781,0,2.70314
699222,0,0.0540845
739685,0,1.65864
766839,0,0.75663
771656,0,1.13508
771837,0,0.0675105
794294,0,0.0721784
802495,0,0.146756
816570,0,3.80023
816594,0,0.0253382
827337,0,1.83612
827367,0,1.20765
833309,0,3.56024
838028,0,0.0807005
847084,0,4.35427
851920,0,0.132715
856589,0,0.36256
861791,0,1.69361
862013,0,0.99055
872399,0,2.85695
872604,0,0.0228329
890406,0,2.68438
896236,0,3.05935
912365,0,0.859182
912589,0,0.412461
917219,0,3.37021
926272,0,0.803012
926350,0,0.0755138
950752,0,0.109166
954234,0,3.9818
963452,0,0.010616
963606,0,1.10887
977306,0,0.755504
982843,0,3.1865
1009746,0,0.231266
1015159,0,2.45258
1020802,0,0.361687
1030704,0,0.0120876
1034046,0,3.50146
1039267,0,0.337846
1050350,0,0.277674
1056530,0,1.63089
1060458,0,3.07598
1060755,0,0.908447
1073179,0,1.50097
1076757,0,0.0805397
1076944,0,0.477881
1091906,0,1.75028
1101125,0,2.12303
1110006,0,0.303056
1129826,0,4.31156
1134667,0,2.15145
1155196,0,0.578924
1165363,0,0.0289874
1172822,0,0.0374382
1179059,0,0.249472
1179061,0,0.432013
1206545,0,1.82927
1206599,0,0.290163
1206653,0,0.0504291
1206752,0,0.0303469
1206755,0,0.0807438
1222248,0,0.387866
1254133,0,0.877135
1258528,0,0.101473
1302879,0,0.0478462
1312232,0,1.51466
1312387,0,0.729101
1321262,0,0.410661
1321326,0,0.676909
1321482,0,0.458807
1326941,0,0.770603
1332715,0,1.60472
1340277,0,2.97039
1371567,0,3.1337
1387735,0,3.58897
1391799,0,0.0767567
1392064,0,0.77564
1415072,0,0.103677
1425739,0,0.232967
1425902,0,4.62238
1449165,0,0.602694
1453975,0,0.293628
1476428,0,2.73622
1494958,0,2.05042
1495184,0,0.0291881
1499886,0,0.39934
1499901,0,2.16842
1506757,0,0.18322
1507113,0,4.17337
1518749,0,2.20087
1518950,0,0.13819
1529251,0,1.9945
1540558,0,0.0601853
1545755,0,1.98774
1545887,0,4.0251
1550046,0,0.735473
1550227,0,4.50846
1560093,0,1.56578
1579874,0,0.0225797
1584889,0,0.377147
1590987,0,3.80496
1591181,0,0.0473338
1597122,0,0.0848276
1601190,0,0.0420965
1611108,0,0.0323195
1627655,0,3.98879
1637356,0,1.45031
1637374,0,0.0199044
1643036,0,0.232459
1646205,0,1.31873
1651268,0,0.308828
1669413,0,3.72979
1708505,0,0.715706
1718777,0,2.60948
1722784,0,1.8061
1722804,0,0.316952
1724598,0,1.12229
1730577,0,0.98952
1745661,0,2.03843
1750292,0,0.987207
1755139,0,2.73331
1771225,0,0.129717
1786373,0,0.167081
1790990,0,0.780518
1795422,0,2.06163
1806048,0,3.20914
1811545,0,0.163804
1820766,0,2.31898
1831591,0,0.472238
1831625,0,0.0749487
1846562,0,0.0986951
1850116,0,0.173382
1850222,0,1.01423
1854381,0,1.09722
1854478,0,0.0799762
1858646,0,0.0344701
1878933,0,0.0872179
1890622,0,1.62416
1893824,0,0.526872
1898449,0,0.00553204
1908756,0,0.507815
1919410,0,2.28907
1932224,0,0.0475903
1939389,0,1.15046
1949221,0,0.030477
1961280,0,3.30777
1975546,0,0.741274
1998337,0,2.39561
