Incoming Energy	352	3.39817	1	CoupledTransportation
Incident Electron	352	1	
Incoming Energy	14259	2.79447	1	CoupledTransportation
Incident Electron	14259	1	
Incoming Energy	42496	3.81384	1	CoupledTransportation
Incident Electron	42496	1	
Incoming Energy	107462	3.15124	1	CoupledTransportation
Incident Electron	107462	1	
Incoming Energy	151376	2.32719	1	CoupledTransportation
Incident Electron	151376	1	
Incoming Energy	156083	1.69291	1	CoupledTransportation
Incident Electron	156083	1	
Incoming Energy	265897	2.65155	1	CoupledTransportation
Incident Electron	265897	1	
Incoming Energy	294481	2.61562	1	CoupledTransportation
Incident Electron	294481	1	
Incoming Energy	325725	3.97192	1	CoupledTransportation
Incident Electron	325725	1	
Incoming Energy	352831	3.0026	1	CoupledTransportation
Incident Electron	352831	1	
Incoming Energy	451652	3.92384	1	CoupledTransportation
Incident Electron	451652	1	
Incoming Energy	518518	2.82875	1	CoupledTransportation
Incident Electron	518518	1	
Incoming Energy	533996	3.65314	1	CoupledTransportation
Incident Electron	533996	1	
Incoming Energy	572697	3.74408	1	CoupledTransportation
Incident Electron	572697	1	
Incoming Energy	758390	3.08033	1	CoupledTransportation
Incident Electron	758390	1	
Incoming Energy	843764	3.3653	1	CoupledTransportation
Incident Electron	843764	1	
Incoming Energy	914012	1.09888	1	CoupledTransportation
Incident Electron	914012	1	
Incoming Energy	924548	3.47685	1	CoupledTransportation
Incident Electron	924548	1	
Incoming Energy	980756	3.87301	1	CoupledTransportation
Incident Electron	980756	1	
Incoming Energy	996567	2.98969	1	CoupledTransportation
Incident Electron	996567	1	
