Incoming Energy	848	3.48115	1	CoupledTransportation
Incident Electron	848	1	
Incoming Energy	221630	2.33686	1	CoupledTransportation
Incident Electron	221630	1	
Incoming Energy	334948	3.66688	1	CoupledTransportation
Incident Electron	334948	1	
Incoming Energy	352695	2.97596	1	CoupledTransportation
Incident Electron	352695	1	
Incoming Energy	467551	3.51374	1	CoupledTransportation
Incident Electron	467551	1	
Incoming Energy	474837	3.76943	1	CoupledTransportation
Incident Electron	474837	1	
Incoming Energy	506243	0.860712	1	CoupledTransportation
Incident Electron	506243	1	
Incoming Energy	595191	2.83799	1	CoupledTransportation
Incident Electron	595191	1	
Incoming Energy	744516	1.48128	1	CoupledTransportation
Incident Electron	744516	1	
Incoming Energy	778700	2.29234	1	CoupledTransportation
Incident Electron	778700	1	
Incoming Energy	809845	1.07001	1	CoupledTransportation
Incident Electron	809845	1	
Incoming Energy	990655	2.30095	1	CoupledTransportation
Incident Electron	990655	1	
