#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
3318,0,0.666118
3429,0,0.63932
3659,0,0.455967
5337,0,0.513031
5398,0,0.797709
5466,0,0.720149
5505,0,0.833314
5706,0,0.451484
10413,0,0.83363
10419,0,0.562197
10588,0,0.537554
14391,0,0.465574
14511,0,0.676191
14577,0,0.775953
14631,0,0.519617
14649,0,0.404547
19802,0,0.808977
19863,0,0.623169
19878,0,0.00170168
22878,0,0.656352
22922,0,0.502802
23004,0,0.430262
23099,0,0.511533
23159,0,0.637347
28578,0,0.424924
28607,0,0.979141
28659,0,0.741879
28754,0,0.546353
28782,0,0.454633
33176,0,0.474208
33186,0,0.631064
33203,0,0.431367
33237,0,0.146944
33333,0,0.484568
33454,0,0.423582
37547,0,0.452171
37649,0,0.317064
37691,0,0.404296
37723,0,0.437234
37771,0,0.207815
37868,0,0.606871
37891,0,0.320993
43356,0,0.446265
43436,0,0.452012
43492,0,0.659841
43497,0,0.503352
47380,0,0.620678
47396,0,0.52072
47590,0,0.496533
47641,0,0.659608
51485,0,0.637891
55913,0,0.480631
55918,0,0.16836
55940,0,0.486006
56293,0,0.616901
57980,0,0.448335
58131,0,0.575434
58240,0,0.658844
58341,0,0.441678
62968,0,0.801622
63062,0,0.981882
63193,0,0.719568
63200,0,0.501905
63221,0,0.653025
67397,0,0.186879
67532,0,1.39074
67551,0,0.418689
71288,0,0.422557
71329,0,0.483068
75658,0,0.257072
75720,0,0.0304978
75755,0,0.370006
75793,0,0.544845
80606,0,0.457218
89417,0,0.577352
89451,0,0.993874
89587,0,0.55046
89605,0,0.542855
89686,0,0.481149
94677,0,0.140009
94680,0,0.509646
94689,0,0.49042
94970,0,1.0687
95024,0,0.524965
95051,0,2.30474
99231,0,0.625518
99311,0,0.457012
99465,0,0.522194
107805,0,0.507969
107811,0,0.549872
107946,0,0.444617
108089,0,0.691718
111888,0,1.30228
111914,0,0.423363
111960,0,0.407731
112175,0,0.995355
115114,0,0.54157
118807,0,1.98472
118929,0,0.750073
118972,0,0.927558
123091,0,0.405591
123095,0,0.555204
123108,0,0.16353
127808,0,0.370681
127925,0,0.422587
128035,0,0.582412
133696,0,0.48964
133721,0,0.468016
133817,0,0.455962
138442,0,0.591489
138513,0,1.21027
143628,0,0.623584
143757,0,0.452195
143760,0,0.32887
143794,0,1.26443
147546,0,0.504677
151046,0,1.13705
151093,0,0.40576
151120,0,0.458221
151126,0,1.13919
151163,0,0.671925
151244,0,0.497014
151263,0,0.437776
151341,0,0.432541
157191,0,0.413422
157278,0,0.492835
157350,0,0.473119
157357,0,2.1286
157483,0,0.444632
161706,0,0.490882
161871,0,0.418876
161884,0,0.452388
161931,0,0.62071
165490,0,0.599503
165569,0,0.451446
170575,0,0.908133
170579,0,2.44942
170609,0,0.395025
170684,0,0.437455
175698,0,0.489822
175759,0,0.692059
180809,0,0.433064
180875,0,0.471962
186175,0,0.208292
186231,0,0.419457
186449,0,0.406321
191456,0,0.45425
191473,0,0.555234
191568,0,1.54276
191573,0,0.749524
191632,0,0.945913
191644,0,0.631745
191730,0,3.26858
196671,0,0.404971
196741,0,0.793252
196860,0,0.458075
197030,0,0.463784
199969,0,0.203836
200007,0,0.520643
200038,0,0.141716
200072,0,0.578201
200094,0,0.526
200121,0,0.454017
203191,0,1.2948
203229,0,0.450554
203260,0,0.524341
203443,0,0.565634
208162,0,0.329559
208304,0,0.446889
208435,0,0.426515
208485,0,0.571897
212984,0,0.401353
213119,0,0.571393
213206,0,0.843468
213212,0,0.179692
216675,0,0.775026
216939,0,0.574388
216987,0,0.899253
217002,0,0.489615
221152,0,0.134126
221270,0,1.04133
221407,0,0.431725
221509,0,0.455832
226451,0,0.538924
231805,0,0.322442
231872,0,0.608421
231902,0,0.555598
232058,0,0.434373
242465,0,0.468267
242602,0,0.715724
242638,0,0.447171
242682,0,0.539232
242732,0,0.501081
248196,0,0.521422
248248,0,1.16102
248277,0,0.425817
252165,0,0.626856
252217,0,0.438379
257909,0,0.612351
257953,0,2.31826
257958,0,0.441368
258120,0,0.770416
263424,0,0.599639
268066,0,0.483938
268191,0,0.596956
268288,0,0.358381
268359,0,0.489222
272637,0,0.288347
272742,0,1.59915
272829,0,0.507955
272862,0,0.569714
272868,0,0.01403
272918,0,0.425182
278341,0,0.512626
283634,0,0.711099
283922,0,0.509896
283924,0,0.586325
290180,0,0.912546
290261,0,0.474238
290263,0,0.682256
290357,0,0.458729
290418,0,0.443043
290433,0,0.40317
290463,0,0.811015
295206,0,0.606165
295222,0,0.535917
295320,0,0.632974
302767,0,0.0759286
302883,0,0.606338
302982,0,1.3977
308526,0,0.0751832
308586,0,0.590103
308706,0,1.65904
308713,0,0.474521
308785,0,0.481841
319138,0,0.575987
319162,0,0.458072
319297,0,0.444488
319395,0,0.920952
329894,0,0.413981
329911,0,0.453263
329973,0,0.45506
330046,0,0.829485
333828,0,0.530312
333878,0,0.928635
340318,0,0.419044
340357,0,0.519644
340387,0,0.14015
340445,0,0.601238
340450,0,0.00125017
340457,0,0.597526
340624,0,0.711842
345250,0,0.438787
345349,0,0.448857
345375,0,0.441728
350181,0,0.817478
350224,0,0.41678
350415,0,0.416871
356218,0,1.44994
356377,0,0.62589
361422,0,0.495319
365571,0,0.535574
365637,0,0.569413
365683,0,0.495542
365792,0,0.401874
365890,0,0.692895
365929,0,0.45494
370547,0,0.528204
370698,0,0.474319
370747,0,0.455399
375388,0,0.485761
375542,0,0.383111
375604,0,0.501904
375651,0,0.555936
381615,0,0.448169
381669,0,0.404451
385577,0,0.654894
385676,0,0.822237
385834,0,1.23235
391714,0,0.396305
391764,0,0.472813
395905,0,0.42523
395966,0,1.3647
395976,0,0.951628
396006,0,0.638164
396017,0,0.509566
396042,0,0.452275
396072,0,0.49989
396163,0,0.557225
398621,0,0.455561
398728,0,0.59907
402856,0,0.414482
402904,0,0.740699
402960,0,0.394629
403045,0,3.01698
403056,0,0.482194
407207,0,0.117358
407308,0,0.558765
407498,0,0.393673
407534,0,0.612308
407548,0,0.519411
410992,0,1.23397
411029,0,1.12974
411030,0,0.482178
411051,0,0.676878
414197,0,0.464497
414251,0,0.647169
414330,0,0.469658
414402,0,0.455675
419911,0,0.544563
419955,0,0.440842
419956,0,0.446285
420049,0,0.568167
424005,0,0.463551
424231,0,1.19403
424282,0,0.67331
427193,0,0.485098
427405,0,0.448775
427530,0,0.528241
430886,0,0.528823
431031,0,0.466792
431070,0,0.524473
431086,0,0.456808
431096,0,0.465752
431171,0,0.443904
434624,0,0.473748
434662,0,0.443126
434761,0,0.520786
434762,0,0.495586
434788,0,0.527339
434833,0,0.414127
434900,0,0.523181
434906,0,0.73775
434913,0,0.968138
439112,0,0.891603
441884,0,0.474604
441915,0,1.55912
442140,0,0.434986
442229,0,0.432254
448152,0,0.619887
448248,0,0.590927
453430,0,0.43501
453603,0,0.147048
453639,0,0.389715
458376,0,0.594067
458397,0,0.0407859
458441,0,0.670494
458552,0,0.538642
464817,0,0.461182
464830,0,0.451009
464958,0,0.461728
465024,0,0.703173
465039,0,0.683572
469776,0,0.111935
469779,0,0.466938
469818,0,0.652922
469898,0,0.0758683
476194,0,0.315168
476288,0,0.495602
476408,0,0.433423
476495,0,0.461829
476519,0,0.546769
479973,0,0.426054
480039,0,0.510321
480103,0,0.0241283
480108,0,0.408654
480186,0,0.527209
483572,0,0.453027
483732,0,0.529944
483768,0,0.391306
483788,0,0.436864
489691,0,0.404672
489795,0,0.0498494
489957,0,0.495064
489961,0,0.812204
489983,0,0.749348
496269,0,0.506116
496289,0,0.538651
496382,0,0.402413
500620,0,1.50312
500764,0,0.422478
500777,0,0.432919
500833,0,1.03943
500842,0,0.702818
505768,0,0.426463
507980,0,0.715893
508113,0,0.756236
508253,0,0.455342
512866,0,0.438128
512992,0,0.693955
513028,0,0.819662
513045,0,0.468273
513078,0,0.267218
513080,0,0.368603
517796,0,0.520418
518052,0,0.286911
518149,0,0.563104
521017,0,1.73626
521184,0,0.499257
521351,0,0.426352
525506,0,0.952304
525583,0,0.907948
525699,0,0.502813
525705,0,0.482848
525840,0,1.31075
525892,0,0.469352
530943,0,0.449357
530962,0,0.428073
530982,0,0.521001
531016,0,0.483675
531060,0,0.531826
531066,0,0.424451
531112,0,0.524682
536558,0,0.444184
536581,0,0.47941
536729,0,0.507845
536904,0,0.476658
541895,0,0.494238
542070,0,0.523969
542161,0,0.455359
547371,0,0.328229
547423,0,0.412012
547425,0,0.444137
553261,0,0.419477
553381,0,0.615506
553428,0,0.452055
553459,0,0.495129
553584,0,0.0507709
553625,0,1.00327
558220,0,0.500977
558260,0,1.15724
558312,0,0.552809
558386,0,0.568137
558530,0,0.287177
563597,0,0.590949
563680,0,0.59692
563780,0,0.484698
570011,0,0.943582
570034,0,0.0323476
570306,0,0.487595
570312,0,0.168126
570378,0,0.590427
576050,0,0.405473
576067,0,0.456001
576074,0,0.420127
581463,0,0.465107
581552,0,0.608842
581718,0,0.5465
587640,0,0.447602
587688,0,1.49255
587832,0,0.445984
592146,0,0.30487
592331,0,2.50031
598160,0,0.530574
598234,0,0.486804
598256,0,0.493687
598335,0,0.4734
602319,0,0.410704
602357,0,0.467718
602526,0,0.501125
606519,0,0.426281
606618,0,0.570945
606641,0,0.472549
606666,0,1.05661
612881,0,1.1242
612894,0,0.836099
613042,0,0.880828
613114,0,0.415966
613190,0,0.424803
616945,0,0.447002
617228,0,0.527131
621812,0,0.499112
621895,0,0.0329285
621918,0,0.434371
621983,0,0.466986
622099,0,1.21317
622133,0,0.425172
622185,0,0.687509
625894,0,0.570777
625923,0,0.105382
625975,0,0.480057
626046,0,0.456452
626074,0,0.549533
626256,0,0.587378
629999,0,0.395817
630126,0,0.416466
630203,0,0.476902
630233,0,0.449543
630313,0,0.501592
635277,0,0.986422
635331,0,0.452419
635351,0,0.541952
635662,0,0.170142
641445,0,1.04666
641465,0,0.463171
641478,0,0.48788
641620,0,0.515148
641644,0,0.481645
641699,0,0.438449
641728,0,0.457668
647116,0,0.488053
647161,0,0.593602
647295,0,0.036174
647302,0,0.462214
647308,0,0.019965
652353,0,0.497083
656879,0,0.435485
664010,0,1.22627
664044,0,0.0989168
664129,0,0.548582
664148,0,0.929136
664183,0,0.492509
668386,0,0.505475
668439,0,0.516516
668628,0,0.491235
673255,0,0.831824
673316,0,0.656539
673328,0,0.450487
673409,0,0.446648
680982,0,0.517948
681178,0,0.469688
686425,0,0.19244
691785,0,0.463217
691800,0,0.506599
691861,0,0.419904
697727,0,0.466316
697846,0,0.404311
698052,0,0.783318
703041,0,1.17434
703046,0,0.445566
703311,0,0.496739
708294,0,0.463831
708366,0,0.483998
708408,0,0.556424
708586,0,0.451689
708599,0,0.478162
712796,0,0.431024
712910,0,0.56561
712914,0,0.639936
713010,0,0.520414
713179,0,0.426885
718150,0,0.08341
718178,0,0.431138
718260,0,0.492844
718310,0,1.72781
718358,0,0.535758
718482,0,0.426829
723491,0,0.471776
723647,0,0.520998
723651,0,1.05559
723762,0,0.519329
723769,0,0.0741437
728355,0,0.439223
728410,0,0.448505
728591,0,0.474987
728636,0,0.472844
728676,0,0.278266
732962,0,0.783845
733106,0,0.465434
733151,0,0.129316
735692,0,0.400939
735773,0,0.523431
735798,0,0.471379
735803,0,0.724169
735898,0,0.979299
740204,0,0.565893
740208,0,0.702103
740385,0,0.529074
740511,0,0.477564
745478,0,0.414955
745597,0,1.53784
745654,0,0.506458
745764,0,0.430409
745782,0,0.449938
745803,0,0.416762
749510,0,0.415217
749543,0,0.467342
749562,0,0.417506
749590,0,0.451637
749615,0,0.0121941
749859,0,0.444397
749868,0,0.395309
749876,0,0.646932
756033,0,0.89166
756067,0,0.325421
756103,0,0.0407074
756181,0,0.000368367
756301,0,0.0870155
756333,0,0.608694
756423,0,0.476417
761405,0,0.593828
761415,0,0.487322
761424,0,0.441124
761592,0,0.328751
761696,0,2.39404
761724,0,0.5264
767947,0,0.854986
768035,0,0.543621
768162,0,0.426101
773001,0,0.462481
773074,0,0.595684
773092,0,0.488991
773118,0,0.435388
773148,0,0.554039
776143,0,0.498219
779888,0,0.455549
779957,0,3.78514e-05
780065,0,0.170372
784185,0,0.139048
784252,0,0.346983
784267,0,0.478984
784333,0,0.45849
784371,0,0.470076
784574,0,0.837654
784579,0,0.450145
788276,0,0.655206
788586,0,0.447084
788637,0,0.648347
792454,0,0.393446
792500,0,0.5607
792533,0,0.485468
792626,0,0.406699
792646,0,0.482601
792683,0,0.505671
792743,0,1.26917
797758,0,1.43722
797767,0,1.67686
797815,0,0.456934
797827,0,0.43543
797909,0,0.493057
797972,0,0.498536
797982,0,0.527781
804201,0,0.426947
804214,0,0.00640834
804384,0,0.66056
804402,0,0.430172
804511,0,1.25806
810797,0,0.0761427
810813,0,0.456372
810814,0,2.40241
810946,0,0.766258
811014,0,0.439071
816416,0,0.45528
816450,0,0.494105
816607,0,0.516237
816728,0,0.429812
820995,0,0.737783
821051,0,0.576312
821136,0,0.419733
821172,0,0.517248
825119,0,0.545285
825130,0,0.163336
825155,0,0.492892
825219,0,0.053482
825330,0,0.807189
830485,0,0.58249
830531,0,0.446319
830577,0,0.542903
830638,0,0.421979
835020,0,0.254654
835064,0,0.640507
839787,0,0.564895
839806,0,0.0613702
839891,0,0.540344
839954,0,1.42044
845421,0,0.450419
845460,0,0.571305
845468,0,0.438101
845515,0,0.329562
845583,0,0.442292
845637,0,1.31419
845773,0,0.417815
845782,0,0.396994
850318,0,0.469565
850329,0,0.794966
850339,0,0.404865
850344,0,0.420007
850372,0,1.41229
850452,0,0.660013
850493,0,0.779089
850508,0,0.410384
850517,0,0.501874
857807,0,0.482428
857874,0,0.495023
857896,0,0.501642
863363,0,0.463524
863573,0,0.458588
867992,0,0.434048
871526,0,1.10129
871567,0,0.526886
871699,0,0.53322
871751,0,0.52751
871837,0,0.502013
874776,0,0.00448492
874799,0,0.907365
874847,0,0.595084
875078,0,0.528073
875159,0,0.442881
878919,0,0.453753
879191,0,0.549462
883401,0,0.405648
883452,0,0.39168
883501,0,0.472642
883584,0,0.210151
883598,0,0.397929
883651,0,0.50358
883700,0,0.48174
886336,0,0.548869
886432,0,0.508248
891651,0,0.432437
891657,0,0.165377
891669,0,0.565625
891702,0,0.627081
891794,0,0.46291
899695,0,0.666295
905412,0,0.536837
905626,0,0.207612
910419,0,0.48624
910439,0,0.40615
910462,0,0.476947
915798,0,1.21157
915809,0,0.43585
915855,0,0.497079
915910,0,0.473932
915923,0,0.50231
915930,0,0.550276
915950,0,0.658313
921045,0,0.748503
921184,0,0.708315
921228,0,0.433723
924107,0,0.631518
928282,0,0.893908
928308,0,0.825009
928455,0,0.702925
928532,0,0.788286
928555,0,0.882134
933326,0,0.61827
933354,0,0.0158164
938014,0,0.144406
942895,0,0.966553
942923,0,0.529967
943194,0,0.491527
946218,0,0.444398
946358,0,0.512067
946518,0,0.623856
946549,0,0.0219879
950814,0,0.531942
951032,0,0.664178
955960,0,1.3881
956291,0,0.487099
962390,0,0.683987
962455,0,0.0442273
966608,0,0.61189
966871,0,1.32419
966943,0,0.686651
973964,0,0.54122
974045,0,0.509553
978792,0,0.43293
978826,0,0.784863
979097,0,0.565547
979118,0,0.575346
982980,0,0.529137
983011,0,0.640829
989014,0,0.311184
989053,0,0.495876
989088,0,0.513031
989253,0,0.411758
989365,0,1.69823
994480,0,0.588398
994493,0,1.28801
994531,0,0.998992
994601,0,1.07866
994667,0,0.0934206
1000511,0,0.357533
1000569,0,0.442153
1000684,0,0.435409
1000740,0,0.433944
1005344,0,0.482363
1005378,0,0.427876
1005392,0,0.0381684
1005509,0,0.237776
1005530,0,0.22856
1013078,0,0.0284963
1013146,0,1.79243
1013200,0,0.469014
1013232,0,0.526035
1013263,0,0.533315
1013396,0,0.468262
1017643,0,0.453579
1017719,0,0.65263
1017906,0,0.406111
1017940,0,0.43174
1027457,0,2.5098
1027521,0,0.875051
1027597,0,0.494597
1027611,0,0.424631
1027638,0,0.0568759
1027670,0,0.423908
1027672,0,1.24341
1034851,0,0.686374
1034899,0,0.52075
1043291,0,0.430618
1043457,0,0.932468
1043495,0,0.517107
1047352,0,0.459981
1047556,0,0.574797
1047600,0,0.447744
1047605,0,0.138692
1047668,0,0.502948
1047672,0,0.472963
1047732,0,0.473034
1047738,0,0.509595
1047739,0,1.12213
1051422,0,0.55343
1051426,0,2.97071
1051437,0,0.16202
1051586,0,0.569457
1051607,0,0.479798
1051776,0,0.422529
1051818,0,0.730135
1056242,0,0.470619
1060979,0,0.750807
1061023,0,1.14006
1061130,0,0.441485
1061167,0,0.569995
1065822,0,0.542504
1065850,0,1.13405
1065858,0,0.389733
1065868,0,0.395868
1066060,0,2.12545
1071473,0,0.830638
1071526,0,0.573197
1071651,0,0.811113
1071726,0,0.371522
1071770,0,0.615839
1076415,0,0.500304
1076508,0,0.509025
1076630,0,0.531374
1081229,0,0.654126
1081257,0,0.464704
1081512,0,0.422586
1087729,0,0.612249
1087827,0,0.556022
1087972,0,1.073
1088016,0,0.194
1088043,0,0.534356
1092056,0,0.763337
1092157,0,0.932724
1096552,0,1.64521
1096557,0,0.432397
1096599,0,0.414714
1096621,0,0.440194
1096662,0,0.606042
1101900,0,0.0662189
1107331,0,0.528987
1107490,0,0.458078
1107586,0,2.01727
1107705,0,0.437142
1112235,0,0.55986
1112469,0,0.591188
1117238,0,0.00711005
1117271,0,0.597443
1117297,0,0.435906
1122852,0,0.625501
1122856,0,0.497755
1122877,0,0.439091
1123120,0,0.459828
1123196,0,0.50848
1123211,0,0.85714
1127460,0,0.95883
1127542,0,0.475504
1127615,0,0.545946
1127685,0,0.416673
1131053,0,0.655584
1131273,0,0.459473
1131383,0,0.0153017
1134819,0,0.576869
1134828,0,0.727129
1134845,0,0.576261
1138350,0,0.469705
1138371,0,0.7653
1142564,0,0.589506
1146557,0,0.467095
1146746,0,0.501851
1146828,0,0.507517
1146848,0,1.27636
1153480,0,0.513643
1153614,0,0.595272
1153626,0,0.253155
1153660,0,0.65663
1153662,0,0.486267
1153730,0,0.489129
1157911,0,0.913451
1157995,0,0.947793
1158200,0,0.479579
1158230,0,0.590343
1158290,0,0.966313
1158300,0,0.407897
1162831,0,0.447614
1162885,0,0.256181
1163140,0,0.640213
1163167,0,0.0108639
1168380,0,0.632012
1168434,0,0.231451
1168443,0,0.337903
1168464,0,0.586023
1172614,0,0.427957
1172641,0,1.06157
1172677,0,0.254794
1172695,0,0.522997
1172815,0,0.14231
1175568,0,0.482511
1175576,0,0.476906
1175611,0,0.603477
1175741,0,0.425742
1175817,0,0.0907977
