9977	5.07834	1
13340	4.83555	1
21156	0.485575	1
21156	0.194235	1
63400	0.651321	1
66558	4.20336	1
83556	4.34206	1
104090	5.1282	1
107529	2.08854	1
130405	4.1935	1
157368	2.24909	1
169113	4.56633	1
210131	4.64456	1
212851	4.80528	1
292518	5.26146	1
308743	3.39593	1
308913	5.37951	1
316146	4.82126	1
337146	1.25924	1
352540	5.4431	1
358301	4.19314	1
377302	2.23873	1
384419	2.625	1
390214	3.9618	1
399296	3.12674	1
416749	3.93266	1
449211	4.4152	1
455426	1.34858	1
473948	3.08002	1
526214	3.86843	1
526389	3.66301	1
543253	3.06558	1
543413	2.25767	1
578478	4.75758	1
599588	2.7701	1
603218	4.45111	1
613281	3.65081	1
627450	5.13369	1
648524	2.35364	1
662812	4.91566	1
674069	0.847149	1
678817	1.67012	1
710813	5.12428	1
745362	2.5004	1
785000	5.44519	1
791460	3.15189	1
794198	5.26188	1
794238	4.1777	1
813725	3.70595	1
827103	3.42926	1
834266	4.51164	1
867187	3.3806	1
867290	1.65702	1
872060	4.06855	1
892790	5.26017	1
934606	2.73081	1
934646	3.50493	1
940616	5.50464	1
940800	5.6326	1
957949	0.933137	1
957949	0.721762	1
958014	2.58859	1
961437	3.32487	1
965637	4.73207	1
994037	1.41542	1
