18982	1.24637	1
62403	2.9957	1
87657	5.7665	1
91355	5.19315	1
136926	5.15429	1
141222	2.27259	1
164030	5.41391	1
222065	4.13524	1
222067	3.73482	1
247500	4.03601	1
265638	3.20185	1
272200	4.53384	1
272404	3.72734	1
300006	3.78555	1
317517	4.71581	1
325739	4.75058	1
329144	1.47612	1
332883	4.28555	1
340563	5.65302	1
367038	5.64689	1
382612	2.12069	1
386908	5.02441	1
390392	1.70742	1
410813	5.07355	1
415590	3.48909	1
415651	4.91952	1
420704	2.62778	1
425434	4.1018	1
448840	3.41561	1
459734	2.27084	1
468754	2.77453	1
504456	5.48517	1
533305	2.79751	1
555108	5.02506	1
626704	4.07055	1
687507	0.588234	1
687507	0.163382	1
687507	0.118985	1
687507	0.107649	1
690611	1.43382	1
706868	2.47537	1
710693	4.9517	1
740349	4.76459	1
744355	2.11716	1
744429	4.67975	1
779357	5.23257	1
779552	1.24054	1
795550	2.31199	1
798397	1.78124	1
812633	4.78343	1
818934	2.65947	1
839049	3.73412	1
846029	3.93923	1
853764	2.7164	1
853822	4.25504	1
891729	5.35716	1
891792	0.845248	1
891869	3.52871	1
955095	0.596354	1
975648	2.19927	1
980787	0.488529	1
