39617	3.52109	1
42401	3.6217	1
55640	5.55151	1
58478	3.35434	1
58693	0.627372	1
95247	5.47003	1
114629	4.79424	1
114718	5.34328	1
124473	5.52663	1
128333	0.650282	1
157205	0.784437	1
199816	3.26532	1
207351	4.35627	1
212412	1.51752	1
239879	2.81694	1
246814	1.92383	1
255092	2.37839	1
265069	1.37041	1
267898	3.67505	1
272807	2.38444	1
276895	3.07217	1
280850	4.60573	1
280999	4.53393	1
306570	3.11986	1
306621	5.53457	1
311860	5.11041	1
350034	3.68923	1
377213	0.641738	1
387101	5.56896	1
404625	4.68341	1
422961	5.45573	1
457503	2.1035	1
464711	5.84411	1
469123	4.58775	1
479394	5.51984	1
479442	4.99163	1
502597	2.61493	1
587378	5.89122	1
590235	5.06302	1
596075	2.59402	1
598477	3.61776	1
610745	4.51431	1
622376	4.52275	1
638560	4.68585	1
649266	2.65404	1
698971	1.25387	1
706294	3.10447	1
724486	2.0841	1
743728	3.55941	1
804686	4.83943	1
827183	2.17917	1
831508	1.7987	1
831517	3.79211	1
831517	2.03773	1
831710	4.69955	1
853462	0.982403	1
853596	2.29147	1
900835	3.97039	1
926501	5.73473	1
926550	5.39644	1
963044	4.97922	1
996654	5.30474	1
