12231	3.61464	1
23995	2.62334	1
36832	5.38537	1
40425	3.21234	1
52489	3.28263	1
64420	5.31139	1
97883	3.34961	1
112394	5.45756	1
124835	4.74077	1
136505	3.79915	1
163857	5.38041	1
171054	3.03622	1
189714	3.94294	1
193136	1.57973	1
196563	3.88767	1
201722	3.25336	1
204841	4.75044	1
207456	1.09343	1
237907	1.89239	1
280572	1.9073	1
302637	2.0912	1
313402	1.04419	1
333934	5.42453	1
334070	3.26826	1
351159	5.99828	1
351295	2.11685	1
368814	2.7666	1
396654	2.84148	1
403632	1.13593	1
409979	1.53087	1
419328	2.19847	1
423394	0.901465	1
429668	5.21328	1
450915	3.08377	1
454428	1.57656	1
454432	4.14369	1
473290	2.0959	1
482905	3.56562	1
497441	4.88927	1
504177	4.54864	1
514773	5.50723	1
522015	4.43836	1
524038	3.00044	1
531425	3.992	1
554614	1.15133	1
584050	5.85141	1
606277	5.73162	1
609430	3.20982	1
627258	4.14376	1
652060	5.08275	1
660205	3.91003	1
664718	3.10876	1
693874	0.309139	1
697606	2.46915	1
720435	5.80779	1
725315	1.20457	1
729245	2.80806	1
735881	5.11828	1
742995	2.39903	1
777487	4.87118	1
790836	4.95354	1
805887	4.98767	1
832880	5.95571	1
843325	4.89006	1
874797	5.11337	1
891998	5.86837	1
909329	1.27826	1
917898	2.13027	1
922442	4.3068	1
929482	2.566	1
936842	0.910359	1
971710	2.11139	1
971710	1.35539	1
971710	1.34529	1
984308	1.50748	1
995994	2.47105	1
