2319	4.80135	1
6115	4.21966	1
6181	0.234957	1
6181	0.0438118	1
15473	4.54757	1
18165	3.22957	1
35771	4.46432	1
35973	4.09048	1
48240	2.94963	1
67301	4.59485	1
81684	5.51763	1
97174	2.8064	1
106417	3.95318	1
118390	1.07666	1
127146	1.81531	1
127146	1.64906	1
171424	3.35346	1
177937	5.4959	1
181281	5.33141	1
228251	4.3603	1
258872	1.37503	1
262279	5.37524	1
284487	0.611743	1
287889	2.7853	1
310844	5.55749	1
310890	3.94712	1
354955	5.34194	1
361667	5.49115	1
361701	3.03186	1
365733	5.39702	1
368604	2.78475	1
391159	4.87783	1
391169	5.23195	1
391190	3.18328	1
391195	3.56984	1
396302	3.21012	1
420445	5.63931	1
422046	2.33733	1
428555	0.786217	1
434273	3.14284	1
445300	4.65188	1
454480	3.34957	1
454724	1.74664	1
476498	1.31142	1
498594	2.57012	1
503026	3.39034	1
521829	5.50935	1
534588	5.27926	1
543863	0.284821	1
549204	1.7955	1
622044	1.12742	1
631006	0.986002	1
648683	2.73192	1
672266	5.13399	1
672429	4.22521	1
689721	3.02081	1
715809	1.10352	1
753518	4.83961	1
844663	4.04797	1
854850	5.21813	1
908880	5.52099	1
920212	4.07538	1
934187	5.23329	1
955382	2.95518	1
977327	4.96345	1
994969	1.64941	1
