101	4.72529	1
24273	5.63301	1
24418	5.12176	1
37745	4.80864	1
37818	5.39444	1
44102	0.418309	1
47728	0.928003	1
54542	2.5926	1
92079	3.33713	1
104348	0.929006	1
138325	4.34061	1
178765	0.793413	1
188421	2.97571	1
193570	3.99015	1
227189	2.65865	1
230854	5.35829	1
236177	2.69516	1
242456	5.52697	1
245325	4.91671	1
253556	3.07165	1
256161	3.70344	1
273552	4.0739	1
277154	0.763656	1
277193	1.57108	1
293242	4.4502	1
295868	3.5406	1
302318	3.2745	1
307797	5.37836	1
330416	5.3582	1
376034	4.27177	1
416278	4.28189	1
422473	4.47135	1
422473	0.896752	1
482409	5.2847	1
491646	4.14415	1
512839	3.04963	1
555721	4.81641	1
579145	4.94392	1
640200	2.86439	1
652920	2.73333	1
658241	3.06024	1
664407	1.61657	1
664407	0.0827149	1
669219	3.14531	1
674507	4.26996	1
720941	0.840202	1
754844	2.45212	1
758259	0.279764	1
764831	5.63637	1
764832	5.40769	1
764925	5.47288	1
792037	1.81634	1
796041	0.822471	1
796181	3.00896	1
809189	3.8104	1
809189	3.53304	1
830106	3.7451	1
841897	5.03626	1
863181	2.84389	1
868973	1.81631	1
933936	3.07547	1
960066	5.81454	1
