62910	2.19131	1
65901	2.62584	1
93059	2.23656	1
107073	3.16391	1
107077	2.37004	1
175452	1.05132	1
188423	1.95203	1
217633	0.466507	1
264157	1.196	1
270299	0.458336	1
273396	2.6692	1
290530	3.16722	1
307049	0.733071	1
350348	3.20442	1
356453	2.40337	1
408887	0.475505	1
408887	0.26289	1
639380	1.71442	1
705152	1.86944	1
725694	0.596227	1
772011	3.25666	1
778411	1.57944	1
786528	2.44127	1
830063	2.59757	1
830286	1.68732	1
853029	1.97427	1
876955	2.02344	1
898217	3.49428	1
962186	1.43074	1
975147	3.00144	1
993583	1.4769	1
