9836	2.37901	1
49224	2.62588	1
72766	2.57812	1
76187	1.0934	1
79622	2.79623	1
95324	1.98361	1
121983	1.48006	1
154160	2.62369	1
156167	2.93114	1
159859	2.41416	1
188123	2.34002	1
200737	2.08419	1
207330	2.50189	1
211939	2.83908	1
230993	3.07814	1
315675	1.17174	1
362934	1.379	1
400059	2.04217	1
409863	1.62586	1
414353	0.89805	1
420589	2.60471	1
490594	2.50244	1
510789	2.91668	1
530086	2.86071	1
538127	2.77945	1
564406	2.61346	1
681101	2.75128	1
681101	2.52643	1
716675	0.557391	1
774604	0.885211	1
818906	2.63863	1
821090	1.63989	1
829188	0.634178	1
836221	0.602241	1
842835	0.366157	1
842835	0.221183	1
976580	2.06766	1
995387	0.97874	1
