#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
9836,0,0.741937
22417,0,0.0255623
49224,0,0.00163909
72766,0,2.57812
76187,0,0.10291
79622,0,0.420241
79726,0,0.0900711
95324,0,0.362826
98565,0,0.0896909
121983,0,0.22969
122005,0,0.0664516
154160,0,0.346794
156167,0,0.445827
159859,0,0.886057
188123,0,0.131871
200737,0,0.754477
204197,0,0.0618528
207330,0,0.326912
211939,0,0.568733
230993,0,0.712075
260931,0,0.0367798
299841,0,0.0183451
315675,0,0.331261
362934,0,0.812765
400059,0,0.180453
409863,0,0.313811
414353,0,0.0605249
420589,0,0.804254
471861,0,0.0283776
478752,0,0.0417108
490594,0,1.35913
510789,0,0.996574
527184,0,0.079038
530086,0,0.578151
538127,0,0.10745
564406,0,1.94838
583730,0,0.0437157
591793,0,0.0446492
640462,0,0.177926
674500,0,0.0335792
680841,0,0.0300579
681101,0,0.299306
712955,0,0.0442796
716675,0,0.246469
774604,0,0.132651
777891,0,0.0477434
796356,0,0.0333999
809533,0,0.0356555
818906,0,0.101287
821090,0,1.63989
829188,0,0.069101
836221,0,0.0688962
842829,0,0.0382588
842835,0,0.0312352
890007,0,0.381479
925665,0,0.0360158
925883,0,0.0316102
976580,0,0.17251
995387,0,0.182556
