58672	2.24654	1
106417	1.82382	1
149083	1.69719	1
218748	0.119704	1
244747	0.901371	1
271645	1.64673	1
288706	2.80335	1
288752	2.16382	1
347812	1.05718	1
371301	3.14175	1
377853	2.88697	1
384702	3.51711	1
442257	0.997805	1
445087	2.33994	1
445143	3.48709	1
524553	2.06722	1
539433	0.579695	1
543063	0.469584	1
548994	0.788397	1
549168	0.272901	1
568694	1.50467	1
574856	2.29617	1
589556	1.90298	1
609022	1.54894	1
613183	3.08509	1
631148	2.32486	1
642813	2.29126	1
653815	0.911333	1
673818	2.57823	1
677085	0.551731	1
733679	2.10691	1
745791	0.843414	1
754591	2.94252	1
804686	2.40285	1
839453	2.52027	1
915646	3.59654	1
942185	2.13144	1
961525	0.497948	1
961610	1.5375	1
