13340	2.80356	1
21802	2.88709	1
96512	1.77106	1
121750	2.96913	1
133874	1.40197	1
137636	2.27131	1
233826	1.67475	1
233826	0.487933	1
243189	0.324224	1
247022	0.814429	1
280345	2.15683	1
287384	2.6063	1
305440	1.63912	1
346463	1.56241	1
362534	2.01715	1
372880	2.74464	1
379925	1.07124	1
415163	1.97788	1
422961	2.72381	1
440750	2.09834	1
459363	0.763492	1
479213	0.406343	1
525161	3.42161	1
528491	1.00879	1
538926	0.719275	1
542319	0.280627	1
542371	0.779239	1
560021	1.00326	1
560021	0.628483	1
563803	1.41568	1
588577	1.13419	1
597578	1.11445	1
612890	1.59768	1
620889	2.78422	1
624352	2.32798	1
683363	2.13057	1
735322	3.26988	1
795108	1.55228	1
795110	3.23953	1
797136	1.79376	1
812839	0.821948	1
832043	3.74686	1
850029	1.50632	1
929038	2.61774	1
949426	2.09342	1
992816	3.23409	1
