#class tools::wcsv::ntuple
#title boxMesh_1_dose
#separator 44
#vector_separator 59
#column int boxMesh_1_dose_eventId
#column int boxMesh_1_dose_cell
#column double boxMesh_1_dose_score
3397,0,3.54175e-21
3397,1,2.89037e-21
3397,2,2.26875e-21
3397,3,2.58664e-21
3397,4,2.40728e-21
3397,5,8.77569e-22
3432,13,2.92681e-21
3432,14,1.65306e-21
3467,4,1.04542e-21
3467,5,2.70187e-21
3467,6,2.75046e-21
3467,7,2.67101e-21
3467,8,1.15919e-21
3467,21,1.64067e-21
3467,22,3.09039e-21
3467,23,2.15442e-21
3531,5,2.08259e-21
3531,6,2.92037e-21
3531,7,8.87665e-22
3540,21,2.98419e-21
3540,22,2.85085e-21
3540,23,1.57784e-22
3613,24,4.64228e-22
3613,25,2.51009e-21
3613,26,1.54631e-21
3632,12,7.00862e-21
9049,4,2.88542e-21
9049,5,3.00762e-21
9049,6,4.54505e-21
9049,7,4.50173e-22
9049,9,2.10076e-21
9049,10,2.27657e-21
9073,31,3.18212e-21
9121,0,2.0109e-21
9121,1,2.77313e-21
9121,2,2.85771e-21
9121,3,2.93925e-21
9121,4,2.38641e-22
9298,21,2.61945e-21
9298,22,1.05061e-21
13531,49,2.82397e-21
13633,6,2.89946e-21
13633,13,1.63542e-21
13633,14,2.41162e-21
13633,15,2.7979e-21
13633,16,1.39895e-22
13682,22,2.57778e-21
13682,23,2.28897e-21
13682,24,2.49251e-21
13682,25,2.82212e-21
13823,32,1.74993e-21
13823,33,2.79393e-21
13823,34,4.08895e-21
13823,35,2.58836e-21
13823,36,1.65883e-22
13823,38,1.33006e-21
13823,39,4.81724e-21
18866,25,9.189e-22
18866,26,2.77767e-21
18866,27,2.75754e-21
18866,28,3.7753e-24
18965,17,6.26781e-22
18965,18,2.53414e-21
18965,19,2.53378e-21
18965,20,2.57847e-21
18965,21,1.74385e-21
18965,22,1.53121e-22
18965,28,4.33311e-21
18965,29,2.73565e-21
18965,30,7.23486e-21
18965,31,4.14644e-21
18965,32,3.02012e-21
18965,33,2.48366e-21
18965,34,3.09111e-21
18965,35,2.59337e-21
19082,12,1.20263e-21
23473,24,5.84733e-27
23473,25,8.98115e-23
28598,35,2.65154e-21
28598,36,8.27357e-22
28743,52,5.49e-22
35249,24,7.72442e-23
35326,0,3.56713e-21
35326,1,3.09559e-21
35326,2,2.93949e-21
35326,3,3.23563e-21
35326,4,2.5984e-21
35326,5,2.24234e-21
35326,6,2.59262e-21
35326,7,2.49304e-21
35326,8,2.28715e-21
35326,9,3.04989e-21
35326,16,4.37385e-21
35326,17,1.9628e-21
35326,18,2.27813e-21
35326,19,2.03797e-21
35326,20,2.41314e-21
35326,21,2.60511e-22
35333,15,3.8184e-21
35343,22,4.34665e-21
35471,25,1.76939e-22
40273,31,3.29916e-21
40326,10,3.21522e-21
40326,11,6.10209e-22
45324,9,3.35766e-21
45324,10,3.58595e-21
45324,11,2.4662e-21
45324,12,2.65159e-21
45324,13,4.82339e-21
45524,0,2.41343e-21
45524,1,6.25719e-21
45524,2,6.8641e-21
45524,3,2.4338e-21
45524,4,1.73456e-21
45524,6,6.3886e-23
45524,7,3.24827e-21
45524,8,2.11182e-21
45524,9,2.44784e-21
45524,10,1.97834e-21
45524,11,3.1678e-21
45524,12,1.99211e-21
45524,13,3.41794e-21
45524,14,2.11253e-21
45524,15,2.49877e-21
45524,16,2.46252e-21
45524,17,2.61297e-21
45524,18,6.26205e-21
45524,19,2.47852e-21
45524,20,2.34857e-21
45524,21,3.04284e-21
45524,22,2.74351e-21
45524,23,3.50391e-21
45524,24,1.63692e-22
45524,33,1.24716e-21
45524,34,1.72105e-22
50212,22,3.23732e-21
50212,23,6.05394e-22
50313,42,6.28616e-22
50313,43,3.97544e-21
56780,99,7.07279e-22
56805,0,3.64901e-21
56805,1,2.69604e-21
56805,2,2.90348e-21
56805,3,2.99858e-21
56843,13,8.47339e-22
56843,14,2.07853e-21
56843,15,2.27047e-21
56843,16,2.33863e-21
56843,17,2.26307e-21
56843,18,8.09535e-22
56843,32,3.83635e-21
56843,33,3.39792e-21
56859,61,4.25575e-22
56934,23,6.13413e-22
56934,24,2.71055e-21
56934,25,3.18323e-21
56936,41,5.8167e-21
57092,4,6.02911e-21
64086,19,1.6973e-21
64086,20,2.57721e-21
64129,31,9.86555e-22
64129,32,7.27746e-21
64129,33,1.07304e-21
64287,18,5.6116e-22
64287,19,3.18529e-21
69059,21,3.2846e-21
69172,18,1.93942e-22
69172,19,3.31472e-21
69172,20,3.52263e-21
69172,21,2.1786e-21
69217,31,3.93355e-22
69217,32,2.21583e-21
69308,23,8.39349e-22
69308,24,2.45374e-21
69308,25,2.29007e-21
69328,27,8.09852e-22
69328,28,6.48796e-21
77128,8,1.92485e-21
77128,9,2.83119e-21
77128,10,2.65541e-21
77128,11,9.80646e-22
77151,24,5.87053e-23
77151,25,1.08839e-26
77276,24,7.00861e-22
77276,25,1.19616e-21
77382,14,1.63186e-21
77382,15,2.09272e-21
77382,16,4.81271e-21
77382,17,1.83619e-21
77382,18,1.22797e-21
77382,19,3.46144e-21
77382,20,5.03658e-21
77382,21,3.47844e-21
82867,25,1.91363e-22
82961,15,5.59839e-21
82961,16,2.80105e-21
82961,17,2.69295e-21
82961,18,9.30098e-22
82966,8,1.98787e-21
82966,9,1.78303e-21
82995,15,2.13644e-22
82995,16,2.87025e-21
82995,17,1.56324e-23
83057,22,5.44669e-23
83221,12,1.85609e-21
83221,13,2.51963e-21
83221,14,2.49352e-21
83221,15,9.99187e-22
83229,18,1.51876e-21
83229,19,2.99403e-21
83229,20,9.48952e-22
87476,18,2.8344e-21
92680,0,2.70669e-21
92680,1,2.4596e-21
92680,2,2.30753e-21
92680,3,2.70771e-21
92680,4,2.98114e-21
92680,5,2.46174e-21
92698,8,9.27715e-22
92698,9,3.40535e-21
92698,10,1.91609e-21
92731,21,3.30533e-23
92731,22,4.09952e-21
92731,23,1.90255e-21
92824,72,5.53475e-21
92824,73,2.77831e-22
92893,31,9.16086e-21
92893,32,4.71946e-21
92893,33,3.40412e-21
92893,34,3.12477e-22
92909,0,3.63216e-21
92909,1,9.2441e-22
92953,29,7.21006e-21
92979,2,3.29465e-22
92979,3,2.53556e-21
92979,4,3.15704e-21
92979,5,2.34532e-21
92979,6,2.25998e-21
92979,7,2.28007e-21
92979,8,2.20528e-21
92979,10,8.05327e-22
92979,11,2.70828e-21
92979,12,5.47441e-21
92979,13,2.5663e-21
98115,12,3.0033e-21
98175,35,3.63864e-21
98175,36,7.43123e-22
101339,9,2.35289e-21
101339,10,6.45184e-21
101339,11,4.51662e-21
101572,21,5.05126e-21
101574,0,2.30555e-21
101574,1,2.04603e-21
101574,2,3.50053e-21
101574,3,4.43945e-21
101574,4,2.40228e-21
101574,5,1.00737e-21
101574,12,3.53926e-22
101574,13,1.77035e-21
101574,14,1.20147e-21
101574,15,2.38035e-21
101574,16,2.7141e-21
101574,17,4.89416e-21
101574,18,1.77647e-21
104974,5,2.12311e-21
104974,6,2.49288e-21
104974,7,2.03371e-21
104974,8,2.41468e-21
104974,9,2.2434e-21
104974,10,2.45488e-21
104974,11,7.14045e-21
104974,12,2.5898e-21
104974,13,2.43609e-21
104974,14,3.56513e-21
104974,15,2.75748e-21
104974,16,2.60331e-21
104974,17,2.56113e-21
104974,18,2.85759e-22
104974,38,7.30423e-21
105032,24,3.8611e-21
105054,8,3.43384e-21
105054,10,1.60729e-21
105078,15,1.44909e-21
105078,16,3.01047e-21
105078,17,1.29174e-21
105110,0,3.16448e-21
105110,1,6.36853e-21
105110,2,2.3261e-21
105110,3,2.57331e-21
105110,4,2.05598e-21
105110,5,2.23592e-21
105110,6,2.2506e-21
105110,7,1.36519e-21
105110,8,2.27737e-22
105110,9,3.00579e-21
105110,10,2.24893e-21
105110,11,2.52627e-21
105110,12,2.12795e-21
105110,13,2.25724e-21
105110,14,2.61534e-21
105110,15,2.43923e-21
105110,16,2.1448e-21
105110,17,2.67494e-21
105110,18,5.3595e-21
105110,19,1.48331e-21
105110,39,3.22082e-23
105110,40,5.05317e-21
105148,34,3.41228e-21
105195,26,2.58612e-21
105195,27,2.22001e-21
110585,24,2.06348e-21
110585,25,7.98348e-22
110658,0,3.92035e-22
110786,13,4.46561e-21
110786,14,3.47777e-21
115875,0,3.59677e-21
115875,1,2.26547e-21
115875,2,2.10851e-21
115875,3,2.54856e-21
115875,4,3.41839e-21
115875,5,1.92218e-21
115892,24,3.7156e-21
115892,25,2.97728e-26
115971,24,1.17352e-22
115971,25,9.23472e-23
115971,30,3.67355e-22
116070,29,4.95611e-21
116070,30,1.72768e-22
116179,39,5.5376e-21
116239,21,6.76714e-22
116239,22,2.7654e-21
116239,23,6.0045e-21
116239,24,3.10139e-21
116239,25,1.83296e-26
122546,0,1.89884e-21
122546,1,1.99847e-21
122546,2,2.43246e-21
122546,3,2.2712e-21
122546,4,2.20373e-21
122546,5,2.04211e-21
122546,6,5.7167e-21
122546,7,6.5705e-21
122546,8,2.72434e-21
122546,9,2.66022e-21
122546,10,3.66218e-22
127837,6,3.7441e-21
127837,14,2.30348e-21
127837,15,2.47656e-21
127888,0,2.13263e-21
127888,1,1.92477e-21
127888,2,2.44677e-21
127888,3,7.21588e-22
127889,35,8.69593e-21
127889,36,5.38267e-21
127897,22,8.45224e-22
127897,23,5.05314e-21
127897,24,5.60697e-21
127897,25,4.66093e-22
127934,23,3.05443e-21
127974,21,4.00604e-21
128040,23,7.83933e-21
128101,17,9.61971e-22
128101,18,3.17848e-21
132192,42,1.94613e-21
132238,6,1.73335e-21
132238,7,2.87063e-21
132238,8,1.96023e-21
132296,2,2.95447e-21
132296,3,7.32139e-22
132296,4,3.47613e-21
132316,35,3.9635e-22
132316,37,3.33405e-21
132316,38,9.04734e-22
132469,32,2.92653e-21
132469,33,1.81387e-21
132469,47,4.57881e-21
136363,19,1.04073e-21
136363,20,3.19713e-21
136363,21,4.19711e-21
136363,22,2.65701e-21
136363,23,3.28752e-21
136373,21,4.83707e-22
136609,36,6.2679e-21
136609,37,2.48408e-21
140063,26,2.00085e-21
140063,27,2.54507e-21
140173,20,5.65651e-22
140173,21,2.64643e-21
140173,22,5.27552e-22
140212,12,2.5299e-21
140212,13,2.44837e-21
140252,36,1.77147e-21
140252,37,3.57274e-21
145837,10,2.51147e-21
145837,11,2.87182e-21
145837,12,2.96919e-21
145837,13,2.97435e-21
145856,34,2.67841e-21
145856,35,4.39856e-21
145856,36,8.89366e-21
146040,25,2.85737e-21
146040,26,7.37145e-21
149840,18,1.30102e-21
149840,19,4.33999e-21
149840,20,9.21023e-22
149946,5,1.79643e-21
149946,6,2.68506e-21
149946,7,1.43331e-21
150028,24,6.6402e-27
150028,25,1.9954e-22
154666,21,1.43301e-21
154666,22,1.1873e-21
154691,21,2.72649e-21
154950,25,3.62561e-23
159750,3,2.4128e-21
159783,37,1.05373e-21
159783,38,1.59025e-21
159902,4,1.28555e-21
159902,5,4.98107e-21
164882,23,2.8393e-21
164882,24,3.35531e-21
164882,25,4.84664e-26
164968,35,6.397e-21
164968,36,2.69799e-21
164968,37,5.7051e-22
165120,18,1.72008e-21
165120,19,3.13454e-21
165120,20,5.82462e-22
170551,21,1.16966e-21
170551,22,3.03569e-21
170551,23,2.29645e-22
170573,7,1.30488e-21
170573,8,2.1639e-21
170573,9,6.26836e-21
170573,12,1.71495e-21
170573,13,4.43629e-21
170573,14,1.46499e-21
170573,15,2.73697e-21
170604,18,2.44808e-21
170642,28,2.75075e-21
170728,33,2.33411e-21
175034,9,3.87888e-21
175049,9,2.90709e-21
175103,14,6.41851e-22
175103,15,2.24392e-21
175103,16,2.17649e-21
175103,17,1.96225e-22
175131,4,1.89827e-21
175131,5,2.08168e-21
175131,6,1.85828e-21
175131,23,9.31921e-22
175131,24,1.98139e-21
175131,25,3.37364e-21
175155,18,1.6221e-22
175155,19,2.81132e-21
175155,20,2.38034e-21
175155,21,3.43633e-21
175155,22,3.43921e-21
175155,23,2.2002e-22
175214,35,5.07384e-21
175214,36,4.92638e-22
181019,25,1.33677e-22
181019,26,2.58666e-21
181019,27,3.35054e-21
181019,28,3.65131e-22
181061,22,3.40782e-21
181061,23,2.19448e-21
