Incoming Energy	1277540	4.15641	1	CoupledTransportation
Incoming Energy	1312262	4.4036	1	CoupledTransportation
Incoming Energy	1312429	4.94233	1	CoupledTransportation
Incoming Energy	1333920	3.60915	1	CoupledTransportation
Incoming Energy	1334071	4.48629	1	CoupledTransportation
Incoming Energy	1344181	0.756247	1	CoupledTransportation
Incoming Energy	1350692	1.30302	1	CoupledTransportation
Incoming Energy	1350812	2.55427	1	CoupledTransportation
Incoming Energy	1387602	4.5394	1	CoupledTransportation
Incoming Energy	1392640	3.27578	1	CoupledTransportation
Incoming Energy	1412293	3.81033	1	CoupledTransportation
Incoming Energy	1438548	5.09744	1	CoupledTransportation
Incoming Energy	1444220	4.59453	1	CoupledTransportation
Incoming Energy	1453442	3.99185	1	CoupledTransportation
Incoming Energy	1453563	4.59099	1	CoupledTransportation
Incoming Energy	1486788	3.39884	1	CoupledTransportation
Incoming Energy	1486800	1.82534	1	CoupledTransportation
Incoming Energy	1486913	4.23725	1	CoupledTransportation
Incoming Energy	1510115	3.46121	1	CoupledTransportation
Incoming Energy	1531164	5.3928	1	CoupledTransportation
Incoming Energy	1546466	1.76652	1	CoupledTransportation
Incoming Energy	1546542	5.00097	1	CoupledTransportation
Incoming Energy	1562830	3.95262	1	CoupledTransportation
Incoming Energy	1571501	3.0945	1	CoupledTransportation
Incoming Energy	1582369	4.8536	1	CoupledTransportation
Incoming Energy	1613386	1.69002	1	CoupledTransportation
Incoming Energy	1618609	3.95658	1	CoupledTransportation
Incoming Energy	1654710	3.73262	1	CoupledTransportation
Incoming Energy	1689307	5.38616	1	CoupledTransportation
Incoming Energy	1709440	3.29446	1	CoupledTransportation
Incoming Energy	1716607	3.86019	1	CoupledTransportation
Incoming Energy	1737587	3.57438	1	CoupledTransportation
Incoming Energy	1743283	2.61929	1	CoupledTransportation
Incoming Energy	1748509	3.98933	1	CoupledTransportation
Incoming Energy	1754162	3.14902	1	CoupledTransportation
Incoming Energy	1754265	2.2936	1	CoupledTransportation
Incoming Energy	1772203	3.87803	1	CoupledTransportation
Incoming Energy	1778401	3.53954	1	CoupledTransportation
Incoming Energy	1883904	0.949788	1	CoupledTransportation
Incoming Energy	1892797	3.17437	1	CoupledTransportation
Incoming Energy	1911898	3.74872	1	CoupledTransportation
Incoming Energy	1929358	4.99132	1	CoupledTransportation
Incoming Energy	1948411	0.965506	1	CoupledTransportation
Incoming Energy	1957964	1.77102	1	CoupledTransportation
Incoming Energy	1974249	5.39945	1	CoupledTransportation
Incoming Energy	1994536	2.59356	1	CoupledTransportation
