Incoming Energy	859289	4.08704	1	CoupledTransportation
Incoming Energy	859329	2.3396	1	CoupledTransportation
Incoming Energy	867783	5.1083	1	CoupledTransportation
Incoming Energy	877873	4.42656	1	CoupledTransportation
Incoming Energy	882715	0.58487	1	CoupledTransportation
Incoming Energy	895505	4.96518	1	CoupledTransportation
Incoming Energy	895505	0.989141	1	CoupledTransportation
Incoming Energy	895505	0.867688	1	CoupledTransportation
Incoming Energy	914054	5.38972	1	CoupledTransportation
Incoming Energy	958962	3.57868	1	CoupledTransportation
Incoming Energy	998524	4.18369	1	CoupledTransportation
Incoming Energy	998771	0.891546	1	CoupledTransportation
Incoming Energy	1013869	2.21237	1	CoupledTransportation
Incoming Energy	1045720	5.08908	1	CoupledTransportation
Incoming Energy	1052235	3.42757	1	CoupledTransportation
Incoming Energy	1052434	5.14376	1	CoupledTransportation
Incoming Energy	1072115	2.9016	1	CoupledTransportation
Incoming Energy	1103690	2.43933	1	CoupledTransportation
Incoming Energy	1104013	0.803879	1	CoupledTransportation
Incoming Energy	1113109	2.93596	1	CoupledTransportation
Incoming Energy	1138585	2.19463	1	CoupledTransportation
Incoming Energy	1142908	2.56062	1	CoupledTransportation
Incoming Energy	1164671	5.03782	1	CoupledTransportation
Incoming Energy	1179968	1.05717	1	CoupledTransportation
Incoming Energy	1188548	5.48935	1	CoupledTransportation
Incoming Energy	1193883	2.40844	1	CoupledTransportation
Incoming Energy	1206302	4.94837	1	CoupledTransportation
Incoming Energy	1210933	2.53793	1	CoupledTransportation
Incoming Energy	1216863	4.20473	1	CoupledTransportation
Incoming Energy	1235548	4.00919	1	CoupledTransportation
Incoming Energy	1247030	5.66523	1	CoupledTransportation
Incoming Energy	1256585	3.43806	1	CoupledTransportation
Incoming Energy	1286836	4.2371	1	CoupledTransportation
Incoming Energy	1287185	4.99536	1	CoupledTransportation
Incoming Energy	1308221	2.96563	1	CoupledTransportation
Incoming Energy	1313719	1.43043	1	CoupledTransportation
Incoming Energy	1323045	2.2848	1	CoupledTransportation
Incoming Energy	1327738	1.99578	1	CoupledTransportation
Incoming Energy	1327753	2.84752	1	CoupledTransportation
Incoming Energy	1328019	2.37745	1	CoupledTransportation
Incoming Energy	1362126	0.524946	1	CoupledTransportation
Incoming Energy	1381716	1.60121	1	CoupledTransportation
Incoming Energy	1400246	4.91596	1	CoupledTransportation
Incoming Energy	1415191	2.99526	1	CoupledTransportation
Incoming Energy	1431660	2.65322	1	CoupledTransportation
Incoming Energy	1457433	4.1678	1	CoupledTransportation
Incoming Energy	1467041	3.2729	1	CoupledTransportation
Incoming Energy	1485692	3.81429	1	CoupledTransportation
Incoming Energy	1491045	2.79887	1	CoupledTransportation
Incoming Energy	1491045	0.0877698	1	CoupledTransportation
Incoming Energy	1511360	1.76974	1	CoupledTransportation
Incoming Energy	1529454	0.801815	1	CoupledTransportation
Incoming Energy	1550936	4.92903	1	CoupledTransportation
Incoming Energy	1583406	2.61802	1	CoupledTransportation
Incoming Energy	1612017	5.02457	1	CoupledTransportation
Incoming Energy	1617046	2.54841	1	CoupledTransportation
Incoming Energy	1631804	2.7678	1	CoupledTransportation
Incoming Energy	1648409	0.274191	1	CoupledTransportation
Incoming Energy	1663535	4.9801	1	CoupledTransportation
Incoming Energy	1669570	3.62629	1	CoupledTransportation
Incoming Energy	1669652	4.89529	1	CoupledTransportation
Incoming Energy	1684553	3.64411	1	CoupledTransportation
Incoming Energy	1703518	3.39908	1	CoupledTransportation
Incoming Energy	1720259	0.287183	1	CoupledTransportation
Incoming Energy	1720447	4.36858	1	CoupledTransportation
Incoming Energy	1739983	1.96546	1	CoupledTransportation
Incoming Energy	1762387	5.31376	1	CoupledTransportation
Incoming Energy	1826031	3.2243	1	CoupledTransportation
Incoming Energy	1830671	2.7979	1	CoupledTransportation
Incoming Energy	1840043	2.57256	1	CoupledTransportation
Incoming Energy	1862057	2.79998	1	CoupledTransportation
Incoming Energy	1867370	3.60528	1	CoupledTransportation
Incoming Energy	1877235	3.62134	1	CoupledTransportation
Incoming Energy	1882989	5.04295	1	CoupledTransportation
Incoming Energy	1889539	2.60181	1	CoupledTransportation
Incoming Energy	1913145	1.01748	1	CoupledTransportation
Incoming Energy	1913145	0.608555	1	CoupledTransportation
Incoming Energy	1918759	2.8108	1	CoupledTransportation
Incoming Energy	1933359	3.17395	1	CoupledTransportation
Incoming Energy	1972825	4.71459	1	CoupledTransportation
Incoming Energy	1972963	4.9125	1	CoupledTransportation
Incoming Energy	1980954	3.39966	1	CoupledTransportation
