Incoming Energy	1285459	5.27789	1	CoupledTransportation
Incoming Energy	1307848	1.33576	1	CoupledTransportation
Incoming Energy	1317691	4.17398	1	CoupledTransportation
Incoming Energy	1330713	4.72538	1	CoupledTransportation
Incoming Energy	1358312	3.15868	1	CoupledTransportation
Incoming Energy	1379462	5.38241	1	CoupledTransportation
Incoming Energy	1379646	1.60363	1	CoupledTransportation
Incoming Energy	1425597	1.94506	1	CoupledTransportation
Incoming Energy	1439764	1.33362	1	CoupledTransportation
Incoming Energy	1492714	4.54559	1	CoupledTransportation
Incoming Energy	1516027	0.438791	1	CoupledTransportation
Incoming Energy	1520135	5.47746	1	CoupledTransportation
Incoming Energy	1529743	1.6779	1	CoupledTransportation
Incoming Energy	1569602	5.10429	1	CoupledTransportation
Incoming Energy	1577707	2.66708	1	CoupledTransportation
Incoming Energy	1582103	3.33618	1	CoupledTransportation
Incoming Energy	1629389	5.43069	1	CoupledTransportation
Incoming Energy	1635862	3.87747	1	CoupledTransportation
Incoming Energy	1640372	2.37334	1	CoupledTransportation
Incoming Energy	1664383	5.37719	1	CoupledTransportation
Incoming Energy	1704607	4.96996	1	CoupledTransportation
Incoming Energy	1711415	4.32678	1	CoupledTransportation
Incoming Energy	1724439	5.40913	1	CoupledTransportation
Incoming Energy	1753747	4.75808	1	CoupledTransportation
Incoming Energy	1757523	4.46642	1	CoupledTransportation
Incoming Energy	1764875	3.71679	1	CoupledTransportation
Incoming Energy	1770171	0.513481	1	CoupledTransportation
Incoming Energy	1770171	0.182161	1	CoupledTransportation
Incoming Energy	1770171	0.0515296	1	CoupledTransportation
Incoming Energy	1784472	4.57618	1	CoupledTransportation
Incoming Energy	1798903	4.13013	1	CoupledTransportation
Incoming Energy	1810821	2.81942	1	CoupledTransportation
Incoming Energy	1811001	3.79302	1	CoupledTransportation
Incoming Energy	1825254	2.72171	1	CoupledTransportation
Incoming Energy	1834040	5.02232	1	CoupledTransportation
Incoming Energy	1864179	2.04104	1	CoupledTransportation
Incoming Energy	1880114	4.71967	1	CoupledTransportation
Incoming Energy	1905593	0.689072	1	CoupledTransportation
Incoming Energy	1914640	3.63361	1	CoupledTransportation
Incoming Energy	1928097	3.65653	1	CoupledTransportation
Incoming Energy	1935633	5.01436	1	CoupledTransportation
Incoming Energy	1935752	4.96337	1	CoupledTransportation
Incoming Energy	1944656	5.29531	1	CoupledTransportation
Incoming Energy	1955341	4.68771	1	CoupledTransportation
Incoming Energy	1978003	4.5683	1	CoupledTransportation
Incoming Energy	1997975	0.714203	1	CoupledTransportation
