Incoming Energy	698500	4.77904	1	CoupledTransportation
Incoming Energy	718804	0.633962	1	CoupledTransportation
Incoming Energy	722819	3.53197	1	CoupledTransportation
Incoming Energy	726793	3.62923	1	CoupledTransportation
Incoming Energy	751527	3.50563	1	CoupledTransportation
Incoming Energy	757369	1.70471	1	CoupledTransportation
Incoming Energy	814935	4.40482	1	CoupledTransportation
Incoming Energy	819787	1.65612	1	CoupledTransportation
Incoming Energy	849881	2.19911	1	CoupledTransportation
Incoming Energy	898478	5.43113	1	CoupledTransportation
Incoming Energy	898569	5.12615	1	CoupledTransportation
Incoming Energy	908215	2.21243	1	CoupledTransportation
Incoming Energy	949618	1.9774	1	CoupledTransportation
Incoming Energy	949659	4.5108	1	CoupledTransportation
Incoming Energy	963197	0.458968	1	CoupledTransportation
Incoming Energy	980530	4.79185	1	CoupledTransportation
Incoming Energy	991755	4.61899	1	CoupledTransportation
Incoming Energy	997784	5.01246	1	CoupledTransportation
Incoming Energy	997805	3.05733	1	CoupledTransportation
Incoming Energy	997913	2.55743	1	CoupledTransportation
Incoming Energy	1033544	3.1169	1	CoupledTransportation
Incoming Energy	1059752	3.49463	1	CoupledTransportation
Incoming Energy	1066650	5.12727	1	CoupledTransportation
Incoming Energy	1078711	3.38821	1	CoupledTransportation
Incoming Energy	1088661	1.55733	1	CoupledTransportation
Incoming Energy	1088862	1.61615	1	CoupledTransportation
Incoming Energy	1097462	1.14408	1	CoupledTransportation
Incoming Energy	1097498	4.16975	1	CoupledTransportation
Incoming Energy	1107320	5.03073	1	CoupledTransportation
Incoming Energy	1107674	4.59461	1	CoupledTransportation
Incoming Energy	1117972	4.15612	1	CoupledTransportation
Incoming Energy	1131433	3.32673	1	CoupledTransportation
Incoming Energy	1205403	3.83059	1	CoupledTransportation
Incoming Energy	1255586	1.99136	1	CoupledTransportation
Incoming Energy	1267856	4.71234	1	CoupledTransportation
Incoming Energy	1280260	5.14836	1	CoupledTransportation
Incoming Energy	1288121	3.48101	1	CoupledTransportation
Incoming Energy	1301908	2.43181	1	CoupledTransportation
Incoming Energy	1315372	2.70416	1	CoupledTransportation
Incoming Energy	1354704	3.1635	1	CoupledTransportation
Incoming Energy	1365722	0.600383	1	CoupledTransportation
Incoming Energy	1375808	1.3532	1	CoupledTransportation
Incoming Energy	1391879	3.86052	1	CoupledTransportation
Incoming Energy	1416364	5.0265	1	CoupledTransportation
Incoming Energy	1435501	4.89179	1	CoupledTransportation
Incoming Energy	1444701	0.306572	1	CoupledTransportation
Incoming Energy	1497017	0.899108	1	CoupledTransportation
Incoming Energy	1501698	4.22234	1	CoupledTransportation
Incoming Energy	1507478	1.92447	1	CoupledTransportation
Incoming Energy	1520824	5.31195	1	CoupledTransportation
Incoming Energy	1549093	3.27824	1	CoupledTransportation
Incoming Energy	1555568	1.73007	1	CoupledTransportation
Incoming Energy	1585468	5.45711	1	CoupledTransportation
Incoming Energy	1619475	2.90427	1	CoupledTransportation
Incoming Energy	1634239	2.4927	1	CoupledTransportation
Incoming Energy	1641550	5.05828	1	CoupledTransportation
Incoming Energy	1651934	4.98589	1	CoupledTransportation
Incoming Energy	1686711	4.41525	1	CoupledTransportation
Incoming Energy	1693441	3.64046	1	CoupledTransportation
Incoming Energy	1707753	0.342171	1	CoupledTransportation
Incoming Energy	1736240	4.0225	1	CoupledTransportation
Incoming Energy	1743823	4.8047	1	CoupledTransportation
Incoming Energy	1787298	4.18247	1	CoupledTransportation
Incoming Energy	1846197	2.57404	1	CoupledTransportation
Incoming Energy	1853066	1.13578	1	CoupledTransportation
Incoming Energy	1878082	0.0765852	1	CoupledTransportation
Incoming Energy	1878146	3.97123	1	CoupledTransportation
Incoming Energy	1924226	3.71801	1	CoupledTransportation
Incoming Energy	1932769	0.516934	1	CoupledTransportation
Incoming Energy	1932955	4.79927	1	CoupledTransportation
Incoming Energy	1939068	4.11174	1	CoupledTransportation
Incoming Energy	1959619	5.45483	1	CoupledTransportation
Incoming Energy	1973334	3.65456	1	CoupledTransportation
Incoming Energy	1988363	2.11665	1	CoupledTransportation
