Incoming Energy	914560	1.03885	1	CoupledTransportation
Incoming Energy	928515	4.93797	1	CoupledTransportation
Incoming Energy	951105	5.09924	1	CoupledTransportation
Incoming Energy	957436	4.9226	1	CoupledTransportation
Incoming Energy	1001955	3.66043	1	CoupledTransportation
Incoming Energy	1002005	4.92411	1	CoupledTransportation
Incoming Energy	1018426	2.19475	1	CoupledTransportation
Incoming Energy	1091698	3.92747	1	CoupledTransportation
Incoming Energy	1102520	3.93177	1	CoupledTransportation
Incoming Energy	1135261	3.2449	1	CoupledTransportation
Incoming Energy	1151639	2.58467	1	CoupledTransportation
Incoming Energy	1166864	3.85878	1	CoupledTransportation
Incoming Energy	1176199	4.80111	1	CoupledTransportation
Incoming Energy	1201170	2.30866	1	CoupledTransportation
Incoming Energy	1201418	0.296296	1	CoupledTransportation
Incoming Energy	1201509	4.90477	1	CoupledTransportation
Incoming Energy	1232879	5.52472	1	CoupledTransportation
Incoming Energy	1262919	5.39477	1	CoupledTransportation
Incoming Energy	1293442	4.01289	1	CoupledTransportation
Incoming Energy	1342134	3.57156	1	CoupledTransportation
Incoming Energy	1342203	2.3861	1	CoupledTransportation
Incoming Energy	1354065	4.52398	1	CoupledTransportation
Incoming Energy	1373926	3.50705	1	CoupledTransportation
Incoming Energy	1402064	1.29612	1	CoupledTransportation
Incoming Energy	1426472	1.28591	1	CoupledTransportation
Incoming Energy	1451703	3.18113	1	CoupledTransportation
Incoming Energy	1462082	5.69362	1	CoupledTransportation
Incoming Energy	1462125	1.60723	1	CoupledTransportation
Incoming Energy	1462174	5.40647	1	CoupledTransportation
Incoming Energy	1471793	4.78364	1	CoupledTransportation
Incoming Energy	1471962	4.9549	1	CoupledTransportation
Incoming Energy	1488901	4.81758	1	CoupledTransportation
Incoming Energy	1499034	5.10585	1	CoupledTransportation
Incoming Energy	1515009	4.98095	1	CoupledTransportation
Incoming Energy	1515107	1.57242	1	CoupledTransportation
Incoming Energy	1523983	1.48964	1	CoupledTransportation
Incoming Energy	1562320	5.20462	1	CoupledTransportation
Incoming Energy	1565970	2.71856	1	CoupledTransportation
Incoming Energy	1587138	5.44369	1	CoupledTransportation
Incoming Energy	1596287	3.82905	1	CoupledTransportation
Incoming Energy	1596348	2.14097	1	CoupledTransportation
Incoming Energy	1627127	2.51911	1	CoupledTransportation
Incoming Energy	1633475	3.8557	1	CoupledTransportation
Incoming Energy	1655245	4.3892	1	CoupledTransportation
Incoming Energy	1685923	3.73336	1	CoupledTransportation
Incoming Energy	1693906	2.31648	1	CoupledTransportation
Incoming Energy	1721439	3.18525	1	CoupledTransportation
Incoming Energy	1745023	3.88482	1	CoupledTransportation
Incoming Energy	1755680	1.08678	1	CoupledTransportation
Incoming Energy	1780589	5.33121	1	CoupledTransportation
Incoming Energy	1790949	5.65967	1	CoupledTransportation
Incoming Energy	1822741	2.32007	1	CoupledTransportation
Incoming Energy	1835012	2.09855	1	CoupledTransportation
Incoming Energy	1852357	1.03795	1	CoupledTransportation
Incoming Energy	1858057	4.97325	1	CoupledTransportation
Incoming Energy	1867877	2.43692	1	CoupledTransportation
Incoming Energy	1874136	4.69508	1	CoupledTransportation
Incoming Energy	1877667	0.898719	1	CoupledTransportation
Incoming Energy	1911208	1.0648	1	CoupledTransportation
Incoming Energy	1926649	0.365566	1	CoupledTransportation
Incoming Energy	1931570	2.93947	1	CoupledTransportation
Incoming Energy	1949217	5.37889	1	CoupledTransportation
Incoming Energy	1958588	3.24376	1	CoupledTransportation
Incoming Energy	1966276	4.88682	1	CoupledTransportation
Incoming Energy	1981723	1.42564	1	CoupledTransportation
Incoming Energy	1985205	5.17288	1	CoupledTransportation
