Incoming Energy	985800	3.46451	1	CoupledTransportation
Incoming Energy	999052	3.63476	1	CoupledTransportation
Incoming Energy	999052	3.55475	1	CoupledTransportation
Incoming Energy	1013116	4.83665	1	CoupledTransportation
Incoming Energy	1019849	3.65337	1	CoupledTransportation
Incoming Energy	1027671	2.4467	1	CoupledTransportation
Incoming Energy	1030913	4.02583	1	CoupledTransportation
Incoming Energy	1038113	4.80317	1	CoupledTransportation
Incoming Energy	1095481	1.0695	1	CoupledTransportation
Incoming Energy	1095660	3.03957	1	CoupledTransportation
Incoming Energy	1095835	4.16194	1	CoupledTransportation
Incoming Energy	1101638	0.612586	1	CoupledTransportation
Incoming Energy	1109678	0.292543	1	CoupledTransportation
Incoming Energy	1136626	5.42317	1	CoupledTransportation
Incoming Energy	1155245	5.32015	1	CoupledTransportation
Incoming Energy	1161612	0.764572	1	CoupledTransportation
Incoming Energy	1174632	5.04519	1	CoupledTransportation
Incoming Energy	1193244	5.50536	1	CoupledTransportation
Incoming Energy	1193295	5.29774	1	CoupledTransportation
Incoming Energy	1197917	3.45783	1	CoupledTransportation
Incoming Energy	1241638	4.7189	1	CoupledTransportation
Incoming Energy	1263889	4.93211	1	CoupledTransportation
Incoming Energy	1270061	4.49428	1	CoupledTransportation
Incoming Energy	1297942	1.34449	1	CoupledTransportation
Incoming Energy	1304172	4.7182	1	CoupledTransportation
Incoming Energy	1314396	1.18911	1	CoupledTransportation
Incoming Energy	1314418	4.85354	1	CoupledTransportation
Incoming Energy	1334894	3.83184	1	CoupledTransportation
Incoming Energy	1349619	4.87781	1	CoupledTransportation
Incoming Energy	1370495	4.71444	1	CoupledTransportation
Incoming Energy	1381370	3.5763	1	CoupledTransportation
Incoming Energy	1391292	2.6519	1	CoupledTransportation
Incoming Energy	1430691	5.10206	1	CoupledTransportation
Incoming Energy	1446226	3.02362	1	CoupledTransportation
Incoming Energy	1458651	3.83306	1	CoupledTransportation
Incoming Energy	1492879	4.32007	1	CoupledTransportation
Incoming Energy	1497824	4.78911	1	CoupledTransportation
Incoming Energy	1497873	4.86386	1	CoupledTransportation
Incoming Energy	1498064	5.54169	1	CoupledTransportation
Incoming Energy	1539297	4.74809	1	CoupledTransportation
Incoming Energy	1561447	0.306292	1	CoupledTransportation
Incoming Energy	1579809	4.55115	1	CoupledTransportation
Incoming Energy	1597789	1.34106	1	CoupledTransportation
Incoming Energy	1606061	0.836592	1	CoupledTransportation
Incoming Energy	1606169	1.90498	1	CoupledTransportation
Incoming Energy	1611632	4.53711	1	CoupledTransportation
Incoming Energy	1611633	3.79199	1	CoupledTransportation
Incoming Energy	1611677	5.31093	1	CoupledTransportation
Incoming Energy	1616582	5.18559	1	CoupledTransportation
Incoming Energy	1623676	4.14803	1	CoupledTransportation
Incoming Energy	1636709	5.11787	1	CoupledTransportation
Incoming Energy	1644543	2.13687	1	CoupledTransportation
Incoming Energy	1662056	2.09015	1	CoupledTransportation
Incoming Energy	1681687	2.52334	1	CoupledTransportation
Incoming Energy	1691980	4.36138	1	CoupledTransportation
Incoming Energy	1703165	1.91328	1	CoupledTransportation
Incoming Energy	1719475	4.80675	1	CoupledTransportation
Incoming Energy	1728058	2.48667	1	CoupledTransportation
Incoming Energy	1754497	2.56747	1	CoupledTransportation
Incoming Energy	1759869	5.13804	1	CoupledTransportation
Incoming Energy	1775296	5.25791	1	CoupledTransportation
Incoming Energy	1794058	1.85933	1	CoupledTransportation
Incoming Energy	1794325	4.25678	1	CoupledTransportation
Incoming Energy	1802009	4.42664	1	CoupledTransportation
Incoming Energy	1808878	5.43725	1	CoupledTransportation
Incoming Energy	1815158	0.784761	1	CoupledTransportation
Incoming Energy	1824073	2.94934	1	CoupledTransportation
Incoming Energy	1833404	2.32911	1	CoupledTransportation
Incoming Energy	1837897	0.73091	1	CoupledTransportation
Incoming Energy	1842686	2.11537	1	CoupledTransportation
Incoming Energy	1842776	3.42266	1	CoupledTransportation
Incoming Energy	1854154	2.41449	1	CoupledTransportation
Incoming Energy	1879260	3.16724	1	CoupledTransportation
Incoming Energy	1879311	0.256254	1	CoupledTransportation
Incoming Energy	1879636	4.64338	1	CoupledTransportation
Incoming Energy	1906294	2.52068	1	CoupledTransportation
Incoming Energy	1934897	2.8711	1	CoupledTransportation
Incoming Energy	1939371	4.38263	1	CoupledTransportation
Incoming Energy	1978435	4.33671	1	CoupledTransportation
Incoming Energy	1978558	5.47264	1	CoupledTransportation
Incoming Energy	1990912	4.51722	1	CoupledTransportation
Incoming Energy	1997537	4.51836	1	CoupledTransportation
