Incoming Energy	1487427	5.3059	1	CoupledTransportation
Incoming Energy	1499739	2.26629	1	CoupledTransportation
Incoming Energy	1505143	4.52636	1	CoupledTransportation
Incoming Energy	1505422	4.5277	1	CoupledTransportation
Incoming Energy	1515635	2.07395	1	CoupledTransportation
Incoming Energy	1535953	0.355501	1	CoupledTransportation
Incoming Energy	1536050	1.79642	1	CoupledTransportation
Incoming Energy	1569172	4.75905	1	CoupledTransportation
Incoming Energy	1569215	0.770086	1	CoupledTransportation
Incoming Energy	1584599	3.45165	1	CoupledTransportation
Incoming Energy	1589760	5.28992	1	CoupledTransportation
Incoming Energy	1594674	5.32586	1	CoupledTransportation
Incoming Energy	1614630	5.03605	1	CoupledTransportation
Incoming Energy	1620795	4.16252	1	CoupledTransportation
Incoming Energy	1625925	3.72262	1	CoupledTransportation
Incoming Energy	1626016	3.90442	1	CoupledTransportation
Incoming Energy	1632320	4.79266	1	CoupledTransportation
Incoming Energy	1650541	3.23456	1	CoupledTransportation
Incoming Energy	1679963	2.24418	1	CoupledTransportation
Incoming Energy	1687807	1.61908	1	CoupledTransportation
Incoming Energy	1705032	4.69411	1	CoupledTransportation
Incoming Energy	1755400	3.71705	1	CoupledTransportation
Incoming Energy	1770537	2.51065	1	CoupledTransportation
Incoming Energy	1812865	4.0356	1	CoupledTransportation
Incoming Energy	1817899	4.05341	1	CoupledTransportation
Incoming Energy	1835926	3.71498	1	CoupledTransportation
Incoming Energy	1850789	5.01366	1	CoupledTransportation
Incoming Energy	1861600	2.8147	1	CoupledTransportation
Incoming Energy	1876668	3.85409	1	CoupledTransportation
Incoming Energy	1896244	4.98944	1	CoupledTransportation
Incoming Energy	1901339	4.04221	1	CoupledTransportation
Incoming Energy	1901667	1.20431	1	CoupledTransportation
Incoming Energy	1936312	3.05618	1	CoupledTransportation
Incoming Energy	1941081	4.98857	1	CoupledTransportation
Incoming Energy	1962165	4.89932	1	CoupledTransportation
Incoming Energy	1998886	3.82826	1	CoupledTransportation
