Incoming Energy	706475	4.63177	1	CoupledTransportation
Incoming Energy	724630	2.28279	1	CoupledTransportation
Incoming Energy	740444	4.91954	1	CoupledTransportation
Incoming Energy	750470	5.0125	1	CoupledTransportation
Incoming Energy	776741	4.26597	1	CoupledTransportation
Incoming Energy	798782	5.0835	1	CoupledTransportation
Incoming Energy	814148	3.30483	1	CoupledTransportation
Incoming Energy	826465	4.40773	1	CoupledTransportation
Incoming Energy	859971	5.30535	1	CoupledTransportation
Incoming Energy	884053	4.24397	1	CoupledTransportation
Incoming Energy	904742	0.4211	1	CoupledTransportation
Incoming Energy	932724	3.26499	1	CoupledTransportation
Incoming Energy	940315	4.76041	1	CoupledTransportation
Incoming Energy	989073	4.97584	1	CoupledTransportation
Incoming Energy	989110	5.14	1	CoupledTransportation
Incoming Energy	1026675	5.22563	1	CoupledTransportation
Incoming Energy	1056643	2.43589	1	CoupledTransportation
Incoming Energy	1101056	5.46513	1	CoupledTransportation
Incoming Energy	1105776	4.95774	1	CoupledTransportation
Incoming Energy	1139298	3.02566	1	CoupledTransportation
Incoming Energy	1148852	1.00361	1	CoupledTransportation
Incoming Energy	1155476	2.46456	1	CoupledTransportation
Incoming Energy	1155834	0.574252	1	CoupledTransportation
Incoming Energy	1170653	4.78076	1	CoupledTransportation
Incoming Energy	1210159	1.83586	1	CoupledTransportation
Incoming Energy	1210203	0.944975	1	CoupledTransportation
Incoming Energy	1215987	4.80684	1	CoupledTransportation
Incoming Energy	1221522	3.06757	1	CoupledTransportation
Incoming Energy	1227373	4.7397	1	CoupledTransportation
Incoming Energy	1233646	2.64895	1	CoupledTransportation
Incoming Energy	1237342	5.06304	1	CoupledTransportation
Incoming Energy	1253160	5.46462	1	CoupledTransportation
Incoming Energy	1274646	4.12565	1	CoupledTransportation
Incoming Energy	1283204	4.58454	1	CoupledTransportation
Incoming Energy	1283271	3.00703	1	CoupledTransportation
Incoming Energy	1290364	5.57653	1	CoupledTransportation
Incoming Energy	1299797	1.38129	1	CoupledTransportation
Incoming Energy	1313081	0.853719	1	CoupledTransportation
Incoming Energy	1339883	4.95842	1	CoupledTransportation
Incoming Energy	1395409	4.45487	1	CoupledTransportation
Incoming Energy	1406142	3.89292	1	CoupledTransportation
Incoming Energy	1416865	2.55786	1	CoupledTransportation
Incoming Energy	1424279	2.96127	1	CoupledTransportation
Incoming Energy	1428425	3.22873	1	CoupledTransportation
Incoming Energy	1428585	4.47421	1	CoupledTransportation
Incoming Energy	1440017	3.76982	1	CoupledTransportation
Incoming Energy	1445477	2.94477	1	CoupledTransportation
Incoming Energy	1474829	4.5872	1	CoupledTransportation
Incoming Energy	1488560	3.24066	1	CoupledTransportation
Incoming Energy	1488560	0.412849	1	CoupledTransportation
Incoming Energy	1521235	2.27192	1	CoupledTransportation
Incoming Energy	1554007	4.98752	1	CoupledTransportation
Incoming Energy	1572580	2.88846	1	CoupledTransportation
Incoming Energy	1583614	2.57582	1	CoupledTransportation
Incoming Energy	1590622	0.23894	1	CoupledTransportation
Incoming Energy	1590622	0.147027	1	CoupledTransportation
Incoming Energy	1590622	0.105036	1	CoupledTransportation
Incoming Energy	1590622	0.0830445	1	CoupledTransportation
Incoming Energy	1612441	5.38597	1	CoupledTransportation
Incoming Energy	1622543	1.93189	1	CoupledTransportation
Incoming Energy	1651155	4.9427	1	CoupledTransportation
Incoming Energy	1656829	0.401088	1	CoupledTransportation
Incoming Energy	1660557	1.65546	1	CoupledTransportation
Incoming Energy	1666048	2.37797	1	CoupledTransportation
Incoming Energy	1675916	1.48663	1	CoupledTransportation
Incoming Energy	1683854	4.82244	1	CoupledTransportation
Incoming Energy	1711837	0.201938	1	CoupledTransportation
Incoming Energy	1711915	3.77556	1	CoupledTransportation
Incoming Energy	1734323	2.62107	1	CoupledTransportation
Incoming Energy	1739560	5.33971	1	CoupledTransportation
Incoming Energy	1776529	5.55956	1	CoupledTransportation
Incoming Energy	1789293	3.30192	1	CoupledTransportation
Incoming Energy	1797534	1.66053	1	CoupledTransportation
Incoming Energy	1823336	2.47961	1	CoupledTransportation
Incoming Energy	1828998	3.5218	1	CoupledTransportation
Incoming Energy	1833926	2.70604	1	CoupledTransportation
Incoming Energy	1840203	2.23375	1	CoupledTransportation
Incoming Energy	1855226	0.831339	1	CoupledTransportation
Incoming Energy	1855314	3.58743	1	CoupledTransportation
Incoming Energy	1880664	4.96949	1	CoupledTransportation
Incoming Energy	1880769	4.15421	1	CoupledTransportation
Incoming Energy	1916645	2.06039	1	CoupledTransportation
Incoming Energy	1938727	0.687155	1	CoupledTransportation
Incoming Energy	1943386	4.32282	1	CoupledTransportation
Incoming Energy	1960589	4.76769	1	CoupledTransportation
Incoming Energy	1984487	5.08912	1	CoupledTransportation
Incoming Energy	1988888	4.72845	1	CoupledTransportation
