Incoming Energy	967499	5.16494	1	CoupledTransportation
Incoming Energy	1023689	3.99565	1	CoupledTransportation
Incoming Energy	1023957	2.77987	1	CoupledTransportation
Incoming Energy	1049867	1.80486	1	CoupledTransportation
Incoming Energy	1070018	5.35848	1	CoupledTransportation
Incoming Energy	1085073	1.16576	1	CoupledTransportation
Incoming Energy	1090380	3.71455	1	CoupledTransportation
Incoming Energy	1099247	1.93076	1	CoupledTransportation
Incoming Energy	1099339	3.95361	1	CoupledTransportation
Incoming Energy	1108471	4.85219	1	CoupledTransportation
Incoming Energy	1113559	0.341027	1	CoupledTransportation
Incoming Energy	1113627	3.04336	1	CoupledTransportation
Incoming Energy	1123796	3.09167	1	CoupledTransportation
Incoming Energy	1137240	3.03154	1	CoupledTransportation
Incoming Energy	1149866	3.49936	1	CoupledTransportation
Incoming Energy	1157554	5.32001	1	CoupledTransportation
Incoming Energy	1175684	4.24299	1	CoupledTransportation
Incoming Energy	1185973	0.694536	1	CoupledTransportation
Incoming Energy	1197281	4.01549	1	CoupledTransportation
Incoming Energy	1217211	0.835112	1	CoupledTransportation
Incoming Energy	1227090	3.23734	1	CoupledTransportation
Incoming Energy	1231923	3.95512	1	CoupledTransportation
Incoming Energy	1232034	5.63434	1	CoupledTransportation
Incoming Energy	1238340	5.48782	1	CoupledTransportation
Incoming Energy	1238348	3.60305	1	CoupledTransportation
Incoming Energy	1245846	2.60821	1	CoupledTransportation
Incoming Energy	1249990	5.64141	1	CoupledTransportation
Incoming Energy	1305565	2.38314	1	CoupledTransportation
Incoming Energy	1328487	4.44331	1	CoupledTransportation
Incoming Energy	1333522	0.8088	1	CoupledTransportation
Incoming Energy	1337853	0.456113	1	CoupledTransportation
Incoming Energy	1360684	4.86031	1	CoupledTransportation
Incoming Energy	1373415	2.96253	1	CoupledTransportation
Incoming Energy	1388621	4.64114	1	CoupledTransportation
Incoming Energy	1393615	4.72194	1	CoupledTransportation
Incoming Energy	1399267	3.08871	1	CoupledTransportation
Incoming Energy	1399374	5.06379	1	CoupledTransportation
Incoming Energy	1412917	2.17776	1	CoupledTransportation
Incoming Energy	1413126	4.69636	1	CoupledTransportation
Incoming Energy	1424357	4.69138	1	CoupledTransportation
Incoming Energy	1451117	4.57326	1	CoupledTransportation
Incoming Energy	1451153	4.68015	1	CoupledTransportation
Incoming Energy	1519113	1.85792	1	CoupledTransportation
Incoming Energy	1576380	2.54531	1	CoupledTransportation
Incoming Energy	1588523	5.08521	1	CoupledTransportation
Incoming Energy	1588535	4.46873	1	CoupledTransportation
Incoming Energy	1598780	2.5073	1	CoupledTransportation
Incoming Energy	1626845	2.66708	1	CoupledTransportation
Incoming Energy	1627064	4.04	1	CoupledTransportation
Incoming Energy	1627091	4.56674	1	CoupledTransportation
Incoming Energy	1637103	4.94293	1	CoupledTransportation
Incoming Energy	1643571	4.77043	1	CoupledTransportation
Incoming Energy	1655668	4.2464	1	CoupledTransportation
Incoming Energy	1691487	4.47448	1	CoupledTransportation
Incoming Energy	1691549	5.53678	1	CoupledTransportation
Incoming Energy	1729519	3.68412	1	CoupledTransportation
Incoming Energy	1738130	0.345731	1	CoupledTransportation
Incoming Energy	1751312	1.43168	1	CoupledTransportation
Incoming Energy	1758583	3.34321	1	CoupledTransportation
Incoming Energy	1801668	5.23424	1	CoupledTransportation
Incoming Energy	1821054	2.38754	1	CoupledTransportation
Incoming Energy	1821171	2.84606	1	CoupledTransportation
Incoming Energy	1846389	1.79975	1	CoupledTransportation
Incoming Energy	1846464	4.95772	1	CoupledTransportation
Incoming Energy	1863949	5.28053	1	CoupledTransportation
Incoming Energy	1879178	2.32263	1	CoupledTransportation
Incoming Energy	1917016	3.32285	1	CoupledTransportation
Incoming Energy	1923256	0.787063	1	CoupledTransportation
Incoming Energy	1932472	3.29775	1	CoupledTransportation
Incoming Energy	1932499	4.55934	1	CoupledTransportation
Incoming Energy	1952093	1.12288	1	CoupledTransportation
Incoming Energy	1967276	3.83115	1	CoupledTransportation
Incoming Energy	1972122	1.27909	1	CoupledTransportation
