11608	Bremstralhung in core/scintillator	1095
11608	Fluorescence in core/scintillator	1455
24231	Bremstralhung in core/scintillator	221
24231	Bremstralhung in core/scintillator	221
30056	Bremstralhung in core/scintillator	2201
30056	Fluorescence in core/scintillator	3483
51579	Bremstralhung in core/scintillator	794
78745	Bremstralhung in core/scintillator	200
78745	Bremstralhung in core/scintillator	200
82475	Fluorescence in core/scintillator	1108
91341	Bremstralhung in core/scintillator	591
142386	Bremstralhung in core/scintillator	26
144876	Fluorescence in core/scintillator	1155
144876	Fluorescence in core/scintillator	1675
144876	Fluorescence in core/scintillator	1763
144876	Bremstralhung in core/scintillator	2636
163577	Fluorescence in core/scintillator	1937
181836	Bremstralhung in core/scintillator	87
188737	Bremstralhung in core/scintillator	369
188737	Fluorescence in core/scintillator	940
188737	Fluorescence in core/scintillator	2123
188737	Fluorescence in core/scintillator	3820
195825	Bremstralhung in core/scintillator	504
234629	Fluorescence in core/scintillator	2572
234629	Fluorescence in core/scintillator	3769
243946	Fluorescence in core/scintillator	2004
243946	Fluorescence in core/scintillator	2986
243946	Fluorescence in core/scintillator	3752
260575	Bremstralhung in core/scintillator	534
260575	Bremstralhung in core/scintillator	1166
260575	Fluorescence in core/scintillator	1633
267990	Bremstralhung in core/scintillator	668
286160	Fluorescence in core/scintillator	1623
286180	Bremstralhung in core/scintillator	1214
352138	Bremstralhung in core/scintillator	1564
352138	Fluorescence in core/scintillator	3238
352138	Fluorescence in core/scintillator	3415
358043	Bremstralhung in core/scintillator	1640
358043	Bremstralhung in core/scintillator	2109
358043	Bremstralhung in core/scintillator	2866
367355	Bremstralhung in core/scintillator	3221
380614	Bremstralhung in core/scintillator	442
384245	Bremstralhung in core/scintillator	21
390631	Fluorescence in core/scintillator	2007
390631	Bremstralhung in core/scintillator	2102
390631	Fluorescence in core/scintillator	2370
390631	Fluorescence in core/scintillator	2917
390631	Bremstralhung in core/scintillator	4551
390800	Bremstralhung in core/scintillator	521
394748	Bremstralhung in core/scintillator	165
394748	Bremstralhung in core/scintillator	165
394748	Fluorescence in core/scintillator	945
394748	Fluorescence in core/scintillator	1616
397561	Bremstralhung in core/scintillator	855
397610	Bremstralhung in core/scintillator	1177
397610	Bremstralhung in core/scintillator	1177
397610	Bremstralhung in core/scintillator	2225
397610	Fluorescence in core/scintillator	2478
397610	Fluorescence in core/scintillator	2650
397610	Bremstralhung in core/scintillator	3279
397610	Bremstralhung in core/scintillator	5864
397610	Bremstralhung in core/scintillator	6981
397610	Fluorescence in core/scintillator	8427
397610	Fluorescence in core/scintillator	11517
411352	Bremstralhung in core/scintillator	101
426419	Bremstralhung in core/scintillator	340
436204	Fluorescence in core/scintillator	2535
436204	Bremstralhung in core/scintillator	3237
455523	Bremstralhung in core/scintillator	342
460573	Bremstralhung in core/scintillator	246
466486	Bremstralhung in core/scintillator	1235
466486	Fluorescence in core/scintillator	2166
479990	Bremstralhung in core/scintillator	386
501236	Fluorescence in core/scintillator	1017
501236	Bremstralhung in core/scintillator	1642
501236	Bremstralhung in core/scintillator	1719
501363	Bremstralhung in core/scintillator	592
555564	Bremstralhung in core/scintillator	57
560429	Bremstralhung in core/scintillator	594
560429	Bremstralhung in core/scintillator	594
560429	Bremstralhung in core/scintillator	2801
560429	Fluorescence in core/scintillator	2688
560429	Bremstralhung in core/scintillator	4538
560429	Fluorescence in core/scintillator	4349
572757	Bremstralhung in core/scintillator	1741
593072	Bremstralhung in core/scintillator	111
608348	Bremstralhung in core/scintillator	541
629884	Fluorescence in core/scintillator	2992
647332	Bremstralhung in core/scintillator	791
647332	Fluorescence in core/scintillator	1747
647332	Bremstralhung in core/scintillator	1843
672964	Bremstralhung in core/scintillator	1573
672964	Bremstralhung in core/scintillator	2754
683429	Fluorescence in core/scintillator	975
683474	Fluorescence in core/scintillator	1364
683474	Fluorescence in core/scintillator	2236
683552	Bremstralhung in core/scintillator	217
