8286	Bremstralhung in core/scintillator	524
28807	Bremstralhung in core/scintillator	596
29043	Bremstralhung in core/scintillator	893
29043	Fluorescence in core/scintillator	1512
29043	Fluorescence in core/scintillator	1650
29043	Bremstralhung in core/scintillator	4832
29043	Fluorescence in core/scintillator	4928
29043	Bremstralhung in core/scintillator	5336
29043	Bremstralhung in core/scintillator	5396
29043	Bremstralhung in core/scintillator	6516
29043	Fluorescence in core/scintillator	9629
29043	Bremstralhung in core/scintillator	9791
39006	Bremstralhung in core/scintillator	49
66056	Bremstralhung in core/scintillator	47
96943	Fluorescence in core/scintillator	1278
96943	Fluorescence in core/scintillator	3343
119532	Fluorescence in core/scintillator	985
119532	Fluorescence in core/scintillator	2880
119532	Bremstralhung in core/scintillator	3169
119532	Bremstralhung in core/scintillator	6031
147013	Fluorescence in core/scintillator	1316
147013	Bremstralhung in core/scintillator	1531
170196	Bremstralhung in core/scintillator	1626
170196	Bremstralhung in core/scintillator	1810
170196	Fluorescence in core/scintillator	3824
170196	Fluorescence in core/scintillator	4050
170196	Fluorescence in core/scintillator	4506
211103	Fluorescence in core/scintillator	1748
211103	Bremstralhung in core/scintillator	4168
211103	Fluorescence in core/scintillator	4975
211103	Bremstralhung in core/scintillator	5296
223186	Fluorescence in core/scintillator	925
232129	Bremstralhung in core/scintillator	2427
256663	Fluorescence in core/scintillator	2259
258376	Bremstralhung in core/scintillator	1318
258376	Fluorescence in core/scintillator	1893
265467	Fluorescence in core/scintillator	1008
265467	Bremstralhung in core/scintillator	1167
265467	Bremstralhung in core/scintillator	3256
265467	Fluorescence in core/scintillator	4110
265467	Fluorescence in core/scintillator	4775
265467	Fluorescence in core/scintillator	5314
265467	Bremstralhung in core/scintillator	6062
295288	Fluorescence in core/scintillator	782
316444	Bremstralhung in core/scintillator	20
322698	Fluorescence in core/scintillator	1308
322698	Bremstralhung in core/scintillator	2274
326468	Fluorescence in core/scintillator	800
326468	Fluorescence in core/scintillator	1196
326468	Bremstralhung in core/scintillator	1670
326468	Bremstralhung in core/scintillator	2457
326468	Bremstralhung in core/scintillator	3400
326468	Bremstralhung in core/scintillator	6148
326468	Fluorescence in core/scintillator	7332
326468	Bremstralhung in core/scintillator	7506
326468	Bremstralhung in core/scintillator	8229
326468	Fluorescence in core/scintillator	8636
326468	Bremstralhung in core/scintillator	8674
326468	Fluorescence in core/scintillator	9410
330814	Bremstralhung in core/scintillator	310
330887	Fluorescence in core/scintillator	1619
330887	Fluorescence in core/scintillator	2277
330887	Fluorescence in core/scintillator	3186
370098	Bremstralhung in core/scintillator	1293
370098	Fluorescence in core/scintillator	1868
370098	Bremstralhung in core/scintillator	3445
370098	Fluorescence in core/scintillator	4382
375279	Bremstralhung in core/scintillator	373
377704	Bremstralhung in core/scintillator	494
377704	Fluorescence in core/scintillator	969
377704	Fluorescence in core/scintillator	3633
377704	Fluorescence in core/scintillator	3871
384659	Bremstralhung in core/scintillator	688
395562	Fluorescence in core/scintillator	2829
395562	Fluorescence in core/scintillator	2911
395562	Fluorescence in core/scintillator	4701
403844	Fluorescence in core/scintillator	1201
407281	Bremstralhung in core/scintillator	534
407281	Bremstralhung in core/scintillator	826
407281	Bremstralhung in core/scintillator	826
409954	Bremstralhung in core/scintillator	549
430228	Fluorescence in core/scintillator	2523
430228	Fluorescence in core/scintillator	2734
430228	Bremstralhung in core/scintillator	5264
447675	Bremstralhung in core/scintillator	226
450254	Bremstralhung in core/scintillator	589
450254	Bremstralhung in core/scintillator	1051
478728	Fluorescence in core/scintillator	3130
478728	Bremstralhung in core/scintillator	3487
478728	Fluorescence in core/scintillator	3788
478728	Fluorescence in core/scintillator	3873
478728	Fluorescence in core/scintillator	6421
478728	Fluorescence in core/scintillator	7708
528959	Bremstralhung in core/scintillator	815
528959	Fluorescence in core/scintillator	810
528959	Bremstralhung in core/scintillator	935
569234	Fluorescence in core/scintillator	3653
623216	Bremstralhung in core/scintillator	1399
623216	Fluorescence in core/scintillator	2360
642187	Bremstralhung in core/scintillator	143
648601	Bremstralhung in core/scintillator	243
648601	Bremstralhung in core/scintillator	2806
670392	Bremstralhung in core/scintillator	696
670392	Bremstralhung in core/scintillator	2109
670392	Fluorescence in core/scintillator	2509
676623	Bremstralhung in core/scintillator	177
706678	Bremstralhung in core/scintillator	1899
706713	Bremstralhung in core/scintillator	55
713506	Bremstralhung in core/scintillator	358
764322	Fluorescence in core/scintillator	2387
764322	Fluorescence in core/scintillator	3403
810410	Fluorescence in core/scintillator	1020
810410	Fluorescence in core/scintillator	1480
817677	Fluorescence in core/scintillator	1687
834801	Bremstralhung in core/scintillator	307
842694	Bremstralhung in core/scintillator	1237
842694	Bremstralhung in core/scintillator	2811
842694	Bremstralhung in core/scintillator	3509
850743	Bremstralhung in core/scintillator	729
859692	Bremstralhung in core/scintillator	14
929985	Bremstralhung in core/scintillator	457
929985	Bremstralhung in core/scintillator	1799
929985	Bremstralhung in core/scintillator	2085
929985	Bremstralhung in core/scintillator	3589
947040	Bremstralhung in core/scintillator	8
947040	Bremstralhung in core/scintillator	437
953101	Bremstralhung in core/scintillator	2189
960458	Fluorescence in core/scintillator	1026
965264	Bremstralhung in core/scintillator	286
988277	Bremstralhung in core/scintillator	175
994348	Bremstralhung in core/scintillator	567
