7293	Bremstralhung in core/scintillator	1121
14131	Bremstralhung in core/scintillator	2387
45594	Bremstralhung in core/scintillator	1060
45594	Fluorescence in core/scintillator	2841
45594	Bremstralhung in core/scintillator	4029
45594	Fluorescence in core/scintillator	4706
83757	Bremstralhung in core/scintillator	575
83757	Bremstralhung in core/scintillator	825
83757	Bremstralhung in core/scintillator	2893
83757	Bremstralhung in core/scintillator	3068
83757	Fluorescence in core/scintillator	3601
94582	Fluorescence in core/scintillator	1091
94582	Bremstralhung in core/scintillator	2676
117339	Fluorescence in core/scintillator	890
117339	Bremstralhung in core/scintillator	1555
117339	Fluorescence in core/scintillator	2436
117339	Fluorescence in core/scintillator	3415
117339	Bremstralhung in core/scintillator	5100
130696	Bremstralhung in core/scintillator	518
130696	Bremstralhung in core/scintillator	2421
139113	Bremstralhung in core/scintillator	2782
139113	Bremstralhung in core/scintillator	4382
153343	Fluorescence in core/scintillator	941
153343	Fluorescence in core/scintillator	1569
160821	Fluorescence in core/scintillator	2354
160821	Bremstralhung in core/scintillator	6451
186099	Fluorescence in core/scintillator	850
186099	Fluorescence in core/scintillator	2596
186099	Bremstralhung in core/scintillator	2748
186099	Fluorescence in core/scintillator	2792
186227	Bremstralhung in core/scintillator	518
205216	Bremstralhung in core/scintillator	168
205326	Bremstralhung in core/scintillator	277
218922	Bremstralhung in core/scintillator	920
218922	Fluorescence in core/scintillator	1438
218922	Fluorescence in core/scintillator	1930
239657	Bremstralhung in core/scintillator	508
239885	Bremstralhung in core/scintillator	1199
246835	Fluorescence in core/scintillator	1831
251689	Bremstralhung in core/scintillator	513
294355	Bremstralhung in core/scintillator	698
294355	Fluorescence in core/scintillator	3468
294355	Fluorescence in core/scintillator	3979
294355	Fluorescence in core/scintillator	4780
294617	Fluorescence in core/scintillator	1406
297737	Bremstralhung in core/scintillator	940
297737	Bremstralhung in core/scintillator	1021
333327	Bremstralhung in core/scintillator	501
352974	Bremstralhung in core/scintillator	1651
360429	Fluorescence in core/scintillator	1739
360429	Bremstralhung in core/scintillator	2101
360527	Bremstralhung in core/scintillator	350
382383	Bremstralhung in core/scintillator	181
382383	Fluorescence in core/scintillator	898
382383	Bremstralhung in core/scintillator	1604
389805	Bremstralhung in core/scintillator	279
400066	Bremstralhung in core/scintillator	2452
400066	Bremstralhung in core/scintillator	2723
400066	Bremstralhung in core/scintillator	3176
400066	Bremstralhung in core/scintillator	3697
400066	Bremstralhung in core/scintillator	4374
400066	Fluorescence in core/scintillator	4929
400066	Fluorescence in core/scintillator	6757
404292	Fluorescence in core/scintillator	2467
413991	Bremstralhung in core/scintillator	252
417433	Bremstralhung in core/scintillator	127
444960	Fluorescence in core/scintillator	2614
444960	Fluorescence in core/scintillator	2683
452094	Fluorescence in core/scintillator	2221
463436	Fluorescence in core/scintillator	2637
469212	Fluorescence in core/scintillator	1475
469212	Fluorescence in core/scintillator	1966
469212	Bremstralhung in core/scintillator	4326
469212	Bremstralhung in core/scintillator	4931
485656	Fluorescence in core/scintillator	1389
500785	Bremstralhung in core/scintillator	793
500785	Bremstralhung in core/scintillator	1883
500785	Fluorescence in core/scintillator	3456
500827	Bremstralhung in core/scintillator	3381
500827	Bremstralhung in core/scintillator	3830
530600	Fluorescence in core/scintillator	2590
530656	Fluorescence in core/scintillator	1286
530656	Bremstralhung in core/scintillator	1946
530656	Fluorescence in core/scintillator	3352
530656	Bremstralhung in core/scintillator	4464
543095	Fluorescence in core/scintillator	2161
543095	Bremstralhung in core/scintillator	3530
543095	Fluorescence in core/scintillator	3891
543095	Bremstralhung in core/scintillator	3977
543095	Bremstralhung in core/scintillator	3977
543160	Fluorescence in core/scintillator	3138
554561	Bremstralhung in core/scintillator	2262
579190	Bremstralhung in core/scintillator	917
579190	Fluorescence in core/scintillator	1782
579190	Fluorescence in core/scintillator	1823
581873	Fluorescence in core/scintillator	2135
581873	Fluorescence in core/scintillator	2689
581873	Fluorescence in core/scintillator	4011
581873	Bremstralhung in core/scintillator	4967
581873	Bremstralhung in core/scintillator	5909
581873	Fluorescence in core/scintillator	6711
586599	Fluorescence in core/scintillator	1197
586599	Fluorescence in core/scintillator	1692
601333	Fluorescence in core/scintillator	2209
601333	Bremstralhung in core/scintillator	2488
601333	Bremstralhung in core/scintillator	2872
601333	Fluorescence in core/scintillator	3470
604394	Bremstralhung in core/scintillator	994
634745	Fluorescence in core/scintillator	1517
634745	Fluorescence in core/scintillator	1938
634745	Bremstralhung in core/scintillator	2295
662878	Fluorescence in core/scintillator	2127
691535	Fluorescence in core/scintillator	962
691535	Bremstralhung in core/scintillator	1697
691535	Bremstralhung in core/scintillator	1697
