14109	Bremstralhung in core/scintillator	390
32459	Bremstralhung in core/scintillator	817
36237	Bremstralhung in core/scintillator	190
61696	Bremstralhung in core/scintillator	1098
61696	Bremstralhung in core/scintillator	2302
61696	Bremstralhung in core/scintillator	2723
61696	Fluorescence in core/scintillator	3149
61696	Bremstralhung in core/scintillator	3887
72048	Fluorescence in core/scintillator	884
72048	Bremstralhung in core/scintillator	973
72048	Fluorescence in core/scintillator	1226
72048	Bremstralhung in core/scintillator	1264
79354	Bremstralhung in core/scintillator	741
79354	Bremstralhung in core/scintillator	1891
87631	Fluorescence in core/scintillator	1878
87631	Bremstralhung in core/scintillator	4065
87631	Fluorescence in core/scintillator	4621
87631	Fluorescence in core/scintillator	5008
87631	Bremstralhung in core/scintillator	5208
87631	Bremstralhung in core/scintillator	5394
87631	Fluorescence in core/scintillator	7329
87631	Fluorescence in core/scintillator	8470
87648	Fluorescence in core/scintillator	1136
87670	Fluorescence in core/scintillator	1736
139734	Bremstralhung in core/scintillator	2735
139734	Fluorescence in core/scintillator	3418
139734	Fluorescence in core/scintillator	3490
147918	Bremstralhung in core/scintillator	3740
147918	Bremstralhung in core/scintillator	3806
147918	Bremstralhung in core/scintillator	5123
154888	Fluorescence in core/scintillator	1593
154888	Bremstralhung in core/scintillator	2977
154888	Bremstralhung in core/scintillator	4483
154888	Fluorescence in core/scintillator	4488
158852	Bremstralhung in core/scintillator	13
171473	Bremstralhung in core/scintillator	142
178258	Fluorescence in core/scintillator	1062
189683	Fluorescence in core/scintillator	1410
189683	Fluorescence in core/scintillator	1893
189683	Fluorescence in core/scintillator	1892
189683	Fluorescence in core/scintillator	4097
189683	Fluorescence in core/scintillator	4645
202155	Fluorescence in core/scintillator	2615
202155	Fluorescence in core/scintillator	2789
224024	Bremstralhung in core/scintillator	650
224024	Fluorescence in core/scintillator	758
260825	Fluorescence in core/scintillator	2525
272060	Fluorescence in core/scintillator	1804
272060	Bremstralhung in core/scintillator	1900
272060	Fluorescence in core/scintillator	2097
288606	Bremstralhung in core/scintillator	1230
303769	Fluorescence in core/scintillator	2643
303769	Bremstralhung in core/scintillator	3441
303769	Fluorescence in core/scintillator	4571
303769	Bremstralhung in core/scintillator	5174
320389	Fluorescence in core/scintillator	1228
320389	Fluorescence in core/scintillator	1267
320389	Fluorescence in core/scintillator	3569
320389	Bremstralhung in core/scintillator	4166
320389	Fluorescence in core/scintillator	4279
320389	Fluorescence in core/scintillator	4657
320389	Fluorescence in core/scintillator	4657
320389	Bremstralhung in core/scintillator	4914
320389	Bremstralhung in core/scintillator	6459
320389	Fluorescence in core/scintillator	10148
320389	Fluorescence in core/scintillator	10263
320389	Bremstralhung in core/scintillator	10682
327950	Bremstralhung in core/scintillator	2090
327950	Bremstralhung in core/scintillator	3089
353383	Bremstralhung in core/scintillator	841
353383	Bremstralhung in core/scintillator	4956
353383	Bremstralhung in core/scintillator	5086
369541	Bremstralhung in core/scintillator	1279
387273	Bremstralhung in core/scintillator	381
390076	Fluorescence in core/scintillator	3361
435982	Fluorescence in core/scintillator	2344
435982	Bremstralhung in core/scintillator	2561
448378	Fluorescence in core/scintillator	1080
448378	Bremstralhung in core/scintillator	1361
448378	Fluorescence in core/scintillator	1918
452775	Fluorescence in core/scintillator	981
452775	Bremstralhung in core/scintillator	1644
452775	Bremstralhung in core/scintillator	1894
452775	Bremstralhung in core/scintillator	2877
485183	Bremstralhung in core/scintillator	1324
488038	Fluorescence in core/scintillator	1685
497179	Bremstralhung in core/scintillator	3456
497179	Fluorescence in core/scintillator	4377
497179	Fluorescence in core/scintillator	4894
497179	Fluorescence in core/scintillator	5331
562907	Bremstralhung in core/scintillator	377
565415	Bremstralhung in core/scintillator	288
565505	Fluorescence in core/scintillator	790
565505	Fluorescence in core/scintillator	1423
571472	Fluorescence in core/scintillator	1165
571472	Fluorescence in core/scintillator	1439
582230	Bremstralhung in core/scintillator	671
582230	Fluorescence in core/scintillator	2857
582230	Fluorescence in core/scintillator	3378
582230	Bremstralhung in core/scintillator	6666
593444	Bremstralhung in core/scintillator	848
593444	Fluorescence in core/scintillator	3315
593444	Bremstralhung in core/scintillator	5358
593444	Fluorescence in core/scintillator	6403
607640	Bremstralhung in core/scintillator	529
607652	Fluorescence in core/scintillator	1149
638690	Bremstralhung in core/scintillator	79
638690	Fluorescence in core/scintillator	199
638690	Fluorescence in core/scintillator	199
669900	Fluorescence in core/scintillator	2615
669900	Fluorescence in core/scintillator	3147
673823	Bremstralhung in core/scintillator	830
675810	Bremstralhung in core/scintillator	1461
675810	Fluorescence in core/scintillator	3074
675810	Bremstralhung in core/scintillator	3260
712233	Bremstralhung in core/scintillator	774
712233	Fluorescence in core/scintillator	1633
735810	Bremstralhung in core/scintillator	2980
749650	Fluorescence in core/scintillator	1307
752669	Fluorescence in core/scintillator	767
752669	Fluorescence in core/scintillator	1033
752669	Bremstralhung in core/scintillator	1639
809896	Bremstralhung in core/scintillator	111
856184	Bremstralhung in core/scintillator	933
856184	Bremstralhung in core/scintillator	1047
856184	Bremstralhung in core/scintillator	1331
864372	Bremstralhung in core/scintillator	23
870551	Fluorescence in core/scintillator	909
870551	Bremstralhung in core/scintillator	1489
899336	Fluorescence in core/scintillator	1154
899336	Bremstralhung in core/scintillator	1542
899336	Bremstralhung in core/scintillator	2348
899336	Bremstralhung in core/scintillator	3174
899336	Fluorescence in core/scintillator	4348
899336	Fluorescence in core/scintillator	4347
899336	Bremstralhung in core/scintillator	5166
930799	Bremstralhung in core/scintillator	1522
930799	Fluorescence in core/scintillator	1743
963356	Fluorescence in core/scintillator	1746
993661	Bremstralhung in core/scintillator	277
993793	Bremstralhung in core/scintillator	16
993793	Bremstralhung in core/scintillator	16
