25858	8.82528	1
38476	8.55322	1
43317	9.01764	1
57226	8.92791	1
66716	0.442338	1
84196	7.99635	1
98389	9.0622	1
120322	5.67375	1
132107	3.88393	1
136112	4.87486	1
149706	1.36003	1
154734	9.04695	1
205065	3.46196	1
213925	9.00833	1
230698	5.13798	1
233147	7.68364	1
238360	6.56391	1
279121	8.92335	1
298636	5.7887	1
300930	8.95563	1
305522	8.98546	1
321221	9.01346	1
323843	7.45448	1
331279	0.978653	1
334431	8.08476	1
341032	0.34679	1
351328	8.55378	1
355889	9.12232	1
355954	3.74849	1
382808	8.77849	1
409623	9.00144	1
433935	9.06065	1
440601	7.913	1
444370	8.85755	1
463776	8.80163	1
479595	8.18024	1
482504	8.74076	1
484209	2.4007	1
