21125	8.91281	1
25230	0.480482	1
53380	2.19088	1
70932	9.03506	1
80800	5.02444	1
108561	8.70379	1
108643	9.09661	1
110625	8.00949	1
116358	8.9812	1
120879	5.34243	1
123179	8.51611	1
127438	8.82678	1
130359	8.30608	1
133793	4.85975	1
136795	7.62111	1
144178	7.72104	1
185781	8.11046	1
209516	2.85597	1
209516	0.387133	1
249646	8.02083	1
251637	5.20615	1
259757	2.25154	1
261894	9.00619	1
297217	6.86222	1
312794	8.77535	1
324826	5.99197	1
330849	8.85979	1
330886	8.54131	1
333934	8.93295	1
336200	9.05937	1
346136	9.21181	1
361361	5.72985	1
363471	1.64157	1
367009	8.61611	1
403092	0.551598	1
405948	8.80018	1
414343	8.99854	1
417036	9.02973	1
453413	2.53596	1
463422	5.25723	1
465885	9.3034	1
468403	8.86306	1
476331	8.53239	1
485439	8.77382	1
493772	1.20657	1
