8739	6.1757	1
12327	5.79504	1
16447	0.787567	1
64481	8.52522	1
93819	7.74976	1
101139	0.328946	1
105209	2.50734	1
111110	8.21271	1
136926	8.01103	1
141466	1.95716	1
152624	6.33959	1
157426	8.05971	1
168549	6.89547	1
172182	0.461613	1
208037	7.18115	1
230350	8.30636	1
267519	5.88823	1
272277	6.39457	1
275878	7.13241	1
284617	1.76889	1
291558	8.35791	1
291635	7.89025	1
299715	5.96173	1
319305	8.45358	1
351811	5.04872	1
360209	8.36609	1
407510	8.08332	1
415172	7.96875	1
424763	3.0738	1
428325	6.84244	1
510914	1.27074	1
523400	6.13787	1
530086	8.22038	1
556314	8.42593	1
558910	7.9356	1
576188	8.22082	1
576267	8.61481	1
578982	3.53811	1
579097	8.01791	1
619963	7.78566	1
625047	7.97663	1
637633	8.38363	1
637714	8.02293	1
637747	7.80068	1
683132	1.30296	1
686369	7.24358	1
707371	0.806476	1
750095	1.20275	1
756119	5.94414	1
765041	6.3407	1
781053	5.17012	1
787694	7.93056	1
793498	7.81545	1
803124	8.47175	1
807835	8.17631	1
814345	7.91025	1
863543	8.04204	1
865209	5.57662	1
885461	8.32013	1
910547	5.74532	1
917018	6.02748	1
917201	2.81718	1
926550	8.57578	1
948041	8.13323	1
966128	7.30834	1
983013	7.43742	1
