10250	6.27448	1
14470	1.55421	1
33276	3.85625	1
35925	2.13783	1
51229	8.45456	1
63431	3.5066	1
63481	8.35417	1
120464	8.4643	1
131637	8.10794	1
164021	6.54999	1
170118	4.76857	1
174540	8.39721	1
188068	7.609	1
197538	2.74373	1
201375	6.70083	1
204538	8.26342	1
214174	5.48753	1
234153	2.03837	1
250878	2.78249	1
254583	4.54026	1
259518	3.17147	1
273352	7.92372	1
312352	8.32955	1
330849	8.24322	1
380137	7.6451	1
391944	7.93043	1
402090	2.11319	1
402090	1.93926	1
415646	8.56851	1
435403	5.83174	1
438830	7.92884	1
483092	8.18975	1
495089	2.26202	1
505322	7.81533	1
530358	8.08267	1
534807	7.18036	1
540862	2.2103	1
548204	4.90173	1
548246	1.89445	1
554514	4.46985	1
593528	4.26833	1
599776	3.55314	1
623529	8.00877	1
623590	8.32413	1
628775	0.845258	1
647292	6.43364	1
664165	5.26424	1
664384	7.84775	1
667619	8.39704	1
667679	7.03978	1
671670	8.00106	1
671816	5.80741	1
679764	5.44052	1
686049	7.37359	1
694649	7.92037	1
704043	8.00246	1
710196	2.08613	1
744162	8.15493	1
779778	5.0349	1
809189	7.59315	1
815253	8.32977	1
825788	1.56568	1
832880	8.349	1
832894	0.40676	1
839532	2.14898	1
848116	6.15014	1
853029	7.24183	1
861166	8.59413	1
861326	5.55443	1
874429	8.07689	1
885756	5.39651	1
888199	8.3849	1
935296	4.77334	1
941909	6.27315	1
949659	5.2488	1
972313	8.20609	1
