1217	4.26686	1
1314	6.34608	1
11159	6.77635	1
20503	7.38704	1
22631	5.32171	1
51327	1.87096	1
63230	7.25444	1
88890	1.90881	1
98389	8.4007	1
121098	6.65587	1
141227	4.32209	1
161623	3.38557	1
167126	4.31601	1
173772	6.9493	1
186588	8.18116	1
216742	8.42826	1
256048	6.00034	1
294205	8.55755	1
297801	8.30964	1
297875	0.523649	1
298076	5.34138	1
336641	8.4555	1
339867	8.27381	1
346136	8.55975	1
358385	5.23023	1
373747	6.11725	1
382808	8.16371	1
408104	8.66363	1
408161	8.28027	1
413783	8.36392	1
449578	8.33036	1
457009	7.90048	1
471597	2.89147	1
474126	8.24935	1
474325	3.30544	1
478331	8.16445	1
488988	3.26319	1
490892	6.99322	1
532446	6.43725	1
584751	8.50412	1
584780	8.52411	1
598144	6.8021	1
611518	3.5645	1
619681	7.53836	1
627673	6.81441	1
665979	8.42408	1
705151	0.339478	1
737897	6.49232	1
749896	3.47177	1
768745	8.1834	1
788164	4.25427	1
794316	8.314	1
794444	6.99647	1
809385	3.08061	1
818727	8.39706	1
837229	8.38552	1
870151	1.58159	1
887349	7.96156	1
902082	8.14343	1
902215	2.05896	1
917810	5.13742	1
929513	6.76069	1
936361	7.54113	1
936509	8.50053	1
941054	4.44033	1
965772	1.86596	1
965926	6.38787	1
979318	6.8497	1
981227	8.08744	1
981399	6.91464	1
981402	1.12538	1
