4920	8.44253	1
24505	0.802399	1
24674	7.7951	1
56317	7.75376	1
73596	8.11346	1
86532	8.01238	1
93113	3.54096	1
95107	8.29288	1
112778	8.40128	1
116007	8.48996	1
119761	7.5508	1
134853	7.56156	1
140817	7.33299	1
163711	8.25806	1
197194	4.50989	1
200056	7.66267	1
205824	7.03844	1
213925	8.19117	1
229627	8.45751	1
233057	0.964221	1
245324	0.856187	1
245359	7.26434	1
249646	6.80104	1
262203	2.76922	1
276291	7.89241	1
300490	4.85272	1
356673	8.26933	1
367652	5.39255	1
389970	8.29555	1
389973	3.83684	1
390089	6.70063	1
424051	8.13711	1
442924	8.32097	1
447266	7.7308	1
473173	7.96078	1
479063	8.36911	1
490510	7.96307	1
496563	8.10796	1
512109	8.4142	1
516959	8.21879	1
520304	3.50674	1
523039	8.42762	1
575342	8.34174	1
585892	6.45096	1
617108	8.24698	1
653706	7.05862	1
657716	8.40141	1
663733	2.15828	1
663818	1.63219	1
666695	7.73409	1
685027	7.18527	1
685030	8.50049	1
723769	3.41816	1
730967	7.14444	1
733955	8.44668	1
742494	3.8039	1
742612	5.92895	1
745262	4.27712	1
748363	6.77979	1
756836	7.72867	1
776186	1.02237	1
776186	0.341363	1
820006	8.18446	1
820073	5.7918	1
826424	2.92742	1
833590	1.83146	1
861888	5.99195	1
861982	0.842732	1
875014	8.2157	1
891799	2.11348	1
907314	0.491143	1
917930	7.44385	1
935670	4.02983	1
948408	8.29287	1
948522	7.92313	1
948658	8.15994	1
951644	5.99088	1
968376	4.31876	1
977327	8.4359	1
977342	1.72743	1
977342	1.64465	1
980158	8.28993	1
983913	7.87505	1
