38922	7.7746	1
43040	1.95832	1
65462	7.98289	1
69749	8.14004	1
80865	7.81638	1
92692	7.27743	1
125897	8.24913	1
126036	6.9165	1
132871	2.35286	1
142720	8.06821	1
197634	3.43504	1
205193	0.999152	1
238688	4.61246	1
277437	5.9935	1
283673	6.57308	1
289856	6.16599	1
306621	8.45969	1
333542	2.01736	1
348112	8.10758	1
352886	8.08476	1
353005	2.17696	1
356883	8.52166	1
361751	2.70228	1
365933	8.45487	1
372712	6.42363	1
379741	8.43333	1
425217	4.84278	1
449353	8.14775	1
497048	8.52549	1
518682	5.79298	1
524747	6.44987	1
536155	8.17521	1
539638	4.45426	1
539689	6.7812	1
546965	1.68165	1
546965	0.101208	1
546965	0.0314834	1
551872	7.73625	1
585210	8.34492	1
605937	8.28877	1
638974	8.2196	1
647432	8.06014	1
675569	0.577481	1
700265	8.24623	1
708033	4.01556	1
710236	1.91612	1
734712	7.12608	1
734948	2.24035	1
793830	0.384952	1
796968	8.25175	1
804748	1.65353	1
814638	0.915513	1
820933	5.36922	1
840775	6.35026	1
840884	7.98464	1
843862	6.92386	1
862118	6.35665	1
869232	8.50348	1
893175	2.77043	1
916188	7.93916	1
919214	8.21177	1
921870	6.95468	1
936818	8.20566	1
952166	8.35505	1
960678	5.08629	1
970038	5.86871	1
972839	8.05777	1
982229	8.08551	1
