2319	6.18046	1
3792	5.32222	1
23553	4.22066	1
35733	5.49582	1
43140	6.67292	1
51229	6.70881	1
53610	6.80244	1
77658	3.19889	1
120375	5.89433	1
129035	6.02831	1
143905	4.80724	1
158064	2.80906	1
158104	5.95555	1
160819	0.491971	1
160820	1.02076	1
174650	6.70514	1
197634	1.63193	1
217901	6.82106	1
231155	4.02381	1
231231	5.12141	1
238200	3.99155	1
275959	6.40467	1
290936	2.64824	1
291041	3.03429	1
294205	7.32741	1
307203	1.13419	1
314455	1.64759	1
314455	1.44893	1
314455	1.13857	1
328137	4.54025	1
356883	6.92814	1
363626	6.79999	1
374209	2.9257	1
377996	3.50491	1
386022	3.56771	1
400403	6.40138	1
408437	3.83317	1
436210	6.79977	1
446082	6.1081	1
449977	6.58885	1
484957	7.17535	1
513516	7.13884	1
525972	1.74118	1
547451	4.21742	1
595017	3.51763	1
617582	2.23899	1
617744	4.68162	1
627673	5.21515	1
634746	7.09197	1
642334	3.70039	1
660519	4.39994	1
674731	6.07578	1
678819	0.565415	1
685981	0.78969	1
685991	3.10848	1
700150	4.04372	1
711417	4.92013	1
711417	2.02454	1
711433	6.80438	1
711640	5.33274	1
729821	4.56536	1
734731	2.90881	1
742224	4.66624	1
772896	6.73648	1
786204	6.45778	1
793024	6.00911	1
803818	6.88169	1
811216	4.8108	1
831548	3.79302	1
833732	6.98111	1
843371	7.00229	1
852934	3.68614	1
856228	3.56111	1
860238	4.58671	1
862950	6.18229	1
862974	6.95199	1
881170	1.0758	1
902299	6.325	1
933477	6.1756	1
940543	4.1372	1
964539	6.43102	1
992337	5.92789	1
