26039	5.30725	1
26091	4.90243	1
42683	6.7566	1
75524	2.18917	1
90707	1.60767	1
122822	6.74207	1
125834	6.45723	1
125852	4.3323	1
156250	6.17953	1
163149	6.66032	1
168187	5.66318	1
186266	5.15128	1
192111	1.78951	1
194514	6.49102	1
200056	6.37061	1
240805	3.44755	1
251772	3.36581	1
251872	6.61914	1
261685	7.09303	1
261699	5.94739	1
268283	2.78511	1
273996	6.78389	1
277743	5.46111	1
367308	3.72154	1
423394	2.2074	1
493312	6.55485	1
496571	7.11378	1
506695	3.15236	1
539163	1.61801	1
552646	1.71833	1
653069	1.30046	1
656190	1.0353	1
668582	4.09369	1
668611	5.52943	1
699913	2.6284	1
702720	6.7806	1
702966	1.5347	1
744356	3.7822	1
747216	5.34276	1
747229	4.66695	1
764023	6.69775	1
776194	6.56761	1
776199	2.19253	1
776199	0.250424	1
795759	4.17513	1
855832	6.54775	1
877207	2.97768	1
887907	4.10927	1
888160	4.20893	1
910872	4.75908	1
921164	6.00684	1
923644	5.86982	1
923842	6.2737	1
938923	1.17577	1
950446	4.96474	1
955483	5.8041	1
975857	6.85041	1
979005	1.54728	1
979025	4.04082	1
