11317	6.88726	1
17566	5.58584	1
75969	5.80466	1
80865	6.39779	1
83834	5.73562	1
84016	4.44164	1
97662	3.89422	1
101783	6.70886	1
163990	1.33844	1
164021	5.10919	1
170534	2.27329	1
173826	6.547	1
173828	4.23374	1
189553	6.36131	1
189714	5.55047	1
189727	5.62168	1
238481	7.07282	1
263946	2.25747	1
291558	6.69612	1
291635	4.94082	1
300490	2.82389	1
300640	6.28208	1
307545	6.71859	1
312872	5.94787	1
347350	7.18168	1
366431	4.42135	1
375918	2.82458	1
391742	4.91567	1
407215	3.52714	1
502210	4.84383	1
510412	7.03092	1
515357	4.24614	1
515408	4.37472	1
525783	2.36148	1
536038	5.79035	1
543863	1.16744	1
561600	7.14874	1
561884	0.533382	1
564681	4.40754	1
586511	5.43153	1
615976	3.6877	1
651714	4.61967	1
676359	4.58846	1
695673	2.95134	1
703833	6.30539	1
736582	5.19464	1
750600	1.03713	1
750600	0.283426	1
759539	6.71249	1
759663	2.54888	1
769098	6.81686	1
783369	6.5842	1
783533	6.34939	1
795730	4.56176	1
814791	4.48258	1
847593	6.32709	1
885774	3.74012	1
888506	3.42212	1
903845	6.7797	1
909243	6.56173	1
925412	1.90234	1
928998	6.51083	1
943048	4.66815	1
945859	5.15681	1
952789	6.51734	1
957040	4.03622	1
984057	6.61183	1
