40604	4.00584	1
49059	6.16462	1
62302	3.66531	1
62345	5.55388	1
91589	6.83955	1
91639	5.7153	1
96275	4.79976	1
105137	5.76104	1
107494	6.39182	1
128556	1.20425	1
141370	5.9375	1
160641	2.33523	1
166120	6.50083	1
190353	4.73194	1
200289	3.74048	1
205566	6.84299	1
205627	2.37218	1
209179	1.49034	1
212685	3.83843	1
259577	5.08259	1
259731	2.1943	1
315545	0.963432	1
315545	0.779328	1
318885	3.26509	1
349858	1.17067	1
379889	6.13003	1
388120	6.14848	1
390392	3.05984	1
395652	6.37095	1
419009	1.81133	1
443887	2.47984	1
443887	1.50872	1
450692	6.9341	1
530260	3.41998	1
563460	6.47575	1
575730	6.57996	1
575776	6.83979	1
593528	2.92744	1
596870	6.82539	1
629069	6.36663	1
668758	6.36707	1
675008	1.59315	1
682490	6.56433	1
699338	2.48214	1
710813	6.85461	1
711015	4.99225	1
735911	6.27677	1
753318	1.42385	1
755776	5.02113	1
759117	3.7633	1
795262	2.83714	1
795318	5.64598	1
825448	2.20458	1
828923	0.633937	1
841060	6.95937	1
854841	6.65032	1
890365	6.09776	1
906899	6.07224	1
915646	6.77169	1
927886	6.21188	1
936818	6.99861	1
946679	6.86822	1
951837	0.999722	1
965000	5.95209	1
