18994	6.177	1
45227	7.09224	1
45329	4.16033	1
96898	6.76807	1
100366	6.867	1
142067	5.48917	1
146546	2.73557	1
148644	1.80061	1
148789	5.72048	1
180180	5.47686	1
188306	6.21097	1
195472	5.10052	1
214174	4.11733	1
216742	6.64529	1
220428	5.4911	1
230350	7.0001	1
233750	5.10442	1
249631	3.35293	1
261325	6.80121	1
268551	5.22806	1
275377	6.34144	1
281207	6.58704	1
311860	6.71624	1
341575	6.72286	1
348112	6.73421	1
356002	4.2642	1
356219	6.01927	1
363747	5.34352	1
363768	6.44638	1
363977	5.95499	1
367009	5.68165	1
382098	6.93829	1
401518	5.3529	1
418204	6.98075	1
426163	6.33162	1
449366	5.30483	1
459850	5.17238	1
473085	2.03416	1
473173	5.99657	1
479186	1.8078	1
485460	6.88877	1
485499	4.58907	1
507986	6.40977	1
516959	6.94104	1
532141	6.92452	1
544687	3.82973	1
544886	7.3754	1
558365	1.30606	1
570639	6.21486	1
582386	6.83892	1
590235	6.77951	1
637953	6.74966	1
666576	6.6796	1
677088	4.17724	1
679622	4.07073	1
726527	1.08423	1
735644	5.00887	1
746276	2.44571	1
770504	4.81664	1
777165	7.15319	1
782052	6.74058	1
786751	4.31579	1
814095	5.40817	1
820882	6.80126	1
824998	6.84495	1
839102	4.62987	1
843046	6.44989	1
907750	6.8061	1
947643	6.63671	1
976714	6.86903	1
985853	5.53801	1
