2113	7.29613	1
6181	3.69965	1
38843	7.09977	1
47129	6.20034	1
63734	3.62589	1
65847	6.48106	1
81684	6.83866	1
87700	6.71034	1
89960	5.71316	1
101171	6.79975	1
111370	5.72366	1
133766	6.89545	1
141607	1.13898	1
144838	6.1424	1
152005	6.87221	1
191677	6.96729	1
201558	4.56079	1
228774	6.87013	1
239224	6.11488	1
239272	4.4849	1
239279	5.57455	1
242103	6.78819	1
267614	4.74008	1
276708	6.62487	1
290174	5.94102	1
304820	1.5523	1
348274	6.37037	1
348404	6.87083	1
355546	5.34529	1
375445	5.2818	1
397831	4.33469	1
402276	6.97971	1
408994	1.90844	1
412076	4.9494	1
414643	6.29132	1
432925	2.33037	1
449578	7.11448	1
489311	6.78395	1
498466	4.46217	1
505322	4.28371	1
508197	4.38818	1
524932	2.65939	1
536472	2.42276	1
545293	6.99521	1
556843	6.04876	1
566216	1.99126	1
576644	4.9298	1
586914	6.99468	1
599508	0.77079	1
606688	6.26116	1
611057	6.31892	1
613728	7.28773	1
634942	5.58316	1
638974	6.798	1
656401	5.84015	1
656526	2.18197	1
664384	6.41086	1
677691	2.98876	1
677938	6.21158	1
690573	1.95279	1
690590	6.79611	1
703272	2.84376	1
715553	5.12941	1
735000	6.50486	1
740824	1.79625	1
756836	5.00022	1
760394	6.61354	1
767276	4.35468	1
786870	0.919503	1
804579	1.10988	1
838666	6.75162	1
846348	5.98603	1
849910	6.49959	1
850153	7.09445	1
860994	6.97647	1
884025	3.42764	1
884092	3.58923	1
917018	4.76048	1
920038	3.27839	1
924954	3.06019	1
940800	7.04519	1
980561	5.98315	1
999753	5.9649	1
