Incoming Energy	40535	3.68273	1	CoupledTransportation
Incident Electron	40535	1	
Incoming Energy	102153	0.830791	1	CoupledTransportation
Incident Electron	102153	1	
Incoming Energy	267039	2.3759	1	CoupledTransportation
Incident Electron	267039	1	
Incoming Energy	421206	4.50466	1	CoupledTransportation
Incident Electron	421206	1	
Incoming Energy	430009	3.95986	1	CoupledTransportation
Incident Electron	430009	1	
Incoming Energy	756221	3.05182	1	CoupledTransportation
Incident Electron	756221	1	
Incoming Energy	768383	3.99082	1	CoupledTransportation
Incident Electron	768383	1	
Incoming Energy	978319	4.33466	1	CoupledTransportation
Incident Electron	978319	1	
